GID_0,Max,Mean,Min
USA,1.5166077613830566,0.9344003597895304,0.0
USA,1.2773648500442505,0.7049532745565686,0.0
USA,2.1750175952911377,1.1437558162780035,0.0
USA,2.2569217681884766,1.074349570274353,0.0
USA,1.7038650512695312,0.8373923785984516,0.0
USA,2.693166494369507,1.1399757010596139,0.0
USA,1.6906342506408691,0.9563345975346036,0.0
USA,2.166093587875366,1.0401817730494909,0.0
USA,2.2064530849456787,1.128583804766337,0.0
USA,1.9460383653640747,0.9291105815342494,0.0
USA,1.824331283569336,1.1456405690738134,0.0
USA,2.607283592224121,1.5601312554612452,0.0
USA,2.3700342178344727,0.7659592574669255,0.0
USA,1.9011683464050293,1.0843599217278617,0.0
USA,1.9585992097854614,0.7280011631193615,0.0
USA,2.4593489170074463,1.6243513107299805,0.0
USA,5.342967510223389,3.3964904248714447,0.0
USA,1.6055412292480469,0.5175312853285244,0.0
USA,1.824331283569336,1.310804123679797,0.5867227911949158
USA,1.5785232782363892,1.0358344084686704,0.0
USA,2.4593489170074463,0.8452063113451004,0.0
USA,2.8708667755126953,1.2398669555783273,0.0
USA,1.7964528799057007,1.121491117477417,0.0
USA,1.1938493251800537,0.57971968408674,0.0
USA,1.920056700706482,0.8634765733565603,0.0
USA,1.5593267679214478,0.9456614236036937,0.5867227911949158
USA,1.3647022247314453,0.8562699049711228,0.0
USA,2.166093587875366,1.141792392730713,0.0
USA,4.130747318267822,2.4774797916412354,0.0
USA,4.302675247192383,3.521183930337429,0.0
USA,2.0406296253204346,1.166262359668811,0.44829097390174866
USA,3.736271858215332,2.0742165048917136,0.0
USA,3.0720536708831787,1.6961338023344676,0.0
USA,1.9185231924057007,0.5817197886606057,0.0
USA,1.3892508745193481,0.3185215605990379,0.0
USA,2.6063287258148193,1.2809766817975927,0.0
USA,2.657914876937866,1.1883968833893064,0.0
USA,4.656100749969482,3.028953845160348,0.0
USA,5.6008758544921875,3.0471955862912266,0.0
USA,3.632208824157715,2.559183959166209,0.0
USA,2.9176065921783447,1.4114423766732216,0.0
USA,3.3574163913726807,2.0872345765431723,0.0
USA,1.5068325996398926,0.9139960686365763,0.0
USA,2.693166494369507,1.3275214638028825,0.0
USA,2.8288211822509766,1.859504693084293,0.0
USA,2.665525197982788,1.3447551350204312,0.0
USA,4.155126094818115,3.1651988370077953,0.0
USA,1.908223032951355,1.0897237658500671,0.0
USA,1.5294442176818848,0.7799148830500516,0.0
USA,1.2596062421798706,0.49265595717089516,0.0
USA,1.3113980293273926,0.6267947043691363,0.0
USA,2.476702928543091,1.3613450867789132,0.0
USA,1.7846096754074097,0.8057895884627387,0.0
USA,4.534043788909912,3.0572128295898438,0.0
USA,2.4986751079559326,1.2964128173059888,0.0
USA,2.1427078247070312,1.3538852373758952,0.0
USA,2.9176065921783447,1.8778443415959676,0.0
USA,2.236392021179199,0.9308481484043355,0.0
USA,1.8849425315856934,0.9788335685928663,0.0
USA,4.269066333770752,1.8564276375940867,0.0
USA,2.1080806255340576,0.8453171338353839,0.0
USA,1.4546512365341187,0.7651346530233111,0.0
USA,3.6798009872436523,2.164091123001916,0.0
USA,3.3664767742156982,1.7850100114232017,0.0
USA,1.8856092691421509,1.0256734952634694,0.0
USA,1.1897790431976318,0.5936989850468106,0.0
USA,3.7316293716430664,2.8482911040385566,1.5806198120117188
USA,0.458950012922287,0.030185335193672908,0.0
USA,0.8269833922386169,0.0001273874121650626,0.0
USA,0.0,-5847.897249634503,-9999.904296875
USA,0.289166659116745,-2165.678881381198,-9999.904296875
USA,0.052116673439741135,0.009618371271327223,0.0
USA,0.0,-6235.572506959411,-9999.904296875
USA,0.27439168095588684,-2215.196972978073,-9999.904296875
USA,0.0,-6656.137239992151,-9999.904296875
USA,0.04528333246707916,0.003155800107337696,0.0
USA,0.16921664774417877,0.03280509728386648,0.0
USA,0.13524167239665985,-2741.9049508985668,-9999.904296875
USA,0.5706666707992554,0.09054256566715511,0.0
USA,0.4058416783809662,0.026000116029407386,0.0
USA,0.1814030408859253,-673.385536104979,-9999.904296875
USA,0.0,-7512.365914567786,-9999.904296875
USA,0.0,-2894.7091385690787,-9999.904296875
USA,0.0,-4581.680733188546,-9999.904296875
USA,0.0,-6339.06976732337,-9999.904296875
USA,1.8028749227523804,0.10963051495076191,0.0
USA,0.10479166358709335,0.0021162560558152304,0.0
USA,0.173433318734169,-193.7555213522876,-9999.904296875
USA,0.0,-5036.716502470129,-9999.904296875
USA,0.15208332240581512,-5637.684112406498,-9999.904296875
USA,0.0,-6013.057206711065,-9999.904296875
USA,1.1884665489196777,0.04560427523552624,0.0
USA,0.0,-5791.441633717068,-9999.904296875
USA,0.04296855628490448,0.0003765952751392075,0.0
USA,0.006041666492819786,0.0001352084097258436,0.0
USA,0.08287990093231201,0.0007434109730667611,0.0
USA,0.00040212960448116064,3.7225448371221623e-06,0.0
USA,0.0,0.0,0.0
USA,0.0008333332953043282,9.259258836714758e-06,0.0
USA,0.0,0.0,0.0
USA,0.0008333332953043282,4.340277579710043e-06,0.0
USA,0.03954295441508293,0.0011818902099913304,0.0
USA,0.03449999913573265,0.0007518097118717579,0.0
USA,0.004583333153277636,7.291666439010037e-05,0.0
USA,0.00416666641831398,3.5885165687249395e-05,0.0
USA,0.004583333153277636,0.00018750553876584905,0.0
USA,0.00040768369217403233,4.53136752905784e-06,0.0
USA,0.0004166666476521641,4.882812277173798e-06,0.0
USA,12.49080753326416,7.019978216716221,0.0
USA,7.629369735717773,6.071557480948312,0.0
USA,14.669559478759766,8.996363512674968,0.0
USA,4.505305290222168,2.9001985251903535,0.0
USA,10.835792541503906,8.251296768188476,5.881860733032227
USA,7.702686786651611,4.927599906921387,0.0
USA,6.994621276855469,4.119717054896885,0.0
USA,7.465901851654053,4.271291596548898,0.0
USA,8.057939529418945,5.715988295418875,0.0
USA,7.010415554046631,4.355748710178194,0.0
USA,12.2579984664917,8.242976754903793,0.0
USA,9.366499900817871,7.2411578098932905,0.0
USA,9.270846366882324,6.138132445017496,0.0
USA,4.17978048324585,2.9554355806774564,0.0
USA,8.746256828308105,6.4267041206359865,0.0
USA,13.07778549194336,11.084319174289703,0.0
USA,5.273443698883057,3.055242833637056,0.0
USA,11.992371559143066,7.779019655500139,0.0
