GID_0,Max,Mean,Min
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0005481304251588881,4.857416303517918e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.003845106577500701,0.00015560138874986607,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.053890496492385864,0.002778929488600365,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.054313529282808304,0.00646331398699355,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.004332788288593292,0.00031852573083597236,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.039521053433418274,0.000951862726045268,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.09879249334335327,0.009087233764899245,0.0
USA,0.009004472754895687,0.000758082062176462,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1528560370206833,0.009323785697536854,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005721885710954666,0.00022440869324039952,0.0
USA,0.07483738660812378,0.006947600799473245,0.0
USA,0.0008975776727311313,3.363288617817618e-05,0.0
USA,0.054313529282808304,0.00508815096561323,0.0
USA,0.0,0.0,0.0
USA,0.1528560370206833,0.019990358170161926,0.0
USA,0.03500017523765564,0.001961296047305777,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.581290066242218,0.019447798358806355,0.0
USA,0.6010667085647583,7.39233890169508e-05,0.0
USA,0.008571428246796131,-5906.374441605317,-9999.9013671875
USA,0.04131428524851799,-2166.939068903593,-9999.9013671875
USA,0.0,0.0,0.0
USA,0.0,-6235.570680114045,-9999.9013671875
USA,1.3382855653762817,-2215.196768292725,-9999.9013671875
USA,0.0,-6656.1352899332815,-9999.9013671875
USA,0.00890302937477827,7.188450597988611e-05,0.0
USA,0.0,0.0,0.0
USA,0.414285808801651,-2797.5099919248496,-9999.9013671875
USA,0.0,0.0,0.0
USA,0.9792624711990356,0.04514986989894159,0.0
USA,1.8115628957748413,-673.3691990312102,-9999.9013671875
USA,0.10476190596818924,-7537.238983583757,-9999.9013671875
USA,0.0,-2894.7082905016446,-9999.9013671875
USA,0.0,-4581.679390886422,-9999.9013671875
USA,0.0,-6339.06791015625,-9999.9013671875
USA,0.15806522965431213,0.004071532927143077,0.0
USA,0.2103080004453659,0.009090605560803678,0.0
USA,0.0980869010090828,-193.75820110115217,-9999.9013671875
USA,0.0,-5036.715026855469,-9999.9013671875
USA,0.6771427392959595,-5516.047633724239,-9999.9013671875
USA,0.0,-6013.055445056352,-9999.9013671875
