GID_0,Max,Mean,Min
USA,0.20729060471057892,0.131187621007363,0.0
USA,0.10675636678934097,0.022569326415845938,0.0
USA,0.17563092708587646,0.029801351514401005,0.0
USA,0.7596035599708557,0.1428853443513314,0.0
USA,0.5821505188941956,0.23361134808510542,0.0
USA,0.20418661832809448,0.04831933595373162,0.0
USA,0.22357477247714996,0.07301787028296126,0.0
USA,1.0385576486587524,0.5744857379368373,0.0
USA,0.3801611363887787,0.17727278744180996,0.0
USA,0.7177528738975525,0.3153357258864811,0.0
USA,0.7596035599708557,0.2355421530348914,0.0
USA,0.15325774252414703,0.04870982852061184,0.0
USA,0.10027190297842026,0.03890116745606065,0.0
USA,0.9017236232757568,0.5316707253456116,0.0
USA,1.0385576486587524,0.49897449357169016,0.0
USA,0.08864454925060272,0.05376062233000994,0.0
USA,0.1677166074514389,0.0228559931053951,0.0
USA,0.14584732055664062,0.04391444268237267,0.0
USA,0.6272121667861938,0.34977191624542076,0.16150394082069397
USA,0.12547920644283295,0.055909819745769106,0.0
USA,0.07671497017145157,0.036122390255331996,0.0
USA,0.42691710591316223,0.14527393179014325,0.0
USA,0.08797860145568848,0.031719993874430655,0.0
USA,0.22357477247714996,0.07537415181286633,0.0
USA,0.42957639694213867,0.20388375701648848,0.0
USA,0.24282550811767578,0.17943625350793202,0.13872964680194855
USA,0.1242525652050972,0.042865438666194675,0.0
USA,0.7856496572494507,0.3345906637609005,0.0
USA,0.3359071910381317,0.1628914888416018,0.0
USA,0.13640956580638885,0.03255419005267868,0.0
USA,0.08797860145568848,0.060022278844068445,0.034285567700862885
USA,0.15629839897155762,0.04525337458956832,0.0
USA,0.1785094439983368,0.0622963761496875,0.0
USA,0.09519363939762115,0.016857263903754454,0.0
USA,0.07169576734304428,0.029229016574390698,0.0
USA,0.3892093896865845,0.1310602629005357,0.0
USA,0.558469831943512,0.22216542372627865,0.0
USA,0.5379552841186523,0.18518834124718395,0.0
USA,0.1694769263267517,0.0643088668955236,0.0
USA,0.1677166074514389,0.05565124020601312,0.0
USA,0.1882954239845276,0.07606335880700499,0.0
USA,0.21723267436027527,0.10247919665028651,0.0
USA,0.22357477247714996,0.1027077678591013,0.0
USA,0.22185717523097992,0.10662237320627485,0.0
USA,0.19614088535308838,0.07950126172767745,0.0
USA,0.10077337920665741,0.03869071618026616,0.0
USA,0.2409248948097229,0.09831164628267289,0.0
USA,0.4192321300506592,0.1662344037451678,0.0
USA,0.07801315188407898,0.016610004972983115,0.0
USA,0.11440058052539825,0.03269006844077792,0.0
USA,0.20418661832809448,0.08200121648787033,0.0
USA,0.14315082132816315,0.04285136115338121,0.0
USA,0.2131313681602478,0.06750019036588215,0.0
USA,0.2558090388774872,0.05858604209626921,0.0
USA,0.07671497017145157,0.022921332141979493,0.0
USA,0.8850019574165344,0.45313450892766316,0.0
USA,0.11902698874473572,0.0697879367818435,0.0
USA,0.6969394087791443,0.29622718205257337,0.0
USA,0.6969394087791443,0.23941461152086654,0.0
USA,0.13966584205627441,0.05160791979038289,0.0
USA,0.8582630157470703,0.3631924161953585,0.0
USA,0.5391618013381958,0.22926453139100755,0.0
