GID_0,Max,Mean,Min
USA,4.795461177825928,3.486288897196452,0.0
USA,4.421810150146484,2.1822951627629146,0.0
USA,6.950094223022461,4.0271775495438344,0.0
USA,6.279600620269775,4.341903837521871,0.0
USA,6.3574724197387695,3.181352883577347,0.0
USA,4.090665340423584,2.7034655094146727,0.0
USA,4.83753776550293,3.423204415374332,0.0
USA,6.080634593963623,4.139778164454869,0.0
USA,4.35832405090332,3.2338683287302654,0.0
USA,6.445186614990234,3.6629965918404714,0.0
USA,5.678930759429932,4.118586887632097,0.0
USA,6.248335361480713,3.840993560090357,0.0
USA,5.692223072052002,2.75289562675688,0.0
USA,5.522693634033203,3.8016961438315255,0.0
USA,5.697211742401123,2.4823511952445623,0.0
USA,6.8293137550354,5.075636558532715,0.0
USA,0.8723757266998291,0.5089778257533908,0.0
USA,6.249151229858398,2.583041548728943,0.0
USA,5.493180751800537,4.993197878201802,4.556181907653809
USA,7.300692558288574,5.307494269476996,0.0
USA,5.711695671081543,2.9450564444065095,0.0
USA,5.947100639343262,3.04583740234375,0.0
USA,6.088184833526611,4.998380718231201,0.0
USA,5.3028564453125,2.8502332605421543,0.0
USA,6.892085075378418,2.8804036336285725,0.0
USA,5.013156890869141,3.9327048460642495,3.1955697536468506
USA,6.754385948181152,4.590023189783096,0.0
USA,6.892085075378418,4.172846889495849,0.0
USA,4.624009609222412,1.9601928404399327,0.0
USA,1.7371145486831665,0.7679296340793371,0.0
USA,6.943646430969238,5.04871995250384,3.1561880111694336
USA,7.011487007141113,3.6439963976542153,0.0
USA,6.952664852142334,4.594942039913601,0.0
USA,8.51952838897705,5.259550031026205,0.0
USA,7.553894519805908,3.9488821029663086,0.0
USA,5.178432464599609,2.111616657839881,0.0
USA,7.284580707550049,3.889610933879065,0.0
USA,4.624009609222412,1.561009281022208,0.0
USA,0.7593514323234558,0.4315322989767248,0.0
USA,2.543675184249878,1.1229949176311493,0.0
USA,3.9629015922546387,2.4405394047498703,0.0
USA,1.5025805234909058,0.7672596951325734,0.0
USA,4.112717628479004,3.210476795832316,0.0
USA,4.079466342926025,2.985837663922991,0.0
USA,2.876706838607788,1.8185123006502788,0.0
USA,6.167956352233887,4.114516034418223,0.0
USA,1.8695658445358276,1.0204703194754465,0.0
USA,6.892085075378418,3.337657709916433,0.0
USA,4.208967685699463,1.991637692306981,0.0
USA,5.212566375732422,2.124482090132577,0.0
USA,3.7993829250335693,2.349828561147054,0.0
USA,3.154334783554077,1.6026257651192801,0.0
USA,6.952664852142334,3.8703880537123907,0.0
USA,4.628762722015381,2.958871990442276,0.0
USA,5.711695671081543,3.6594186822573342,0.0
USA,4.680838108062744,3.2316596349080404,0.0
USA,4.530777931213379,3.059420347213745,0.0
USA,7.0490241050720215,3.4794120691260515,0.0
USA,7.284580707550049,3.929116189479828,0.0
USA,6.248335361480713,3.5200843513011932,0.0
USA,6.628594398498535,3.3287387660571506,0.0
USA,5.111630916595459,3.537737601143973,0.0
USA,5.807059288024902,3.266563736966678,0.0
USA,6.757866382598877,3.243349796249753,0.0
USA,5.237058162689209,3.4138814137906444,0.0
USA,5.070504188537598,2.624736291390878,0.0
USA,5.947100639343262,2.8030283550421395,1.5592231750488281
USA,0.6000339984893799,0.012370537784059738,0.0
USA,0.1383037269115448,1.774734960262703e-05,0.0
USA,0.03880000114440918,-5321.584851937158,-9999.90234375
USA,0.30880001187324524,-1733.8025443095667,-9999.90234375
USA,0.04693247750401497,0.0059445768203493735,0.0
USA,0.042799998074769974,-5565.0796273168135,-9999.90234375
USA,0.3944160044193268,-2208.2204304845673,-9999.90234375
USA,0.09920000284910202,-4426.957880278649,-9999.90234375
USA,0.7175519466400146,0.09992762347577479,0.0
USA,0.16502399742603302,0.018438457282372638,0.0
USA,0.35844799876213074,-2575.05517097189,-9999.90234375
USA,0.00559999980032444,9.818181649527767e-05,0.0
USA,1.1040798425674438,0.035846870654786166,0.0
USA,1.2080479860305786,-667.7348626679644,-9999.90234375
USA,0.01759999804198742,-7475.051341037005,-9999.90234375
USA,0.0,-2837.8670230263156,-9999.90234375
USA,0.0,-4580.071102422176,-9999.90234375
USA,0.0,-6336.170006793478,-9999.90234375
USA,0.2213725596666336,0.008942599517879696,0.0
USA,1.127648115158081,0.06120706529256893,0.0
USA,1.127648115158081,-193.74119239710612,-9999.90234375
USA,0.2128000259399414,-4860.246476043192,-9999.90234375
USA,0.14674445986747742,-5456.88196352093,-9999.90234375
USA,0.003999999724328518,-5901.581708442623,-9999.90234375
USA,0.46484801173210144,0.019806172939075665,0.0
USA,0.20559999346733093,-5255.4891236111125,-9999.90234375
USA,0.08871354162693024,0.008638298948003787,0.0
USA,0.0,0.0,0.0
USA,0.12350379675626755,0.002672430110612401,0.0
USA,0.10399999469518661,0.0010562923723935252,0.0
USA,0.01119999960064888,7.456181615236259e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.02691749483346939,7.00976427954932e-05,0.0
USA,0.07269776612520218,0.0016654709069026184,0.0
USA,0.06966880708932877,0.002381242032755505,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.022167349234223366,0.00012255278949398004,0.0
USA,0.0,0.0,0.0
USA,1.056949257850647,0.44448362769825117,0.0
USA,0.7248052358627319,0.2880556638751711,0.0
USA,0.987114429473877,0.10987224779673851,0.0
USA,0.38275477290153503,0.05488286761101335,0.0
USA,0.0025078344624489546,0.0007078262504364829,4.327990973251872e-05
