GID_0,Max,Mean,Min
USA,0.01322122197598219,0.002388792121200822,0.0
USA,0.022902831435203552,0.002305252625730992,0.0
USA,0.5505321621894836,0.2730860376641864,0.0
USA,0.007454387843608856,0.0008347827978165393,0.0
USA,0.01524560060352087,0.0016280462815151016,0.0
USA,0.38041210174560547,0.11422409705285515,0.0
USA,0.7596838474273682,0.14683100340577462,0.0
USA,0.02204992063343525,0.004682967327348056,0.0
USA,0.4320836067199707,0.11467313691973686,0.0
USA,0.038261156529188156,0.0057587134982376095,0.0
USA,0.06088831648230553,0.004118384973428744,0.0
USA,0.005192066077142954,0.0002468268122189626,0.0
USA,0.005192066077142954,0.00031624904103308736,0.0
USA,0.0799700915813446,0.015323120524824065,0.0
USA,0.05984014272689819,0.01455143051931546,0.0
USA,0.4849736988544464,0.19374111846089362,0.0
USA,0.0,0.0,0.0
USA,0.4042304456233978,0.0233471181992562,0.0
USA,0.005782036576420069,0.0008628914923368333,0.0
USA,0.4042304456233978,0.09392777897624506,0.0
USA,0.44889435172080994,0.06691767587908544,0.0
USA,0.0012966342037543654,0.0001012393481687468,0.0
USA,0.49744912981987,0.3288693284988403,0.0
USA,0.026382239535450935,0.0019606179558877557,0.0
USA,0.0016205753199756145,5.8128551277799746e-05,0.0
USA,0.027457023039460182,0.007247347233836384,0.0
USA,0.13491030037403107,0.024918128434001117,0.0
USA,0.01524560060352087,0.0011925311417144257,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.6181719899177551,0.3858338048060735,0.14617572724819183
USA,0.002328606555238366,0.00023173641102403053,0.0
USA,0.0014235113048925996,4.259817756570151e-05,0.0
USA,1.2696627378463745,0.44438624680042266,0.0
USA,1.2696627378463745,0.5885189715772867,0.0
USA,0.00020833332382608205,7.71604903059563e-06,0.0
USA,0.06372036039829254,0.002436349955955631,0.0
USA,0.002234059851616621,0.0001786712382454425,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.7571346163749695,0.1985431956127286,0.0
USA,0.0,0.0,0.0
USA,0.018293220549821854,0.005652916745748371,0.0
USA,0.33719202876091003,0.1087995398523552,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0008106814348138869,4.096919936793191e-05,0.0
USA,0.01524560060352087,0.001458224353427795,0.0
USA,0.054551947861909866,0.0026299075239518115,0.0
USA,0.006397563498467207,0.0003351188205540114,0.0
USA,0.03885728120803833,0.0053909618471239115,0.0
USA,0.0011502652196213603,4.6450308374395325e-05,0.0
USA,0.006593619007617235,0.0003893993496257324,0.0
USA,0.0021810459438711405,9.247692368161451e-05,0.0
USA,0.38041210174560547,0.08570187869999144,0.0
USA,0.08454114198684692,0.03748422091205915,0.0
USA,0.7571346163749695,0.3681872054934502,0.0
USA,0.013282309286296368,0.0008956951830014634,0.0
USA,0.06372036039829254,0.0076010684352165,0.0
USA,0.0005384659161791205,1.964697893137262e-05,0.0
USA,0.01736164279282093,0.002099704433021543,0.0
USA,0.0833873450756073,0.02515436784098191,0.0
USA,0.0014235113048925996,2.6483093084347536e-05,0.0
USA,0.0013241601409390569,7.932756722896426e-05,0.0
USA,0.0044703190214931965,0.00022867503964464828,0.0
USA,0.00901177991181612,0.000463404082606926,0.0
USA,0.0,0.0,0.0
USA,0.47863295674324036,0.0200949804044957,0.0
USA,0.4807468354701996,2.73735739958626e-05,0.0
USA,0.0,-5964.855194627193,-9999.904296875
USA,0.11313333362340927,-2165.679551026138,-9999.904296875
USA,0.008349999785423279,0.0031999999621554957,0.0
USA,0.0,-6235.572506959411,-9999.904296875
USA,0.3620333671569824,-2215.1946947044503,-9999.904296875
USA,0.0,-6656.137239992151,-9999.904296875
USA,0.009374999441206455,5.2675186783414e-05,0.0
USA,0.04198646545410156,0.0001904266125662423,0.0
USA,0.6762916445732117,-2780.819024292367,-9999.904296875
USA,1.0537166595458984,0.0931128019146854,0.0
USA,0.5565500855445862,0.03216658620738651,0.0
USA,0.44149163365364075,-673.3760685644155,-9999.904296875
USA,0.018958332017064095,-7531.02243520354,-9999.904296875
USA,0.0,-2894.7091385690787,-9999.904296875
USA,0.0,-4581.680733188546,-9999.904296875
USA,0.0,-6339.06976732337,-9999.904296875
USA,1.0251083374023438,0.03895252573041338,0.0
USA,0.02251914143562317,0.0005650457570076484,0.0
USA,0.11990516632795334,-193.75820795009693,-9999.904296875
USA,0.0,-5036.716502470129,-9999.904296875
USA,0.38593336939811707,-5654.119410714334,-9999.904296875
USA,0.0,-6013.057206711065,-9999.904296875
USA,0.04186813160777092,0.0007823021118005852,0.0
USA,0.0,-5791.441633717068,-9999.904296875
USA,0.02708333171904087,0.0008588934602798735,0.0
USA,0.0012499999720603228,1.302083304229503e-05,0.0
USA,0.03043588064610958,0.000283416185764523,0.0
USA,0.0017903459956869483,1.7790552899694172e-05,0.0
USA,0.0012499999720603228,1.190476163866974e-05,0.0
USA,0.0,0.0,0.0
USA,0.0004166666476521641,1.984126893581734e-06,0.0
USA,0.0012499999720603228,1.2852292684328859e-05,0.0
USA,0.06688917428255081,0.00117230808909188,0.0
USA,0.02437499910593033,0.0005794993570887456,0.0
USA,0.0012499999720603228,1.2731480981326765e-05,0.0
USA,0.003333333181217313,8.672248442884552e-05,0.0
USA,0.0,0.0,0.0
USA,0.003904535435140133,5.500894666435132e-05,0.0
USA,0.0,0.0,0.0
USA,0.022753102704882622,0.0031444065139761995,0.0
USA,0.0,0.0,0.0
USA,0.04362818971276283,0.01143819789091746,0.0
USA,0.002525050425902009,0.0002495726586175806,0.0
USA,0.1346886157989502,0.027635660734958947,0.000977358897216618
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.1326124668121338,0.0191366088869732,0.0
USA,0.01249999925494194,0.00029761902987957,0.0
USA,0.0,0.0,0.0
USA,0.09059831500053406,0.015881906888807862,0.0
USA,0.06735707074403763,0.013655565460794605,0.0
USA,0.005904765333980322,0.0004801109176090298,0.0
USA,0.0,0.0,0.0
USA,0.010623779147863388,0.002455615418512025,0.0
USA,0.025079062208533287,0.010478556636826397,0.0
USA,0.04725741967558861,0.007866468901435534,0.0
USA,0.027680637314915657,0.0059623654337234,0.0
USA,0.01733018085360527,0.004710590680285047,0.0
USA,0.0,0.0,0.0
USA,0.023541664704680443,0.005135225065584693,0.0
USA,0.0,0.0,0.0
USA,0.0008428169530816376,3.2737164373328495e-05,0.0
USA,0.05294007062911987,0.010176981151120604,0.0
USA,0.06671696156263351,0.0229431079944199,0.0
USA,0.001660747337155044,8.241946540822807e-05,0.0
USA,0.0,0.0,0.0
USA,0.04209764674305916,0.008485698694585153,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,6.923763430677354e-05,1.756026961174939e-06,0.0
USA,0.1052672490477562,0.014496364823207842,0.0
USA,0.1052672490477562,0.0355657011969015,0.0
USA,0.01666666567325592,0.00199116342108547,0.0
USA,0.01948804408311844,0.0031435605578331483,0.0
USA,0.047235529869794846,0.005891281840174795,0.0
USA,0.0,0.0,0.0
USA,0.053517699241638184,0.014956175121187697,0.0
USA,0.023494547232985497,0.004032063873637526,0.0
USA,0.015208332799375057,0.0015351448873324053,0.0
USA,0.0,0.0,0.0
USA,0.0025491949636489153,0.0003950819123423975,0.0
USA,0.012708333320915699,0.001185515873311531,0.0
USA,0.06482145935297012,0.00867112860114936,0.0
USA,0.04362818971276283,0.014783644621881345,0.0
USA,0.0,0.0,0.0
USA,0.0255935937166214,0.007773136854146807,0.0
USA,0.014791666530072689,0.0014687499962747097,0.0
USA,0.00031072046840563416,3.1036309883347714e-05,0.0
USA,0.0,0.0,0.0
USA,0.051131512969732285,0.00914988160948269,0.0
USA,0.0,0.0,0.0
USA,0.006319278851151466,0.0008231713311741058,0.0
USA,0.022753102704882622,0.0016308240363806753,0.0
USA,0.0,0.0,0.0
USA,0.02222723513841629,0.005982283759067286,0.0
USA,0.0005057356902398169,3.514907759727932e-05,0.0
USA,0.009248172864317894,0.0013068357341884014,0.0
USA,0.014791666530072689,0.0003521825364303021,0.0
USA,0.012708333320915699,0.0007069648256421917,0.0
USA,0.05743594840168953,0.024878815049305558,0.0
USA,0.023494547232985497,0.004367990905545109,0.0
USA,0.002909211441874504,0.00010302355707002183,0.0
USA,0.001726752147078514,0.00010319626567757546,0.0
USA,0.045928955078125,0.01035759876332512,0.0
USA,0.04725741967558861,0.005121017792992331,0.0
USA,7.826863293303177e-05,5.619286457658745e-06,0.0
USA,0.054890844970941544,0.028014060695256505,0.0
USA,0.17184148728847504,0.041201847226225906,0.0
USA,0.0,0.0,0.0
USA,0.045928955078125,0.013355982302164194,0.0
USA,0.01036656741052866,0.002740762809792484,0.0
USA,0.007171571254730225,0.00022407853302192288,0.0
USA,0.01666666567325592,0.0022374755042417543,0.0
USA,0.006319278851151466,0.0006136246388161944,0.0
USA,0.09334057569503784,0.0167313934614261,0.0
USA,0.2132333517074585,0.041892074031888375,0.0
USA,0.08175889402627945,0.006418650623042292,0.0
USA,0.2977360785007477,0.028693890140063807,0.0
USA,0.04736419394612312,0.007510371912344867,0.0
USA,0.2215101569890976,0.03070403848092114,0.0
USA,0.09334057569503784,0.02276427666656673,0.0
USA,0.7255761623382568,0.23658926826384333,0.0
USA,0.2061600536108017,0.02282203666022774,0.0
USA,0.058133333921432495,0.0016997802985991794,0.0
USA,0.20998919010162354,0.025124266270392003,0.0
USA,0.6996052265167236,0.0973962936730624,0.0
USA,0.00208333320915699,1.770152405643945e-05,0.0
USA,0.06681666523218155,0.0012068672425111042,0.0
USA,0.015624999068677425,0.00040832331262625224,0.0
USA,0.011249999515712261,0.0004018746620254711,0.0
USA,0.0679931640625,0.008682270278222859,0.0
USA,0.18578332662582397,0.01983157506966953,0.0
USA,0.00833333283662796,7.723922545064975e-05,0.0
USA,0.07151666283607483,0.0021731711363098716,0.0
USA,0.10248630493879318,0.028456142770924737,0.0
USA,0.07151666283607483,0.004192746291058332,0.0
USA,0.10557498782873154,0.012576248551189856,0.0
USA,0.13814961910247803,0.005523065918191605,0.0
USA,0.10742499679327011,0.03147180293449815,0.0
USA,0.2276500016450882,0.014081718195598574,0.0
USA,0.0043750000186264515,0.0001658497178675788,0.0
USA,0.10368472337722778,0.017198689911310794,0.0
USA,0.2445083111524582,0.024625184360913755,0.0
USA,0.0,0.0,0.0
USA,0.17690831422805786,0.023714926882218736,0.0
USA,0.42010006308555603,0.03684778120735212,0.0
USA,0.004583333153277636,4.3658086831462296e-05,0.0
USA,0.10443985462188721,0.017384367692284287,0.0
USA,0.015863638371229172,0.0017772173795391507,0.0
USA,0.01666666567325592,0.00028316151413814865,0.0
USA,0.0,0.0,0.0
USA,0.03079076111316681,0.008315813594630786,0.0
USA,0.14602966606616974,0.022476953664712102,0.0
USA,0.20671220123767853,0.006103181631945062,0.0
USA,0.05277443304657936,0.007166765755807449,0.0
USA,0.00536141125485301,0.00010722050691720439,0.0
USA,0.04262411594390869,0.004584851008890931,0.0
USA,0.04262411594390869,0.0026307640728191473,0.0
USA,0.1691250056028366,0.015191262587292217,0.0
USA,0.2689499855041504,0.05438207928479339,0.0
USA,0.6593833565711975,0.0635059219831474,0.0
USA,0.10368472337722778,0.017819339801833308,0.0
USA,0.0747871920466423,0.010544835984883658,0.0
USA,0.03281664103269577,0.004331365422138223,0.0
USA,0.2215101569890976,0.048752193560912496,0.0
USA,0.23162497580051422,0.02184647530050558,0.0
USA,0.26015836000442505,0.02671504202224195,0.0
USA,0.01528928056359291,0.0008284937639419855,0.0
USA,0.20130832493305206,0.012085897908238823,0.0
USA,0.015624999068677425,0.0002687817334780714,0.0
USA,0.07778703421354294,0.01262492521200329,0.0
USA,0.06817152351140976,0.013692844932977875,0.0
USA,0.003709719516336918,0.00012564204377364755,0.0
USA,0.009741666726768017,0.0008091666328255087,0.0
USA,0.0,0.0,0.0
USA,0.030766665935516357,0.0018948383981379183,0.0
USA,0.01041666604578495,0.001456792367424073,0.0
USA,0.0014583333395421505,5.208333323025727e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.001983333146199584,7.343749646793185e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005475000012665987,0.0004030302799451006,0.0
USA,0.009741666726768017,0.0007510820784801808,0.0
USA,0.0,0.0,0.0
USA,3.333333370392211e-05,7.407407489760468e-07,0.0
USA,0.264891654253006,0.038517082345788364,0.0
USA,0.0,0.0,0.0
USA,0.03290000185370445,0.0038743053828360035,0.0
USA,0.0,0.0,0.0
USA,0.000733333348762244,4.249999850192883e-05,0.0
USA,0.0,0.0,0.0
