GID_0,Max,Mean,Min
USA,0.050000812858343124,0.0031373771075777768,0.0
USA,0.06876345723867416,0.0029847863029100977,0.0
USA,0.08600559830665588,0.004161677460139063,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.08600559830665588,0.011249025714434018,0.0
USA,0.06988101452589035,0.012942478360249273,0.0
USA,0.0,0.0,0.0
USA,0.013785737566649914,0.0020274254579514188,0.0
USA,0.0,0.0,0.0
USA,0.0005746579263359308,3.221030201530084e-05,0.0
USA,0.0031802982557564974,8.402182238012533e-05,0.0
USA,0.13538269698619843,0.007757676580594206,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03205038607120514,0.004664558824151755,0.0
USA,0.0,0.0,0.0
USA,0.017446506768465042,0.0009893415593913752,0.0
USA,0.012729065492749214,0.0016878934708680997,0.0
USA,1.0336806774139404,0.07739774934533569,0.0
USA,0.03126402571797371,0.004656093097582925,0.0
USA,0.0,0.0,0.0
USA,0.03205038607120514,0.001689898269250989,0.0
USA,0.21933677792549133,0.008077086791672627,0.0
USA,0.0,0.0,0.0
USA,0.04413555562496185,0.011747565325155545,0.00047398239257745445
USA,0.42922112345695496,0.021622819873800835,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.03205038607120514,0.007779414908630618,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.004411863163113594,0.00037124860585511973,0.0
USA,0.00466936593875289,0.0001673761653364636,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.00506666349247098,0.0011147984287163126,0.0
USA,0.0,0.0,0.0
USA,0.06988101452589035,0.013613111052958022,0.0
USA,0.020911727100610733,0.0030696300255450685,0.0
USA,0.0,0.0,0.0
USA,0.00026764889480546117,9.317908493079701e-06,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.06876345723867416,0.00643319598522353,0.0
USA,0.08235850185155869,0.007151289641712667,0.0
USA,0.05222068727016449,0.009868184836315257,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.08600559830665588,0.008222890342747431,0.0
USA,0.00011020835518138483,3.673611839379494e-06,0.0
USA,0.06559428572654724,0.008303897112879592,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.01426411047577858,0.00223390847448692,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.26153257489204407,0.030131999229803225,0.0
USA,0.21933677792549133,0.019742031370562338,0.0
USA,0.0,0.0,0.0
USA,1.268763780593872,0.045575707776612,0.0
USA,1.7628967761993408,0.0006823286816792157,0.0
USA,1.0366666316986084,-5730.921254620217,-9999.9013671875
USA,0.21105694770812988,-2168.1975596220527,-9999.9013671875
USA,0.11524444073438644,0.021402019643574022,0.0
USA,0.0,-6235.570680114045,-9999.9013671875
USA,0.38626664876937866,-2215.206645457712,-9999.9013671875
USA,0.3544444143772125,-6624.737638684536,-9999.9013671875
USA,1.9203554391860962,0.30571865393060516,0.0
USA,0.9240222573280334,0.11783823782523528,0.0
USA,1.4694443941116333,-2736.317318289763,-9999.9013671875
USA,0.17968887090682983,0.02968355006411333,0.0
USA,1.4544411897659302,0.03824069614318895,0.0
USA,0.9781984686851501,-673.3836584703547,-9999.9013671875
USA,1.3727777004241943,-7518.5794327919975,-9999.9013671875
USA,0.0,-2894.7082905016446,-9999.9013671875
USA,0.0,-4581.679390886422,-9999.9013671875
USA,0.0,-6339.06791015625,-9999.9013671875
USA,0.507622241973877,0.04910417888741796,0.0
USA,0.2529047727584839,0.04848980710008427,0.0
USA,1.9736887216567993,-193.69478547446096,-9999.9013671875
USA,0.017222221940755844,-5033.038586197597,-9999.9013671875
USA,5.757222652435303,-5532.430136693655,-9999.9013671875
USA,0.0,-6013.055445056352,-9999.9013671875
USA,1.0606989860534668,0.05669051043320127,0.0
USA,0.38277778029441833,-5782.394154245527,-9999.9013671875
USA,0.052486054599285126,0.0005533431615919718,0.0
USA,0.0,0.0,0.0
USA,0.0001716678380034864,9.638622931941418e-07,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.026230381801724434,0.00010320201894417592,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.00833333283662796,0.000277777761220932,0.0
USA,0.0024999999441206455,6.249999860301614e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0032528862357139587,0.0002802114335021802,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0032528862357139587,0.00023350952791848352,0.0
USA,0.009999999776482582,0.0009259259017805259,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005736162420362234,0.00019120541401207447,0.0
USA,0.0,0.0,0.0
USA,0.00027941257576458156,1.6465383149417384e-05,0.0
USA,0.0,0.0,0.0
USA,0.0017694024136289954,4.9150067045249874e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0017694024136289954,2.9490040227149923e-05,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.0,0.0,0.0
USA,0.005736162420362234,9.105019714860689e-05,0.0
USA,0.16092318296432495,0.0061835794580272505,0.0
USA,0.20460230112075806,0.031914454602104216,0.0
USA,0.345026433467865,0.059674593185385066,0.0
USA,0.0789375752210617,0.01478816751478007,0.0
USA,0.37847229838371277,0.06795446766244079,0.0
USA,0.10654613375663757,0.010572006767412831,0.0
USA,0.3763442635536194,0.07674680242256728,0.0
USA,0.033195413649082184,0.004872525191800262,0.0
USA,0.345026433467865,0.03400385280902201,0.0
USA,0.4715110957622528,0.01879436325285714,0.0
USA,0.054779212921857834,0.01441557715535799,0.0
USA,0.2697512209415436,0.029077437371101536,0.0
USA,0.0,0.0,0.0
USA,0.22179999947547913,0.006356329055321908,0.0
USA,0.28545549511909485,0.005603627918959558,0.0
USA,0.01740696094930172,0.000624138772157797,0.0
USA,0.39439475536346436,0.021090948384759636,0.0
USA,0.1626947522163391,0.00424621914229257,0.0
USA,0.00555555522441864,4.563047107131708e-05,0.0
USA,0.36997777223587036,0.03608156591590986,0.0
USA,0.284837543964386,0.048603599259097664,0.0
USA,0.41397926211357117,0.09095184931478191,0.0
USA,0.39439475536346436,0.04042663324816144,0.0
USA,0.4009888470172882,0.0405055241305187,0.0
USA,0.10076132416725159,0.002294193174748216,0.0
USA,0.3666444420814514,0.01206717916391625,0.0
USA,0.20071987807750702,0.010895962410135678,0.0
USA,0.22314667701721191,0.06268020790109101,0.0
USA,0.10702241212129593,0.019339184225134972,0.0
USA,0.0,0.0,0.0
USA,0.14960192143917084,0.01797099976465688,0.0
USA,0.1626947522163391,0.012616210402187857,0.0
USA,0.0,0.0,0.0
USA,0.49735239148139954,0.07803728377912193,0.0
USA,0.19216790795326233,0.013462710667006446,0.0
USA,0.013888888992369175,7.280753978097652e-05,0.0
USA,0.0,0.0,0.0
USA,0.0459035187959671,0.00898154715209135,0.0
USA,0.45986297726631165,0.11394042429613667,0.0
USA,0.1496449112892151,0.0024525200817151925,0.0
USA,0.15401676297187805,0.028895695946578467,0.0
USA,0.05071207508444786,0.0003273151754066835,0.0
USA,0.17104780673980713,0.019174978143441816,0.0
USA,0.15278789401054382,0.02206007100030547,0.0
USA,0.1714598685503006,0.013663580539976369,0.0
USA,0.0620160773396492,0.010391561157787995,0.0
USA,0.026632923632860184,0.0017440741342563176,0.0
USA,0.49735239148139954,0.10580718169782173,0.0
USA,0.39439475536346436,0.0421847528088148,0.0
USA,0.4605274200439453,0.05639911907598038,0.0
USA,0.060582056641578674,0.011051798575430266,0.0
USA,0.19330890476703644,0.02592189839815273,0.0
USA,0.1714598685503006,0.020151345087633204,0.0
USA,0.037488892674446106,0.0009486927861443666,0.0
USA,0.3726712465286255,0.047454190784871265,0.0
USA,0.0,0.0,0.0
USA,0.7159935235977173,0.09053026807627508,0.0
USA,0.10702241212129593,0.019477529925227697,0.0
USA,0.2800946831703186,0.09593956182798138,0.0
USA,0.01162749994546175,0.0004400365771895546,0.0
USA,0.07984718680381775,0.03217700533859898,0.0
USA,0.000800000037997961,4.000536275932311e-05,0.0
USA,0.0,0.0,0.0
USA,0.00012291819439269602,1.9205967873858754e-06,0.0
USA,0.31540000438690186,0.20615959912538528,0.04007630795240402
USA,0.19910624623298645,0.08149700192734599,0.0
USA,0.00564444437623024,0.00039917836971170573,0.0
USA,0.002904980443418026,0.0001962260266037237,0.0
USA,0.22442221641540527,0.05031465544986228,0.0
USA,0.001511111157014966,5.346100171498785e-05,0.0
USA,0.015353547409176826,0.0011674354145441157,0.0
USA,0.002046355977654457,0.00012863768914550227,0.0
USA,0.0011797003680840135,5.2119053927728806e-05,0.0
USA,0.08593226969242096,0.008589949465325238,0.0
USA,0.17725227773189545,0.033015030829119496,0.0
