HASC_1,Max,Mean,Min
BR.AC,2.426403522491455,0.29159535644719814,0.0
BR.AL,0.10027964413166046,0.00038255658334515,0.0
BR.AP,1.7041949033737183,0.060952035335776096,0.0
BR.AM,4.933631896972656,0.22105783371932916,0.0
BR.BA,2.0126731395721436,0.030369909665355223,0.0
BR.CE,2.441673517227173,0.142813924662062,0.0
BR.DF,0.2778690457344055,0.07729175003463185,0.0
BR.ES,1.5253369808197021,0.018522227283384693,0.0
BR.GO,2.7284018993377686,0.0773727854107786,0.0
BR.MA,3.8646798133850098,0.14387105642623746,0.0
BR.MT,7.763803005218506,0.308383637185169,0.0
BR.MS,0.6535567045211792,0.002914620359765068,0.0
BR.MG,2.093303918838501,0.09538852593287481,0.0
BR.PA,5.739655017852783,0.16882333401975602,0.0
BR.PB,2.2281110286712646,0.09313224405244637,0.0
BR.PR,0.2863183915615082,0.001489374909976916,0.0
BR.PE,2.148996353149414,0.07872056498668804,0.0
BR.PI,5.349454402923584,0.13342925289903756,0.0
BR.RJ,3.471435546875,0.27385696582097335,0.0
BR.RN,1.4797160625457764,0.08770929523369637,0.0
BR.RS,0.023382119834423065,2.5600912079819713e-05,0.0
BR.RO,7.174139022827148,0.32486461296256297,0.0
BR.RR,0.12353631854057312,0.0016652745384219867,0.0
BR.SC,0.4498983323574066,0.00021586918862580474,0.0
BR.SP,2.129526138305664,0.02377596146657749,0.0
BR.SE,3.9100659705582075e-06,8.947519383428392e-09,0.0
BR.TO,2.842343807220459,0.1495292577624207,0.0
