HASC_1,Max,Mean,Min
BR.AC,8.883195550879464e-05,3.3703181247616836e-08,0.0
BR.AL,2.14080548286438,0.32149290862596697,0.0
BR.AP,2.763249397277832,0.26808149904395884,0.0
BR.AM,2.6887173652648926,0.09597099335308851,0.0
BR.BA,2.3978822231292725,0.047979888009142845,0.0
BR.CE,0.6829100847244263,0.03500558920241361,0.0
BR.DF,0.223262220621109,0.03521603246162004,0.0
BR.ES,0.2398889809846878,0.0013404056874420838,0.0
BR.GO,1.2303541898727417,0.09771353426652543,0.0
BR.MA,1.0812771320343018,0.036462277912181,0.0
BR.MT,2.922372579574585,0.09656930427280028,0.0
BR.MS,0.9168046116828918,0.003678147055634467,0.0
BR.MG,3.5951080322265625,0.061080551965125615,0.0
BR.PA,5.945259094238281,0.28412707724366715,0.0
BR.PB,1.9047588109970093,0.06307186097915127,0.0
BR.PR,0.0265811737626791,6.53876929868752e-05,0.0
BR.PE,3.5488340854644775,0.3075189913096031,0.0
BR.PI,1.4635642766952515,0.05978222094837142,0.0
BR.RJ,0.5206277966499329,0.043201835739778795,0.0
BR.RN,1.8947066068649292,0.06532539724710544,0.0
BR.RS,0.003033245448023081,3.937679752768295e-06,0.0
BR.RO,1.0570224523544312,0.04656666092874765,0.0
BR.RR,0.87990802526474,0.03636016213305343,0.0
BR.SC,0.6162557601928711,0.0004300008142549625,0.0
BR.SP,0.3279804587364197,0.007452131455532919,0.0
BR.SE,0.7199347615242004,0.07010177364720774,0.0
BR.TO,2.331643581390381,0.11712703469474559,0.0
