HASC_1,Max,Mean,Min
BR.AC,0.2792176604270935,0.0029682230044544835,0.0
BR.AL,0.006030629854649305,5.099203856495012e-05,0.0
BR.AP,0.38422104716300964,0.008508218358141131,0.0
BR.AM,3.7474615573883057,0.10178689110706021,0.0
BR.BA,3.16127872467041,0.03887681143759301,0.0
BR.CE,5.924955368041992,0.40632739365454795,0.0
BR.DF,2.0512564182281494,0.7649438116070512,0.0
BR.ES,1.5648574829101562,0.011285748233944915,0.0
BR.GO,2.436235189437866,0.09997710780540375,0.0
BR.MA,3.8595056533813477,0.08321166293717819,0.0
BR.MT,4.235935688018799,0.2912893951178289,0.0
BR.MS,2.1779491901397705,0.20773853692137006,0.0
BR.MG,4.662444591522217,0.223162278061718,0.0
BR.PA,4.4088134765625,0.18576629739457803,0.0
BR.PB,3.2286529541015625,0.10236395565986739,0.0
BR.PR,0.5364043116569519,0.02036570917358039,0.0
BR.PE,6.563685894012451,0.16714851873315092,0.0
BR.PI,6.7670488357543945,0.14642451195684897,0.0
BR.RJ,4.152937889099121,0.6308739625141715,0.0
BR.RN,5.03884220123291,0.21567663158760986,0.0
BR.RS,0.23062093555927277,0.0002816099852339842,0.0
BR.RO,4.167569637298584,0.23520831276704302,0.0
BR.RR,0.5278071165084839,0.004541601986712322,0.0
BR.SC,0.629523515701294,0.0007978581153206061,0.0
BR.SP,3.492671251296997,0.2776848336525535,0.0
BR.SE,0.006030629854649305,0.00010047859306611309,0.0
BR.TO,2.212826728820801,0.14073191626040238,0.0
