HASC_1,Max,Mean,Min
BR.AC,0.0,0.0,0.0
BR.AL,0.18205980956554413,0.005995172013469365,0.0
BR.AP,1.7807910442352295,0.105431844506386,0.0
BR.AM,5.153203010559082,0.1351338012204387,0.0
BR.BA,0.11947572231292725,0.00045624199499729286,0.0
BR.CE,1.383944034576416,0.056504590743158285,0.0
BR.DF,0.0,0.0,0.0
BR.ES,0.5104610323905945,0.001948848786815251,0.0
BR.GO,0.007482518441975117,3.033501281471992e-06,0.0
BR.MA,0.9325159192085266,0.03397211146491013,0.0
BR.MT,0.16515134274959564,9.88360081798555e-05,0.0
BR.MS,0.05614444985985756,0.00010896013788051874,0.0
BR.MG,0.5544172525405884,0.004293088237166737,0.0
BR.PA,2.954146146774292,0.0913073640388915,0.0
BR.PB,1.863600254058838,0.018292711569948,0.0
BR.PR,6.376838207244873,0.18703413163941587,0.0
BR.PE,0.7106221318244934,0.015365616081164737,0.0
BR.PI,0.44884517788887024,0.003939776451928693,0.0
BR.RJ,0.44272473454475403,0.020612053787314195,0.0
BR.RN,2.2662172317504883,0.05153614994650253,0.0
BR.RS,6.692865371704102,0.022511137458974883,0.0
BR.RO,0.494331419467926,0.0017090859328253681,0.0
BR.RR,5.613493919372559,0.17230992025644115,0.0
BR.SC,6.376838207244873,0.039417930237910334,0.0
BR.SP,0.3911352753639221,0.005683230433973104,0.0
BR.SE,0.023243242874741554,0.00010984432555361286,0.0
BR.TO,0.1695152372121811,0.0001702177592522464,0.0
