HASC_1,Max,Mean,Min
BR.AC,3.4421961307525635,0.060618182251808,0.0
BR.AL,0.5668125152587891,0.04820688895660655,0.0
BR.AP,6.239850997924805,0.468451927938554,0.0
BR.AM,10.55772590637207,0.6408579062800075,0.0
BR.BA,1.9808367490768433,0.05229166862357966,0.0
BR.CE,1.2471767663955688,0.13943305349655283,0.0
BR.DF,0.48527178168296814,0.15131582635418547,0.0
BR.ES,0.12474961578845978,0.0003690342563179584,0.0
BR.GO,3.6168901920318604,0.08018867324986559,0.0
BR.MA,5.232112884521484,0.4447229893457793,0.0
BR.MT,3.5980896949768066,0.1280733282937992,0.0
BR.MS,2.6524159908294678,0.19944091997865687,0.0
BR.MG,1.4971568584442139,0.03593587680059352,0.0
BR.PA,10.797370910644531,0.8316544264985534,0.0
BR.PB,1.55875825881958,0.06586920733951519,0.0
BR.PR,1.946216106414795,0.134805257778682,0.0
BR.PE,1.8689931631088257,0.19581747543303046,0.0
BR.PI,5.1614670753479,0.32701050734517123,0.0
BR.RJ,0.47990065813064575,0.028918636494378275,0.0
BR.RN,1.7357683181762695,0.04115725847620147,0.0
BR.RS,0.025652172043919563,6.160131943610694e-05,0.0
BR.RO,0.4312300980091095,0.026492771598280975,0.0
BR.RR,8.792231559753418,0.7203001201773064,0.0
BR.SC,9.274951934814453,0.00725285658614013,0.0
BR.SP,2.920663595199585,0.11320163422325764,0.0
BR.SE,2.8593125343322754,0.11588723746182025,0.0
BR.TO,5.3221235275268555,0.4083207857442873,0.0
