HASC_1,Max,Mean,Min
BR.AC,1.5780797004699707,0.03249767168051288,0.0
BR.AL,1.2012883424758911,0.030711608708786954,0.0
BR.AP,1.9335182905197144,0.024772808009012555,0.0
BR.AM,12.411169052124023,0.20424264822814206,0.0
BR.BA,6.976161479949951,0.06560473523951366,0.0
BR.CE,1.7550901174545288,0.018831942630094335,0.0
BR.DF,2.4128382205963135,0.6697321981917341,0.0
BR.ES,0.880725622177124,0.0012956155894641806,0.0
BR.GO,10.528010368347168,0.35161933620433317,0.0
BR.MA,3.3439900875091553,0.11190198441542255,0.0
BR.MT,8.40487289428711,0.21319064193917175,0.0
BR.MS,4.06047248840332,0.05868060732580446,0.0
BR.MG,3.707900047302246,0.11720290544444643,0.0
BR.PA,12.411169052124023,0.25189620042575556,0.0
BR.PB,1.057692289352417,0.0042550111705489,0.0
BR.PR,0.09213468432426453,0.0006809706873497401,0.0
BR.PE,2.5738933086395264,0.16443101879989322,0.0
BR.PI,3.2985482215881348,0.08769400143511805,0.0
BR.RJ,3.498110055923462,0.3609256265749368,0.0
BR.RN,0.40515026450157166,0.0007978503884484556,0.0
BR.RS,0.010584375821053982,9.826428355670181e-06,0.0
BR.RO,7.155928611755371,0.6049188297505046,0.0
BR.RR,0.05936576426029205,0.00011306659987028633,0.0
BR.SC,0.5141039490699768,0.00011115666011503372,0.0
BR.SP,1.9328041076660156,0.04479945940966794,0.0
BR.SE,0.3955804109573364,0.010671496088203634,0.0
BR.TO,5.8219475746154785,0.11170868280839788,0.0
