HASC_1,Max,Mean,Min
BR.AC,4.144815444946289,0.07477512979955693,0.0
BR.AL,0.14915655553340912,0.0057537233798652405,0.0
BR.AP,2.8473849296569824,0.16490508634786985,0.0
BR.AM,8.964559555053711,0.5639939109334581,0.0
BR.BA,2.182894229888916,0.026881038929142228,0.0
BR.CE,1.2928892374038696,0.06614432706843325,0.0
BR.DF,1.075453758239746,0.3095412348433361,0.0
BR.ES,0.0032499998342245817,4.22077900548647e-06,0.0
BR.GO,3.6030948162078857,0.13851257142972742,0.0
BR.MA,1.8211749792099,0.1436987394273915,0.0
BR.MT,4.170546054840088,0.22757853534184452,0.0
BR.MS,3.7596287727355957,0.1850352829943446,0.0
BR.MG,1.417962908744812,0.015369494419762273,0.0
BR.PA,3.983381748199463,0.30782912543515023,0.0
BR.PB,0.40073689818382263,0.003819795020773448,0.0
BR.PR,3.4096717834472656,0.6649347570826937,0.0
BR.PE,0.8313724398612976,0.014610898924622138,0.0
BR.PI,0.7966331243515015,0.02847082230340547,0.0
BR.RJ,0.0192602276802063,4.803950868571755e-05,0.0
BR.RN,0.2518550753593445,0.0027799124544510105,0.0
BR.RS,4.808224201202393,0.3698119111466114,0.0
BR.RO,4.578545093536377,0.5138188696733104,0.0
BR.RR,6.431567192077637,0.2946477136231866,0.0
BR.SC,4.117393493652344,0.0315906529013042,0.0
BR.SP,1.8100016117095947,0.03496104523241859,0.0
BR.SE,0.021837690845131874,0.0006239068104194353,0.0
BR.TO,2.5293755531311035,0.2547044788421848,0.0
