HASC_1,Max,Mean,Min
BR.AC,4.955829620361328,0.19424039348490477,0.0
BR.AL,3.1511995792388916,0.19035403164697753,0.0
BR.AP,0.4349615275859833,0.011843815024616575,0.0
BR.AM,7.759202003479004,0.33540776677473955,0.0
BR.BA,5.125832557678223,0.2676219678550994,0.0
BR.CE,6.840869426727295,0.5650025888008403,0.0
BR.DF,0.5523327589035034,0.32813772384996537,0.0
BR.ES,1.278918743133545,0.03128829685390576,0.0
BR.GO,2.0160393714904785,0.08393669855253966,0.0
BR.MA,5.749743461608887,0.23526589285579333,0.0
BR.MT,3.266237258911133,0.07474356872582484,0.0
BR.MS,0.5567583441734314,0.0012222860214901859,0.0
BR.MG,2.7626285552978516,0.11511793898302759,0.0
BR.PA,5.163755416870117,0.13307230178720197,0.0
BR.PB,2.020256280899048,0.0610107981174205,0.0
BR.PR,2.448101758956909,0.04508153983523269,0.0
BR.PE,3.120668888092041,0.3402774793959333,0.0
BR.PI,6.929327011108398,0.5558233554698363,0.0
BR.RJ,0.4447301924228668,0.020135340894621885,0.0
BR.RN,1.8080960512161255,0.1063034727621711,0.0
BR.RS,0.26716598868370056,0.009434511896117766,0.0
BR.RO,2.461613893508911,0.15922359738994404,0.0
BR.RR,1.7095060348510742,0.009164133761519007,0.0
BR.SC,1.9529136419296265,0.002517640134422347,0.0
BR.SP,0.10173850506544113,8.388711162380938e-05,0.0
BR.SE,3.3603620529174805,0.30041237250641756,0.0
BR.TO,3.0918867588043213,0.09820342129387342,0.0
