HASC_1,Max,Mean,Min
BR.AC,1.6272183656692505,0.0359216620431314,0.0
BR.AL,1.8602102994918823,0.17281250126818062,0.0
BR.AP,2.3321657180786133,0.0874401367953601,0.0
BR.AM,11.063175201416016,0.3119393784596348,0.0
BR.BA,3.901620626449585,0.2696030977942288,0.0
BR.CE,1.8091158866882324,0.05752680903189631,0.0
BR.DF,1.4390581846237183,0.4902675455653822,0.0
BR.ES,1.8723515272140503,0.0021132753119015696,0.0
BR.GO,3.0469703674316406,0.0885531868869881,0.0
BR.MA,1.6522685289382935,0.024171109515301346,0.0
BR.MT,4.7679595947265625,0.1195770063751128,0.0
BR.MS,0.4298624098300934,0.0028666415027197643,0.0
BR.MG,4.612144947052002,0.049622943747461006,0.0
BR.PA,5.367849349975586,0.09439440378121663,0.0
BR.PB,1.0181639194488525,0.04907817968054957,0.0
BR.PR,0.0,0.0,0.0
BR.PE,5.116500377655029,0.1823910308667192,0.0
BR.PI,0.8159583806991577,0.055955339521263844,0.0
BR.RJ,0.0027142567560076714,1.0267671387435993e-05,0.0
BR.RN,1.493554949760437,0.06597752073738573,0.0
BR.RS,0.0,0.0,0.0
BR.RO,1.2826157808303833,0.06950085168967277,0.0
BR.RR,1.0779682397842407,0.015881772717425843,0.0
BR.SC,0.7841602563858032,0.0007856253878476792,0.0
BR.SP,0.011590909212827682,1.6554555032038502e-05,0.0
BR.SE,2.9835875034332275,0.31848083027730134,0.0
BR.TO,3.305647373199463,0.05234928149102832,0.0
