HASC_1,Max,Mean,Min
BR.AC,2.722916603088379,0.0858641673624551,0.0
BR.AL,0.4204421639442444,0.010347511474486716,0.0
BR.AP,0.27178436517715454,0.019232257833544743,0.0
BR.AM,3.976883888244629,0.1753924997830765,0.0
BR.BA,2.4969682693481445,0.13815942279055013,0.0
BR.CE,0.6646219491958618,0.021625894550488786,0.0
BR.DF,1.5669865608215332,0.5570005822878379,0.0
BR.ES,2.731274127960205,0.10003233259650617,0.0
BR.GO,4.836783409118652,0.33226768585560085,0.0
BR.MA,2.0458528995513916,0.04074397779525123,0.0
BR.MT,4.427243232727051,0.09442728558441131,0.0
BR.MS,1.7103863954544067,0.055673916789597475,0.0
BR.MG,3.3312182426452637,0.2596092652885255,0.0
BR.PA,2.8096368312835693,0.08349717067093598,0.0
BR.PB,2.1920197010040283,0.04424989810041973,0.0
BR.PR,0.10555239021778107,0.010157377823179464,0.0
BR.PE,2.1920197010040283,0.07926541717946131,0.0
BR.PI,0.4575168490409851,0.01853579237814078,0.0
BR.RJ,0.7675613760948181,0.0649913106292809,0.0
BR.RN,1.2656805515289307,0.046242997112804676,0.0
BR.RS,2.5497236251831055,0.12655400319618726,0.0
BR.RO,1.1814935207366943,0.09681779573378288,0.0
BR.RR,0.48748090863227844,0.005759562419414123,0.0
BR.SC,0.4437657296657562,0.0015920509342768293,0.0
BR.SP,0.5616254806518555,0.007966501566303477,0.0
BR.SE,0.3252902030944824,0.013417751574194945,0.0
BR.TO,2.133967399597168,0.05397933197142877,0.0
