HASC_1,Max,Mean,Min
BR.AC,0.0231105238199234,6.610879689933944e-05,0.0
BR.AL,0.48020002245903015,0.005493044853040937,0.0
BR.AP,0.03500000014901161,5.4848293365675496e-05,0.0
BR.AM,15.571388244628906,0.12790155032290293,0.0
BR.BA,2.8225603103637695,0.012737541750473418,0.0
BR.CE,18.44023895263672,0.45406924841115603,0.0
BR.DF,0.20499999821186066,0.0037396629643324133,0.0
BR.ES,0.019217250868678093,1.4992117442319661e-05,0.0
BR.GO,17.256023406982422,0.1312052804732041,0.0
BR.MA,18.98550796508789,0.03069212543451499,0.0
BR.MT,3.003187417984009,0.011114087474178106,0.0
BR.MS,1.3741343021392822,0.007242917834097367,0.0
BR.MG,7.860522270202637,0.04085615007206148,0.0
BR.PA,6.769619941711426,0.05085114270699745,0.0
BR.PB,4.296889305114746,0.033545811451070266,0.0
BR.PR,0.20713162422180176,0.0007005115290024425,0.0
BR.PE,7.254420280456543,0.06678525635006564,0.0
BR.PI,0.429999977350235,0.0019892709981266248,0.0
BR.RJ,0.09663458168506622,0.00040175685792712975,0.0
BR.RN,4.888697624206543,0.06129992644124074,0.0
BR.RS,44.233909606933594,0.6167931565657658,0.0
BR.RO,2.0271360874176025,0.006446620482968346,0.0
BR.RR,0.30823665857315063,0.000975927112518721,0.0
BR.SC,0.08997593820095062,1.648174037401003e-05,0.0
BR.SP,0.9212737083435059,0.001412469653576146,0.0
BR.SE,0.2719310522079468,0.0022346161213198366,0.0
BR.TO,13.652313232421875,0.27132075934035566,0.0
