HASC_1,Max,Mean,Min
BR.AC,4.467682361602783,0.03419022946215037,0.0
BR.AL,0.056083954870700836,0.0010538445059089057,0.0
BR.AP,1.2567317485809326,0.035173850755021635,0.0
BR.AM,4.448821544647217,0.051584629689805574,0.0
BR.BA,4.8341875076293945,0.010093570365477658,0.0
BR.CE,6.094353675842285,0.05676942245320846,0.0
BR.DF,0.8381480574607849,0.18260539687229563,0.0
BR.ES,0.3219994902610779,0.0033359516408051028,0.0
BR.GO,3.1200945377349854,0.06015217541882184,0.0
BR.MA,8.527691841125488,0.04249756895885392,0.0
BR.MT,2.378124952316284,0.021535616999089204,0.0
BR.MS,1.7455909252166748,0.019531355781624602,0.0
BR.MG,5.970111846923828,0.13918016811835143,0.0
BR.PA,9.27932071685791,0.12413675877861023,0.0
BR.PB,1.8665449619293213,0.026206181379299455,0.0
BR.PR,0.31448906660079956,0.031001544512461985,0.0
BR.PE,0.7386446595191956,0.0059296081219686785,0.0
BR.PI,12.28170108795166,0.07281178422616491,0.0
BR.RJ,5.970111846923828,0.13114704000560137,0.0
BR.RN,1.380397915840149,0.039706304264257385,0.0
BR.RS,2.492892265319824,0.09318893999320446,0.0
BR.RO,4.467682361602783,0.04774071490934361,0.0
BR.RR,0.6146384477615356,0.005313575675184309,0.0
BR.SC,2.6677815914154053,0.004456898155028947,0.0
BR.SP,2.0001261234283447,0.027044498233552275,0.0
BR.SE,0.03871193528175354,0.0011271491308576156,0.0
BR.TO,5.339021682739258,0.17009355063237286,0.0
