HASC_1,Max,Mean,Min
BR.AC,2.499568462371826,0.04929351754314836,0.0
BR.AL,8.936288833618164,0.6849798641858562,0.0
BR.AP,7.278980731964111,0.7247176809524102,0.0
BR.AM,10.754227638244629,0.6160206040672177,0.0
BR.BA,6.723678112030029,0.060735017981269554,0.0
BR.CE,2.1099295616149902,0.10284680703669424,0.0
BR.DF,0.010842506773769855,0.0007156370536124866,0.0
BR.ES,1.28187096118927,0.010411793910719362,0.0
BR.GO,0.4888246953487396,0.014429032936406185,0.0
BR.MA,3.742194652557373,0.10314548606162548,0.0
BR.MT,2.1162948608398438,0.04840875363360032,0.0
BR.MS,1.176884412765503,0.0333224102597095,0.0
BR.MG,1.8051077127456665,0.020093926059077723,0.0
BR.PA,8.58569622039795,0.3896208754042583,0.0
BR.PB,3.2931697368621826,0.0833518901851499,0.0
BR.PR,2.2713794708251953,0.3279231587203115,0.0
BR.PE,6.068397045135498,0.3523331596472351,0.0
BR.PI,5.603726863861084,0.13462870396540147,0.0
BR.RJ,1.28187096118927,0.028436802799075376,0.0
BR.RN,1.3743542432785034,0.025427697957515517,0.0
BR.RS,2.259105682373047,0.19776056771924191,0.0
BR.RO,2.8629682064056396,0.1442329353128986,0.0
BR.RR,2.658771514892578,0.06374016582092368,0.0
BR.SC,2.5982038974761963,0.014479213670551121,0.0
BR.SP,1.871182918548584,0.06945329625151486,0.0
BR.SE,3.6361443996429443,0.2390005882142191,0.0
BR.TO,2.6027960777282715,0.2097984722240857,0.0
