HASC_1,Max,Mean,Min
BR.AC,0.020885007455945015,0.00011839971643502491,0.0
BR.AL,0.003333333181217313,1.8466763507877726e-05,0.0
BR.AP,1.6108181476593018,0.04121926348003098,0.0
BR.AM,0.6294176578521729,0.00485291555070798,0.0
BR.BA,6.887443542480469,0.17309724513877858,0.0
BR.CE,3.9183404445648193,0.14799041739871885,0.0
BR.DF,0.1868133246898651,0.044085048133047755,0.0
BR.ES,0.159391850233078,0.0011205742051198753,0.0
BR.GO,6.310379505157471,0.16986548673386165,0.0
BR.MA,5.843755722045898,0.36761747381994153,0.0
BR.MT,4.466229438781738,0.09934329892186612,0.0
BR.MS,6.378915786743164,0.544759480027486,0.0
BR.MG,4.962401866912842,0.11111599308220094,0.0
BR.PA,2.687622308731079,0.15209003522355555,0.0
BR.PB,0.7868844866752625,0.0014675094375067043,0.0
BR.PR,3.3856186866760254,0.5047149126938283,0.0
BR.PE,4.657224178314209,0.16974357426667355,0.0
BR.PI,6.670747756958008,0.37325254436907346,0.0
BR.RJ,0.6898403763771057,0.03505807230695879,0.0
BR.RN,0.80946284532547,0.0012622528572232457,0.0
BR.RS,0.5600035190582275,0.0075540562467783425,0.0
BR.RO,0.5178282260894775,0.01579517052428484,0.0
BR.RR,0.12284472584724426,0.00047382316898685013,0.0
BR.SC,0.3961370289325714,0.0019403756358884038,0.0
BR.SP,2.2079081535339355,0.05079048577454631,0.0
BR.SE,0.004999999888241291,2.796847124965499e-05,0.0
BR.TO,1.1446014642715454,0.0671916109635428,0.0
