HASC_1,Max,Mean,Min
BR.AC,7.254234790802002,0.26109948230632846,0.0
BR.AL,0.13159991800785065,0.006231873434591116,0.0
BR.AP,0.5096601247787476,0.011022724675032616,0.0
BR.AM,7.063748836517334,0.08920350481016688,0.0
BR.BA,5.77579927444458,0.2012587486609815,0.0
BR.CE,1.558225154876709,0.052489504161577695,0.0
BR.DF,0.035120878368616104,0.003281133817304712,0.0
BR.ES,0.29250791668891907,0.000826634998870621,0.0
BR.GO,1.471437692642212,0.04812911038829565,0.0
BR.MA,2.356238603591919,0.06441707327272772,0.0
BR.MT,6.942285537719727,0.26022224639272623,0.0
BR.MS,0.21056804060935974,0.0002184819666911548,0.0
BR.MG,1.9067203998565674,0.029688012744058665,0.0
BR.PA,6.7919182777404785,0.3254931952106812,0.0
BR.PB,0.8766313791275024,0.01002179730194398,0.0
BR.PR,0.025365859270095825,4.944094778050027e-05,0.0
BR.PE,0.8857356309890747,0.027261709625463332,0.0
BR.PI,1.5742906332015991,0.049881832863493805,0.0
BR.RJ,0.008682852610945702,4.4337333437633115e-05,0.0
BR.RN,0.6986503601074219,0.010368217086665715,0.0
BR.RS,0.9523912668228149,0.013823849362822853,0.0
BR.RO,2.4517757892608643,0.09580449439267893,0.0
BR.RR,0.60700923204422,0.000776204660396399,0.0
BR.SC,0.04448014497756958,1.019537352647034e-05,0.0
BR.SP,0.0716637670993805,0.00028697853730075783,0.0
BR.SE,0.21224118769168854,0.009946090108479237,0.0
BR.TO,3.5106992721557617,0.20010033686120374,0.0
