HASC_1,Max,Mean,Min
BR.AC,0.7843863368034363,0.06692250655541657,0.0
BR.AL,1.2390471696853638,0.111952453840486,0.0
BR.AP,2.7122552394866943,0.08248117046336016,0.0
BR.AM,4.184307098388672,0.0775364570771934,0.0
BR.BA,4.225035667419434,0.14161511565661195,0.0
BR.CE,5.745323657989502,0.06756060919297059,0.0
BR.DF,0.44430744647979736,0.07859365936841546,0.0
BR.ES,1.4721977710723877,0.003481728262268322,0.0
BR.GO,3.4696145057678223,0.11555183264917947,0.0
BR.MA,1.9720430374145508,0.09936382320020445,0.0
BR.MT,3.466444253921509,0.1534593118765023,0.0
BR.MS,5.470611572265625,0.18345629309454628,0.0
BR.MG,2.801910161972046,0.09992839465010411,0.0
BR.PA,4.321138858795166,0.17664608728381748,0.0
BR.PB,1.182652473449707,0.028685877012111335,0.0
BR.PR,2.0030510425567627,0.01945802112783416,0.0
BR.PE,4.991450309753418,0.3396321106809275,0.0
BR.PI,5.748892307281494,0.14130835490557114,0.0
BR.RJ,6.094604969024658,0.4150675421222264,0.0
BR.RN,0.6518241167068481,0.033567567390718214,0.0
BR.RS,1.3380234241485596,0.004508658402654357,0.0
BR.RO,3.3699493408203125,0.19826594563104416,0.0
BR.RR,0.18580542504787445,0.0015730690963928716,0.0
BR.SC,1.130316972732544,0.000998243501590357,0.0
BR.SP,2.8701536655426025,0.20662098196685635,0.0
BR.SE,0.5278815627098083,0.04892514755935259,0.0
BR.TO,5.530486583709717,0.2615988143112268,0.0
