HASC_1,Max,Mean,Min
BR.AC,0.4733048677444458,0.0015355750406231936,0.0
BR.AL,0.047021277248859406,0.00046920650691481894,0.0
BR.AP,1.4628363847732544,0.14503615787833157,0.0
BR.AM,4.263725757598877,0.19771744104055308,0.0
BR.BA,0.13354627788066864,0.00045713804107955534,0.0
BR.CE,0.17368921637535095,0.0017686866892274884,0.0
BR.DF,0.002176852896809578,2.827081684168283e-05,0.0
BR.ES,0.13948337733745575,0.00048563789621302184,0.0
BR.GO,0.09276594966650009,0.00022692276216359998,0.0
BR.MA,0.3723728358745575,0.0031202122634616573,0.0
BR.MT,1.041439175605774,0.013521673897458468,0.0
BR.MS,0.4960699677467346,0.011217897448458957,0.0
BR.MG,0.3232494294643402,0.0009515986821834607,0.0
BR.PA,1.3031963109970093,0.05893382612867912,0.0
BR.PB,0.1773759126663208,0.0010640866003919348,0.0
BR.PR,2.8916525840759277,0.2730591331209171,0.0
BR.PE,0.07221103459596634,0.0009501989634691032,0.0
BR.PI,0.101584792137146,5.648853238237091e-05,0.0
BR.RJ,0.3105093836784363,0.0044353813437304004,0.0
BR.RN,0.9382522106170654,0.009292316738766387,0.0
BR.RS,2.1069343090057373,0.08376664469204051,0.0
BR.RO,1.8478302955627441,0.037652509957147376,0.0
BR.RR,3.5453410148620605,0.17581209748266874,0.0
BR.SC,2.668295383453369,0.02004428151756224,0.0
BR.SP,0.9553139209747314,0.04880351031082384,0.0
BR.SE,0.028633980080485344,0.0012899825400823034,0.0
BR.TO,0.021111438050866127,8.860305725476495e-05,0.0
