HASC_1,Max,Mean,Min
BR.AC,7.393171787261963,0.41204013973884024,0.0
BR.AL,2.2310681343078613,0.3916644403530705,0.0
BR.AP,0.599431037902832,0.005710042181818717,0.0
BR.AM,10.297770500183105,0.38549829102254135,0.0
BR.BA,3.562626600265503,0.4194435344962133,0.0
BR.CE,1.7467646598815918,0.1599928973015207,0.0
BR.DF,0.6891588568687439,0.248636691794767,0.0
BR.ES,3.805873394012451,0.18828652531263373,0.0
BR.GO,2.945875644683838,0.16979854408990327,0.0
BR.MA,3.1856651306152344,0.15211153991127016,0.0
BR.MT,2.8225183486938477,0.08278137524019435,0.0
BR.MS,2.289252758026123,0.012241430746764174,0.0
BR.MG,5.466603755950928,0.6762986795472332,0.0
BR.PA,4.045321464538574,0.11314557638621846,0.0
BR.PB,2.8918113708496094,0.22127290868974595,0.0
BR.PR,0.1258443295955658,0.0007602945001788226,0.0
BR.PE,3.659020185470581,0.6465563090623276,0.0
BR.PI,3.1261651515960693,0.21247192245442126,0.0
BR.RJ,3.9518442153930664,0.6898801163114884,0.0
BR.RN,1.790537714958191,0.10916395515773289,0.0
BR.RS,0.08008275926113129,2.0222234612861233e-05,0.0
BR.RO,0.5572341084480286,0.017162453976950105,0.0
BR.RR,0.058541979640722275,0.0009217407059856798,0.0
BR.SC,2.5718607902526855,0.0010983334267151577,0.0
BR.SP,1.961551308631897,0.05598386870993432,0.0
BR.SE,2.024981737136841,0.4357869964033297,0.0
BR.TO,3.5215907096862793,0.6679711253647488,0.0
