HASC_1,Max,Mean,Min
BR.AC,0.5290128588676453,0.0017751964939031826,0.0
BR.AL,0.05816899985074997,0.0008474960931800857,0.0
BR.AP,1.3512990474700928,0.05074169314671972,0.0
BR.AM,2.9229063987731934,0.07710250902501936,0.0
BR.BA,0.1088232472538948,0.00031362090663759033,0.0
BR.CE,0.23449651896953583,0.0020898549506911724,0.0
BR.DF,0.0,0.0,0.0
BR.ES,0.037733886390924454,4.424075438546267e-05,0.0
BR.GO,0.16842104494571686,0.00015352695806271826,0.0
BR.MA,0.7242404818534851,0.004401008852427391,0.0
BR.MT,0.06860320270061493,0.00015342266069257057,0.0
BR.MS,0.9090288877487183,0.05565867972637138,0.0
BR.MG,0.04829059913754463,2.4918746803804978e-05,0.0
BR.PA,4.968235015869141,0.04861532731653579,0.0
BR.PB,0.07716101408004761,0.0003294155081669592,0.0
BR.PR,1.0094066858291626,0.04860673478024842,0.0
BR.PE,0.015263157896697521,9.900564591526469e-05,0.0
BR.PI,0.02184210531413555,1.1359475205782931e-05,0.0
BR.RJ,0.047132350504398346,0.0002808135727047169,0.0
BR.RN,0.13951244950294495,0.001590709105529124,0.0
BR.RS,3.315936326980591,0.4920904911694053,0.0
BR.RO,0.0436842106282711,4.1011206817989036e-05,0.0
BR.RR,5.27874755859375,0.3831598220798852,0.0
BR.SC,1.4245429039001465,0.004740255527845521,0.0
BR.SP,0.7294466495513916,0.00720182248818385,0.0
BR.SE,0.10119563341140747,0.003079416330319561,0.0
BR.TO,0.0010526315309107304,2.457123088026915e-07,0.0
