HASC_1,Max,Mean,Min
BR.AC,1.6408884525299072,0.09550948033245599,0.0
BR.AL,0.0028813891112804413,4.039248844449871e-05,0.0
BR.AP,2.1963675022125244,0.21843974976209296,0.0
BR.AM,3.596278667449951,0.14611697719794603,0.0
BR.BA,2.4065980911254883,0.013144596340987379,0.0
BR.CE,2.3510451316833496,0.036716949775781035,0.0
BR.DF,1.258530855178833,0.42994866220207956,0.0
BR.ES,3.6046528816223145,0.09175424658697405,0.0
BR.GO,2.4065980911254883,0.14421407114959056,0.0
BR.MA,1.8533203601837158,0.09683104340744811,0.0
BR.MT,2.847522497177124,0.13919280402493114,0.0
BR.MS,5.89019250869751,0.3374498652970484,0.0
BR.MG,4.142078399658203,0.3103768935534536,0.0
BR.PA,3.1939785480499268,0.3329228113174408,0.0
BR.PB,0.7551219463348389,0.008459873840761661,0.0
BR.PR,0.10561691224575043,0.0020038861282470886,0.0
BR.PE,0.48579639196395874,0.0022709301029053964,0.0
BR.PI,0.7274841666221619,0.025180638179740564,0.0
BR.RJ,2.8407835960388184,0.35545402757254324,0.0
BR.RN,0.880631685256958,0.008982184258831892,0.0
BR.RS,0.008723403327167034,9.19234238907264e-06,0.0
BR.RO,1.620954155921936,0.1588649545065728,0.0
BR.RR,0.22535273432731628,0.00500174757163179,0.0
BR.SC,0.35647818446159363,0.0003062378462576788,0.0
BR.SP,1.687430739402771,0.08893557524973539,0.0
BR.SE,0.024557240307331085,0.00024202999774236515,0.0
BR.TO,2.5961337089538574,0.07127929824999425,0.0
