HASC_1,Max,Mean,Min
BR.AC,0.3964630663394928,0.002285210869107154,0.0
BR.AL,0.028757432475686073,0.00041920344111278496,0.0
BR.AP,1.4039876461029053,0.08993638177389662,0.0
BR.AM,3.554771661758423,0.11324946125605866,0.0
BR.BA,2.357560634613037,0.007818595676050873,0.0
BR.CE,2.121203899383545,0.1555140905064539,0.0
BR.DF,0.44690951704978943,0.08286304540203449,0.0
BR.ES,1.2300441265106201,0.03290348494425038,0.0
BR.GO,0.44690951704978943,0.005139469415694883,0.0
BR.MA,3.666419506072998,0.13335293256202552,0.0
BR.MT,1.9870610237121582,0.005193938685678544,0.0
BR.MS,0.2519967555999756,0.0016982897902335344,0.0
BR.MG,1.5429259538650513,0.08367281946369848,0.0
BR.PA,4.593693256378174,0.22998541499823416,0.0
BR.PB,1.744769811630249,0.023217155522306306,0.0
BR.PR,0.0,0.0,0.0
BR.PE,0.35816168785095215,0.008337121127495751,0.0
BR.PI,2.2568771839141846,0.057482496774900436,0.0
BR.RJ,0.8443677425384521,0.06215290384626415,0.0
BR.RN,3.5571322441101074,0.10955847835681108,0.0
BR.RS,0.1023225262761116,0.0004328567525742689,0.0
BR.RO,0.08148936182260513,0.0012792828282474611,0.0
BR.RR,3.0127739906311035,0.08880319097320677,0.0
BR.SC,0.4608914852142334,0.0002172845835218451,0.0
BR.SP,0.17593540251255035,0.0005044632831206299,0.0
BR.SE,0.00964354444295168,0.00023527774549951432,0.0
BR.TO,1.5389881134033203,0.04745540317812076,0.0
