HASC_1,Max,Mean,Min
BR.AC,3.4982073307037354,0.5288174523304149,0.0
BR.AL,0.8738327026367188,0.11122037292045865,0.0
BR.AP,0.8182927370071411,0.009188838322774171,0.0
BR.AM,5.252118110656738,0.2089801958592284,0.0
BR.BA,5.37791633605957,0.41497344878130804,0.0
BR.CE,1.4824464321136475,0.19311186586523763,0.0
BR.DF,0.8814558386802673,0.31176393130769975,0.0
BR.ES,3.352252960205078,0.07799516689209711,0.0
BR.GO,1.8770147562026978,0.19552105679086337,0.0
BR.MA,3.2792510986328125,0.27717881830275765,0.0
BR.MT,3.9025683403015137,0.2388635529737207,0.0
BR.MS,1.3123786449432373,0.07291385755065799,0.0
BR.MG,2.981147527694702,0.23581339005384305,0.0
BR.PA,3.4604332447052,0.14367064204749985,0.0
BR.PB,1.547146201133728,0.02570185044964414,0.0
BR.PR,1.879889965057373,0.1117825086121027,0.0
BR.PE,1.3678839206695557,0.15023461735985194,0.0
BR.PI,2.925724506378174,0.2528833689484196,0.0
BR.RJ,2.690915584564209,0.2707836246230053,0.0
BR.RN,0.5948581099510193,0.01522852237357448,0.0
BR.RS,0.35491740703582764,0.0004899540520320045,0.0
BR.RO,2.9410617351531982,0.22449011359445661,0.0
BR.RR,0.23077811300754547,0.002273099578824691,0.0
BR.SC,1.2568269968032837,0.0031151685323139834,0.0
BR.SP,2.1263840198516846,0.21560523836118586,0.0
BR.SE,1.697637677192688,0.2324457625246839,0.0
BR.TO,1.8937172889709473,0.23634675203498198,0.0
