HASC_1,Max,Mean,Min
IN.AN,0.24971888959407806,0.0007026221390942395,0.0
IN.AP,4.328028678894043,0.06370201304789903,0.0
IN.AR,0.7349647283554077,0.04003641813065729,0.0
IN.AS,1.7176427841186523,0.043957885345616884,0.0
IN.BR,1.3027116060256958,0.05820106566353539,0.0
IN.CH,0.4414355754852295,0.3401773199439049,0.27245646715164185
IN.CT,2.0273306369781494,0.03567456641144946,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.12988075613975525,0.013957391586154699,0.0
IN.GJ,0.27909207344055176,0.0002616393798466851,0.0
IN.HR,0.8748114705085754,0.016738755641612937,0.0
IN.HP,1.458093285560608,0.14695810741667326,0.0
IN.JK,2.6102585792541504,0.1052438450977806,0.0
IN.JH,1.1780656576156616,0.0912708232299159,0.0
IN.KA,0.7546395659446716,0.004251483974283076,0.0
IN.KL,0.4160848557949066,0.0029374110753539744,0.0
IN.LD,0.6116685271263123,0.007185103237910682,0.0
IN.MP,0.43991950154304504,0.00023422608059538142,0.0
IN.MH,1.1426682472229004,0.002448225205382669,0.0
IN.MN,0.17446745932102203,0.028502001065307443,0.0
IN.ML,1.4214262962341309,0.06803792957299432,0.0
IN.MZ,0.3621402978897095,0.03891679823285768,0.0
IN.NL,0.5337861180305481,0.05911985878146401,0.0
IN.DL,0.06586866080760956,0.010388617233224472,0.0
IN.OR,3.457139730453491,0.062267241498907756,0.0
IN.PY,0.05634940043091774,2.7997344278498044e-05,0.0
IN.PB,0.8323310017585754,0.06894712955762507,0.0
IN.RJ,0.01874685473740101,0.00019494665530793654,0.0
IN.SK,0.3269905745983124,0.02548851980463951,0.0
IN.TN,0.539289116859436,0.006730319005845834,0.0
IN.TG,1.4007984399795532,0.024816063610627388,0.0
IN.TR,1.018703579902649,0.25523002708659454,0.0
IN.UP,1.3175126314163208,0.028449382300384407,0.0
IN.UT,1.4843982458114624,0.1461789459221494,0.0
IN.WB,1.2307024002075195,0.06671831443923416,0.0
