HASC_1,Max,Mean,Min
IN.AN,0.09304935485124588,0.0002588669576128726,0.0
IN.AP,0.2239830195903778,0.0005514939110844528,0.0
IN.AR,0.5566949248313904,0.008429339106508768,0.0
IN.AS,1.4045432806015015,0.004004502934594712,0.0
IN.BR,0.39984238147735596,0.002574828947641271,0.0
IN.CH,0.0,0.0,0.0
IN.CT,0.9543363451957703,0.04021817660624186,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.20263493061065674,0.02308963913736599,0.0
IN.GJ,0.6886312365531921,0.0011133976862224022,0.0
IN.HR,0.0647537112236023,0.0007661122307113009,0.0
IN.HP,0.19988109171390533,0.002004399731014841,0.0
IN.JK,0.1268838346004486,0.0013600792722529979,0.0
IN.JH,0.8870756030082703,0.013884955748649402,0.0
IN.KA,2.0103976726531982,0.03613057059488225,0.0
IN.KL,0.3522777259349823,0.007644758229546893,0.0
IN.LD,0.7472813129425049,0.006160202794590918,0.0
IN.MP,2.190521001815796,0.15792441900636855,0.0
IN.MH,2.7283239364624023,0.0859812771615676,0.0
IN.MN,0.39040401577949524,0.0019965184864735135,0.0
IN.ML,0.19294409453868866,0.01398730031993886,0.0
IN.MZ,0.012335691601037979,0.0002184437974471093,0.0
IN.NL,1.0855990648269653,0.010179018258043614,0.0
IN.DL,0.021661384031176567,0.0008888862503226846,0.0
IN.OR,0.08109128475189209,0.00021678959364551252,0.0
IN.PY,0.20450542867183685,0.00016193455577113807,0.0
IN.PB,0.01646609976887703,9.181033472545565e-05,0.0
IN.RJ,0.6821689009666443,0.003295544581097663,0.0
IN.SK,0.43207255005836487,0.016015721227648265,0.0
IN.TN,0.2485155165195465,0.0011765650305940554,0.0
IN.TG,2.913764238357544,0.08235248733464075,0.0
IN.TR,0.03169632330536842,0.00040854383007163917,0.0
IN.UP,1.8227347135543823,0.03651417242769423,0.0
IN.UT,0.5354821085929871,0.01913113912109147,0.0
IN.WB,0.13495787978172302,0.001347797360567038,0.0
