HASC_1,Max,Mean,Min
IN.AN,0.319700688123703,0.0015449205898655615,0.0
IN.AP,4.079411029815674,0.07459413716502186,0.0
IN.AR,1.9573817253112793,0.019513382323680228,0.0
IN.AS,0.7283449769020081,0.007741062584591419,0.0
IN.BR,0.11689162999391556,0.001626316660181915,0.0
IN.CH,0.0,0.0,0.0
IN.CT,3.9261763095855713,0.45122958484881925,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.014347825199365616,0.000515527930110693,0.0
IN.GJ,0.20568625628948212,0.007908126898634672,0.0
IN.HR,0.03263135999441147,0.00035849487765786267,0.0
IN.HP,2.344069480895996,0.14332689283785016,0.0
IN.JK,2.3031389713287354,0.06212704555450139,0.0
IN.JH,3.0944907665252686,0.25816287786508785,0.0
IN.KA,0.7579616904258728,0.008779264469524362,0.0
IN.KL,2.79022479057312,0.03304619155691563,0.0
IN.LD,0.04872506484389305,8.74341039002693e-05,0.0
IN.MP,3.4833061695098877,0.2165174520265832,0.0
IN.MH,3.6881349086761475,0.04428021184846614,0.0
IN.MN,0.09434957057237625,0.004271349379072681,0.0
IN.ML,0.13215751945972443,0.00383192488881969,0.0
IN.MZ,0.8083633780479431,0.17606787873533725,0.0
IN.NL,0.21904098987579346,0.0019699757042537,0.0
IN.DL,0.008676940575242043,0.00024102612709005675,0.0
IN.OR,5.029871463775635,0.6479250946633749,0.0
IN.PY,0.16106566786766052,7.910285215444849e-05,0.0
IN.PB,0.21987029910087585,0.0029748203794937463,0.0
IN.RJ,0.3840530216693878,0.013498080483718476,0.0
IN.SK,0.747295618057251,0.08985153268546459,0.0
IN.TN,1.1552057266235352,0.016781967789635626,0.0
IN.TG,6.78293514251709,0.3435615137531816,0.0
IN.TR,0.9117762446403503,0.31040501055134906,0.0
IN.UP,1.5519568920135498,0.007006063780481368,0.0
IN.UT,3.9382054805755615,0.10298640392132172,0.0
IN.WB,3.9170687198638916,0.2362846277907221,0.0
