HASC_1,Max,Mean,Min
IN.AN,1.2862378358840942,0.0249214060174952,0.0
IN.AP,2.6388304233551025,0.07979048476536234,0.0
IN.AR,3.604677677154541,0.12761760640615616,0.0
IN.AS,5.443938732147217,0.2677690857785592,0.0
IN.BR,1.3033217191696167,0.024628260886178734,0.0
IN.CH,0.0,0.0,0.0
IN.CT,5.390925884246826,0.6750107049517896,0.0
IN.DN,6.007106304168701,4.005814343690872,0.0
IN.DD,4.220965385437012,0.1942551959128607,0.0
IN.GA,1.3222713470458984,0.2895535333348172,0.0
IN.GJ,12.657098770141602,1.7042889734865774,0.0
IN.HR,1.7374379634857178,0.030764630071024094,0.0
IN.HP,0.4736364185810089,0.010341596648102582,0.0
IN.JK,1.3274611234664917,0.010477858134524533,0.0
IN.JH,2.5822696685791016,0.19869609118014595,0.0
IN.KA,2.682650566101074,0.04550879968779244,0.0
IN.KL,1.0270259380340576,0.02202893588959363,0.0
IN.LD,0.11805444210767746,0.0016324947255530527,0.0
IN.MP,10.359980583190918,1.372349758245588,0.0
IN.MH,9.277680397033691,1.0843190232390214,0.0
IN.MN,3.2196991443634033,0.3672577184281851,0.0
IN.ML,5.443938732147217,0.33741740365569,0.0
IN.MZ,5.443656921386719,0.39928535086873135,0.0
IN.NL,4.528511047363281,0.5910023644566536,0.0
IN.DL,1.1577112674713135,0.05013795422403038,0.0
IN.OR,5.333462715148926,0.26571481408872993,0.0
IN.PY,1.1125800609588623,0.000555326329056048,0.0
IN.PB,0.9452146887779236,0.026321070571831966,0.0
IN.RJ,12.657098770141602,0.46752971724110426,0.0
IN.SK,1.422847867012024,0.1304104319579148,0.0
IN.TN,0.14754605293273926,0.004509736808878384,0.0
IN.TG,2.5024309158325195,0.25852392098688065,0.0
IN.TR,4.846924304962158,0.7686528986260902,0.0
IN.UP,3.328993320465088,0.04832341960559497,0.0
IN.UT,1.4598854780197144,0.06733589952182498,0.0
IN.WB,5.636996269226074,0.4146122221513047,0.0
