HASC_1,Max,Mean,Min
IN.AN,0.6312330961227417,0.00575677557867947,0.0
IN.AP,1.666882872581482,0.027777181013556203,0.0
IN.AR,1.7361109256744385,0.031166134841207598,0.0
IN.AS,2.96026611328125,0.06201192149984536,0.0
IN.BR,3.026535749435425,0.21001251183529374,0.0
IN.CH,2.981166124343872,2.4826289415359497,2.077939510345459
IN.CT,3.443880558013916,0.21423641446723873,0.0
IN.DN,0.006683464627712965,0.0008186167688108981,0.0
IN.DD,0.04395851865410805,0.0005233156982631911,0.0
IN.GA,0.15025334060192108,0.01001502980611154,0.0
IN.GJ,0.28259050846099854,0.0005122249264255836,0.0
IN.HR,5.930323600769043,0.9543130690528249,0.0
IN.HP,4.888381481170654,0.7754053336807659,0.0
IN.JK,2.60231614112854,0.36405571179265533,0.0
IN.JH,5.026768207550049,0.4055403045472214,0.0
IN.KA,1.0586233139038086,0.003456850922380875,0.0
IN.KL,0.44159436225891113,0.005311967800939798,0.0
IN.LD,2.064859390258789,0.03674412779196971,0.0
IN.MP,2.0063939094543457,0.050495914390016314,0.0
IN.MH,1.3434478044509888,0.012402667882575269,0.0
IN.MN,0.5822473168373108,0.0123973872929319,0.0
IN.ML,2.96026611328125,0.3229651829460636,0.0
IN.MZ,0.18063391745090485,0.03188809792994073,0.0
IN.NL,1.0495338439941406,0.09955619511341578,0.0
IN.DL,2.7823233604431152,1.6979468100600772,0.0
IN.OR,2.2155778408050537,0.16693974026958436,0.0
IN.PY,0.1200624629855156,8.182063898519496e-05,0.0
IN.PB,6.86503791809082,1.2524710334236584,0.0
IN.RJ,2.0770435333251953,0.06111808682428605,0.0
IN.SK,0.15561620891094208,0.025852906939276596,0.0
IN.TN,2.8836212158203125,0.018698947301520254,0.0
IN.TG,0.43948134779930115,0.008200605950490953,0.0
IN.TR,0.14395758509635925,0.004548553742965624,0.0
IN.UP,4.760532379150391,0.4744521440254256,0.0
IN.UT,4.523583889007568,0.895659486486994,0.0
IN.WB,1.5515172481536865,0.10798615562983516,0.0
