HASC_1,Max,Mean,Min
IN.AN,2.704411745071411,0.08645662500088344,0.0
IN.AP,4.136932849884033,0.11903647676695069,0.0
IN.AR,0.902277410030365,0.011179122093947651,0.0
IN.AS,2.3837761878967285,0.050333501685324224,0.0
IN.BR,3.4376113414764404,0.21369313571696374,0.0
IN.CH,0.3310614824295044,0.2471117153763771,0.13048627972602844
IN.CT,2.3959033489227295,0.1801400829542586,0.0
IN.DN,2.476564407348633,1.3927222043275833,0.0
IN.DD,1.3503718376159668,0.06222178680556161,0.0
IN.GA,1.8400758504867554,0.6523266664573124,0.0
IN.GJ,3.753859281539917,0.15267208286157236,0.0
IN.HR,6.642180442810059,0.20415183015317928,0.0
IN.HP,3.9459714889526367,0.2530314017100872,0.0
IN.JK,1.7613897323608398,0.06180408025773391,0.0
IN.JH,1.0649410486221313,0.053204410983586484,0.0
IN.KA,3.7319915294647217,0.2418803673244793,0.0
IN.KL,5.574110507965088,0.30635734309791196,0.0
IN.LD,2.8956565856933594,0.01862639370934447,0.0
IN.MP,6.714026927947998,0.3107299383876696,0.0
IN.MH,4.462573528289795,0.4791302970017606,0.0
IN.MN,0.37993448972702026,0.030866174680972778,0.0
IN.ML,1.9907724857330322,0.15099580803210408,0.0
IN.MZ,0.5759196281433105,0.04147791010549509,0.0
IN.NL,1.0209321975708008,0.07484680789286932,0.0
IN.DL,6.642180442810059,1.4107805060015783,0.0
IN.OR,2.5588016510009766,0.17078770222446327,0.0
IN.PY,1.9957140684127808,0.0028597243666798997,0.0
IN.PB,2.385873794555664,0.20162404744800053,0.0
IN.RJ,7.009474754333496,0.07683369338325194,0.0
IN.SK,1.345727562904358,0.08304709193550727,0.0
IN.TN,2.161224126815796,0.15648985574219043,0.0
IN.TG,3.2261316776275635,0.2682522264087012,0.0
IN.TR,0.41096916794776917,0.027885310898500187,0.0
IN.UP,7.009474754333496,0.3855699696346694,0.0
IN.UT,3.9459714889526367,0.26143407437851734,0.0
IN.WB,2.072761058807373,0.06738355541859363,0.0
