HASC_1,Max,Mean,Min
IN.AN,2.4547040462493896,0.09818059786898135,0.0
IN.AP,2.068854331970215,0.02072505766575881,0.0
IN.AR,2.240528106689453,0.15555405081147713,0.0
IN.AS,5.653853416442871,0.41026753715577796,0.0
IN.BR,0.22606581449508667,0.001015602179803602,0.0
IN.CH,0.6837030053138733,0.6217330992221832,0.5414029359817505
IN.CT,0.43786388635635376,0.008227316185399052,0.0
IN.DN,0.00018286755948793143,3.912310899067961e-05,0.0
IN.DD,0.004905026871711016,0.0001101378050710385,0.0
IN.GA,0.4556763768196106,0.10627160645588966,0.0
IN.GJ,3.9535512924194336,0.1554404124480954,0.0
IN.HR,1.1071407794952393,0.01629713867980016,0.0
IN.HP,3.833946704864502,0.15883286773518043,0.0
IN.JK,1.3122459650039673,0.020182580883939788,0.0
IN.JH,0.5857059359550476,0.0021904250406409986,0.0
IN.KA,1.0953103303909302,0.0348868185343116,0.0
IN.KL,1.337308645248413,0.09376066711306476,0.0
IN.LD,3.1736316680908203,0.04188521504402161,0.0
IN.MP,0.7793455719947815,0.021058948753715345,0.0
IN.MH,3.2049388885498047,0.020586555687647366,0.0
IN.MN,1.3690931797027588,0.2090609613348007,0.0
IN.ML,5.653853416442871,1.1214486938633366,0.0
IN.MZ,0.9232778549194336,0.1351186874650281,0.0
IN.NL,1.7115999460220337,0.2563731408246416,0.0
IN.DL,0.0021894676610827446,6.081854614118735e-05,0.0
IN.OR,5.108190059661865,0.08522147397197895,0.0
IN.PY,0.5483442544937134,0.0006011731766557868,0.0
IN.PB,3.4835879802703857,0.19426766015516547,0.0
IN.RJ,3.4745261669158936,0.02533026867965454,0.0
IN.SK,0.34056413173675537,0.029209717445668172,0.0
IN.TN,2.072195291519165,0.07897844039145077,0.0
IN.TG,0.2938458323478699,0.0009437163136124505,0.0
IN.TR,2.7031633853912354,0.42992848993965943,0.0
IN.UP,0.5847899913787842,0.002409970052488531,0.0
IN.UT,0.6283997297286987,0.012908160655295908,0.0
IN.WB,1.334140419960022,0.012495952733087064,0.0
