HASC_1,Max,Mean,Min
IN.AN,0.3057894706726074,0.0009471536920879636,0.0
IN.AP,0.7830834984779358,0.00040850488567261903,0.0
IN.AR,0.03602156043052673,0.00013683917608345065,0.0
IN.AS,0.017368420958518982,3.834292665487738e-05,0.0
IN.BR,0.01315789483487606,0.0001013862130996659,0.0
IN.CH,0.1700923591852188,0.14503400027751923,0.12559229135513306
IN.CT,0.0,0.0,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.023160889744758606,0.0004793945921673661,0.0
IN.GA,0.00473684212192893,0.0003007518792791026,0.0
IN.GJ,0.8480402231216431,0.019648148410878325,0.0
IN.HR,0.1915218085050583,0.014542250243950882,0.0
IN.HP,1.8311365842819214,0.20756302445772148,0.0
IN.JK,3.5772736072540283,0.2525781650600652,0.0
IN.JH,0.0,0.0,0.0
IN.KA,0.012415820732712746,9.915029275034387e-06,0.0
IN.KL,0.05143697187304497,0.00010999845190753967,0.0
IN.LD,0.002482279436662793,7.36217328519443e-06,0.0
IN.MP,0.20737628638744354,9.70715430763468e-05,0.0
IN.MH,0.01631578989326954,3.70878389189788e-05,0.0
IN.MN,0.013622693717479706,3.584919399336765e-05,0.0
IN.ML,0.0002631578827276826,1.414827326492917e-06,0.0
IN.MZ,0.019473684951663017,0.00017218973579598062,0.0
IN.NL,0.0,0.0,0.0
IN.DL,0.0015008985064923763,0.00011307836717201603,0.0
IN.OR,0.0,0.0,0.0
IN.PY,0.0005263157654553652,1.198351014242635e-07,0.0
IN.PB,1.11647629737854,0.06270414412721302,0.0
IN.RJ,1.4312455654144287,0.008605024720635212,0.0
IN.SK,0.002368421060964465,4.066985566169024e-05,0.0
IN.TN,0.05143697187304497,0.00010860158155472683,0.0
IN.TG,0.3315127193927765,0.0006951587854977981,0.0
IN.TR,0.0015789472963660955,1.905215440562408e-05,0.0
IN.UP,0.14243179559707642,0.000999746612130933,0.0
IN.UT,0.5637789368629456,0.03153357746065066,0.0
IN.WB,0.00473684212192893,2.2253909862060435e-05,0.0
