HASC_1,Max,Mean,Min
IN.AN,1.6624879837036133,0.01697148781518494,0.0
IN.AP,1.8365800380706787,0.01725113660263197,0.0
IN.AR,1.393080234527588,0.09653209339311765,0.0
IN.AS,13.475503921508789,0.43318989488034276,0.0
IN.BR,2.8612184524536133,0.2948088411984527,0.0
IN.CH,0.0,0.0,0.0
IN.CT,3.295069932937622,0.11814589536992093,0.0
IN.DN,1.8161593675613403,0.7434335574507713,0.0
IN.DD,0.20812027156352997,0.0065422006106625,0.0
IN.GA,0.8006359934806824,0.3181685671210289,0.0
IN.GJ,1.8161593675613403,0.028269405115921433,0.0
IN.HR,0.14768946170806885,0.001185272684365786,0.0
IN.HP,0.1926599144935608,0.0005913300138144266,0.0
IN.JK,0.06056564301252365,0.00011914309915910945,0.0
IN.JH,7.653021812438965,0.4021933083627921,0.0
IN.KA,9.6634521484375,0.44766561814386074,0.0
IN.KL,2.303898811340332,0.17356004484600973,0.0
IN.LD,5.781714916229248,0.01865173642437498,0.0
IN.MP,8.373428344726562,0.19877971935033154,0.0
IN.MH,10.71624755859375,0.6138975981597499,0.0
IN.MN,1.5442783832550049,0.056853023035900584,0.0
IN.ML,18.15513038635254,2.765157656323525,0.0
IN.MZ,1.0843284130096436,0.1131577237474518,0.0
IN.NL,1.0992155075073242,0.07728327942252355,0.0
IN.DL,0.0,0.0,0.0
IN.OR,1.782185435295105,0.0935913677593008,0.0
IN.PY,1.0847573280334473,0.001285490772815401,0.0
IN.PB,3.3953957557678223,0.04295318641896067,0.0
IN.RJ,3.7802743911743164,0.08410816021091125,0.0
IN.SK,0.39115554094314575,0.08376314226559109,0.0
IN.TN,4.610743045806885,0.17770507326746823,0.0
IN.TG,4.725603103637695,0.019957515185100364,0.0
IN.TR,2.557943105697632,0.4952181002875259,0.0
IN.UP,3.365217447280884,0.12303993535411673,0.0
IN.UT,1.753503441810608,0.06473431792844252,0.0
IN.WB,16.534626007080078,0.577847989490531,0.0
