HASC_1,Max,Mean,Min
IN.AN,1.4571645259857178,0.012124235177241911,0.0
IN.AP,0.43576955795288086,0.0015925385401054347,0.0
IN.AR,4.717408657073975,0.26739121805375726,0.0
IN.AS,4.8989763259887695,0.23641257529578752,0.0
IN.BR,9.403017044067383,0.28205111406809663,0.0
IN.CH,0.016166096553206444,0.013185469899326563,0.01022789441049099
IN.CT,3.0482354164123535,0.12988507438437943,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.056841861456632614,0.007210237308338817,0.0
IN.GJ,0.5617148280143738,0.020003873913109333,0.0
IN.HR,0.20289349555969238,0.004348867335154134,0.0
IN.HP,1.2328001260757446,0.07264330443613506,0.0
IN.JK,1.2328001260757446,0.07422490803586212,0.0
IN.JH,5.843018054962158,0.08504618968201323,0.0
IN.KA,1.6159249544143677,0.03477836549244993,0.0
IN.KL,7.044122695922852,0.09850258452293004,0.0
IN.LD,0.08970501273870468,0.0003526103254573952,0.0
IN.MP,0.7896692156791687,0.0657679953162829,0.0
IN.MH,3.243657112121582,0.15291585622754975,0.0
IN.MN,0.21119347214698792,0.016283107770414064,0.0
IN.ML,4.405246257781982,0.504407815344792,0.0
IN.MZ,0.25743505358695984,0.017536402713547596,0.0
IN.NL,1.176423192024231,0.13028752939732696,0.0
IN.DL,0.016220014542341232,0.0016550479869895047,0.0
IN.OR,0.9763211011886597,0.02191671021637321,0.0
IN.PY,0.19719034433364868,6.288418810241448e-05,0.0
IN.PB,0.2791008949279785,0.007327457208535201,0.0
IN.RJ,1.752153754234314,0.051501272761010033,0.0
IN.SK,0.6439307928085327,0.14467840910973875,0.0
IN.TN,0.9764648675918579,0.025418382072400294,0.0
IN.TG,2.3620476722717285,0.08369924550922424,0.0
IN.TR,0.5787580609321594,0.05439607187688384,0.0
IN.UP,1.9614256620407104,0.025100835133681124,0.0
IN.UT,1.3132025003433228,0.04754959860156127,0.0
IN.WB,11.014225959777832,0.32099222673791244,0.0
