HASC_1,Max,Mean,Min
IN.AN,0.015698248520493507,5.6206344328642595e-05,0.0
IN.AP,0.9899652004241943,0.000739039551783837,0.0
IN.AR,0.40301620960235596,0.003711781459691107,0.0
IN.AS,0.0990644171833992,0.0010553809568193627,0.0
IN.BR,0.15842556953430176,0.0009779171569419792,0.0
IN.CH,1.1462222337722778,0.8278266936540604,0.5158915519714355
IN.CT,0.19493918120861053,0.0002206110735261423,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.3570270240306854,0.045345690114689724,0.0
IN.GJ,0.6272293925285339,0.0011562410532047927,0.0
IN.HR,3.8256051540374756,0.22380748879638276,0.0
IN.HP,8.800699234008789,0.8378533235600584,0.0
IN.JK,6.661128044128418,0.30646056738287597,0.0
IN.JH,0.05449401214718819,0.000168737655846652,0.0
IN.KA,1.3007152080535889,0.017986383234851053,0.0
IN.KL,0.589541494846344,0.012097111787616056,0.0
IN.LD,0.38831827044487,0.002710336437761909,0.0
IN.MP,2.3476147651672363,0.07872883591419132,0.0
IN.MH,1.2844103574752808,0.0325115465108664,0.0
IN.MN,0.10082442313432693,0.0012342124368603293,0.0
IN.ML,0.11573095619678497,0.00880371681625391,0.0
IN.MZ,0.05190688371658325,0.0001602064312240224,0.0
IN.NL,0.09219937771558762,0.0012674424242791965,0.0
IN.DL,0.3910492956638336,0.11464097319791715,0.0
IN.OR,0.35186082124710083,0.00019879599455225946,0.0
IN.PY,0.30986925959587097,0.00030186668845005535,0.0
IN.PB,7.596457004547119,0.7682233307472885,0.0
IN.RJ,4.56304407119751,0.030087921329922284,0.0
IN.SK,0.043189190328121185,0.0023116962949808854,0.0
IN.TN,0.4075709283351898,0.001475762506681324,0.0
IN.TG,0.45837005972862244,0.0004884307315193774,0.0
IN.TR,0.49868541955947876,0.002496079162471165,0.0
IN.UP,5.220167636871338,0.29541722346687066,0.0
IN.UT,2.217700481414795,0.2947878711668802,0.0
IN.WB,0.165615513920784,0.001159951040286444,0.0
