HASC_1,Max,Mean,Min
IN.AN,3.6326191425323486,0.08685948447987206,0.0
IN.AP,0.06847795844078064,0.000250406135675881,0.0
IN.AR,3.9687728881835938,0.32849031161533965,0.0
IN.AS,7.553278923034668,0.3861385016665736,0.0
IN.BR,1.9126659631729126,0.006429970812038558,0.0
IN.CH,0.24940741062164307,0.21731679886579514,0.1901228129863739
IN.CT,0.9325432181358337,0.011984528759742631,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.0013043477665632963,3.9192997168616525e-05,0.0
IN.GJ,0.6674615740776062,0.004109092463740455,0.0
IN.HR,0.7197547554969788,0.09204158697067408,0.0
IN.HP,2.631105899810791,0.07277178741234473,0.0
IN.JK,3.351409912109375,0.042875594417354015,0.0
IN.JH,3.3702118396759033,0.03235370822220513,0.0
IN.KA,2.054457187652588,0.06356784862063539,0.0
IN.KL,3.769536256790161,0.12030657017084709,0.0
IN.LD,1.0595687627792358,0.009714054593331172,0.0
IN.MP,1.2220432758331299,0.05180491289660863,0.0
IN.MH,1.6913440227508545,0.07581367903986205,0.0
IN.MN,1.7002575397491455,0.5194894207543448,0.0
IN.ML,7.553278923034668,1.0204901188560036,0.0
IN.MZ,2.249678134918213,0.437683985448395,0.0
IN.NL,0.8027505278587341,0.09023786511419243,0.0
IN.DL,0.2925143539905548,0.04901886426119341,0.0
IN.OR,0.35912927985191345,0.007416025265201003,0.0
IN.PY,0.23330222070217133,0.00037432947062050927,0.0
IN.PB,0.657285749912262,0.06033802829996339,0.0
IN.RJ,0.769904613494873,0.02901570314454543,0.0
IN.SK,0.1010189801454544,0.006789851713116429,0.0
IN.TN,1.5171339511871338,0.03853771481667064,0.0
IN.TG,0.5434870719909668,0.0063985103481943055,0.0
IN.TR,3.890601396560669,0.4280176884852923,0.0
IN.UP,1.4311341047286987,0.043252810295880594,0.0
IN.UT,0.709073543548584,0.08041379346010182,0.0
IN.WB,9.426643371582031,0.18974124769112743,0.0
