HASC_1,Max,Mean,Min
IN.AN,0.4255475401878357,0.0014462952973702335,0.0
IN.AP,0.03040343150496483,1.4317218357223831e-05,0.0
IN.AR,0.15367445349693298,0.0013053850369804992,0.0
IN.AS,0.012249999679625034,5.0585936537572704e-05,0.0
IN.BR,1.6980791091918945,0.031097789414594824,0.0
IN.CH,0.006560121662914753,0.002176697671529837,0.0
IN.CT,0.0,0.0,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.0,0.0,0.0
IN.GJ,0.14474999904632568,0.0006205659261235888,0.0
IN.HR,0.028892243281006813,0.0003148139230034124,0.0
IN.HP,1.7400200366973877,0.14274372967075102,0.0
IN.JK,1.5116900205612183,0.03056965568050634,0.0
IN.JH,0.028583336621522903,0.000241508781269373,0.0
IN.KA,0.08275000005960464,0.0005927016186890893,0.0
IN.KL,0.3577499985694885,0.0020243547495491926,0.0
IN.LD,0.12679097056388855,0.0004148218561621273,0.0
IN.MP,0.044999998062849045,0.00026747285587231767,0.0
IN.MH,0.0572500005364418,0.000207610806688473,0.0
IN.MN,0.0,0.0,0.0
IN.ML,0.00024999998277053237,2.0161288933107448e-06,0.0
IN.MZ,0.0,0.0,0.0
IN.NL,0.0,0.0,0.0
IN.DL,0.025097563862800598,0.003330849576741457,0.0
IN.OR,0.17034205794334412,0.0007280003317154164,0.0
IN.PY,0.0,0.0,0.0
IN.PB,0.25314000248908997,0.0013253338340640834,0.0
IN.RJ,0.04050000011920929,6.455170355746511e-05,0.0
IN.SK,0.09070146083831787,0.001659455613381314,0.0
IN.TN,0.09799999743700027,0.0005571184377740359,0.0
IN.TG,0.3520506024360657,0.0009915273742261508,0.0
IN.TR,0.00024999998277053237,3.393664924486865e-06,0.0
IN.UP,1.1889088153839111,0.019615795450407897,0.0
IN.UT,1.229259967803955,0.07482129905885831,0.0
IN.WB,0.23406827449798584,0.0010599416225390854,0.0
