HASC_1,Max,Mean,Min
IN.AN,6.280613899230957,0.08913046096358913,0.0
IN.AP,0.6987056732177734,0.007824868113073044,0.0
IN.AR,1.347693681716919,0.02276985940509688,0.0
IN.AS,0.6634049415588379,0.00846353521215936,0.0
IN.BR,10.932404518127441,0.38574666828609266,0.0
IN.CH,0.10416997224092484,0.06301709171384573,0.0
IN.CT,0.9142422676086426,0.03391620300581357,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.45037660002708435,0.0662148873122143,0.0
IN.GJ,1.259070634841919,0.010720210494779853,0.0
IN.HR,5.503173351287842,0.028618609191736057,0.0
IN.HP,7.805106163024902,0.1652505044693022,0.0
IN.JK,1.0227981805801392,0.0013192956869846327,0.0
IN.JH,1.153999924659729,0.020519095671934377,0.0
IN.KA,2.7179043292999268,0.033474236081596956,0.0
IN.KL,0.6982516050338745,0.02290222700134699,0.0
IN.LD,0.8122402429580688,0.006269169824213541,0.0
IN.MP,1.9651386737823486,0.05276041164944552,0.0
IN.MH,2.258702516555786,0.07020786276836481,0.0
IN.MN,0.15930470824241638,0.0016397301996077755,0.0
IN.ML,0.01811431348323822,0.00020092919184852893,0.0
IN.MZ,0.25840988755226135,0.006022962661069117,0.0
IN.NL,0.6634049415588379,0.025051405813568378,0.0
IN.DL,0.0,0.0,0.0
IN.OR,0.6242504119873047,0.005899552003841821,0.0
IN.PY,0.04852839559316635,6.261562917537434e-05,0.0
IN.PB,1.2109076976776123,0.015894910069971135,0.0
IN.RJ,1.7898958921432495,0.01198853859502234,0.0
IN.SK,0.6810856461524963,0.04708934749074051,0.0
IN.TN,0.3819321095943451,0.00904644271201341,0.0
IN.TG,0.5961660742759705,0.03527087221869657,0.0
IN.TR,0.009999998845160007,8.093082513007002e-05,0.0
IN.UP,4.570624828338623,0.08031627381225007,0.0
IN.UT,2.036257028579712,0.04389130705772564,0.0
IN.WB,4.708771228790283,0.09021915255010524,0.0
