HASC_1,Max,Mean,Min
IN.AN,0.8286420702934265,0.024540927932002583,0.0
IN.AP,3.96254825592041,0.10271761572170884,0.0
IN.AR,1.3961198329925537,0.05837323389684136,0.0
IN.AS,8.764659881591797,0.41396642403392436,0.0
IN.BR,1.3789079189300537,0.03012182802524596,0.0
IN.CH,0.0,0.0,0.0
IN.CT,8.004803657531738,0.35770165173847956,0.0
IN.DN,0.6164642572402954,0.22850443213246763,0.0
IN.DD,0.33722156286239624,0.010291292154718013,0.0
IN.GA,0.8016758561134338,0.09090187891436341,0.0
IN.GJ,6.495056629180908,0.27503355487419573,0.0
IN.HR,0.3102583587169647,0.003198795527912973,0.0
IN.HP,0.8927790522575378,0.0009412505974372228,0.0
IN.JK,1.0702953338623047,0.009141912068478676,0.0
IN.JH,1.2874430418014526,0.03745400308198508,0.0
IN.KA,2.5341925621032715,0.09776671390846826,0.0
IN.KL,0.9031514525413513,0.05930933229649365,0.0
IN.LD,2.011462688446045,0.014988821685635055,0.0
IN.MP,8.288907051086426,0.5089185202353704,0.0
IN.MH,8.434557914733887,1.1954183177661228,0.0
IN.MN,1.376476764678955,0.21376074972856593,0.0
IN.ML,4.809215068817139,0.5513176676192602,0.0
IN.MZ,1.423661470413208,0.2746959612690441,0.0
IN.NL,1.2051533460617065,0.18781737883477226,0.0
IN.DL,0.0,0.0,0.0
IN.OR,3.0914018154144287,0.08353112524649235,0.0
IN.PY,0.9031514525413513,0.0012200923360042777,0.0
IN.PB,0.4490167796611786,0.010850738092108993,0.0
IN.RJ,6.495056629180908,0.07807336019033408,0.0
IN.SK,0.9402817487716675,0.09195927365032151,0.0
IN.TN,1.5128017663955688,0.07529716445700999,0.0
IN.TG,5.377502918243408,0.5466245915938882,0.0
IN.TR,1.579224705696106,0.2872697745378201,0.0
IN.UP,5.483654975891113,0.07268181148996325,0.0
IN.UT,0.6508646607398987,0.010873617967212196,0.0
IN.WB,8.283288955688477,0.14377056689065437,0.0
