HASC_1,Max,Mean,Min
IN.AN,0.5413333177566528,0.007049358262262273,0.0
IN.AP,0.1591111123561859,0.0003591946328625535,0.0
IN.AR,0.19602222740650177,0.00428885225461625,0.0
IN.AS,0.1679999977350235,0.0009709359627549929,0.0
IN.BR,0.08272290229797363,0.0013028339381115424,0.0
IN.CH,0.00802894402295351,0.004014472011476755,0.0
IN.CT,0.25715333223342896,0.0015176946183622253,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.0,0.0,0.0
IN.GJ,1.4798330068588257,0.007524999640608598,0.0
IN.HR,0.09018895775079727,0.0016578640046935272,0.0
IN.HP,1.971697449684143,0.20068440693833206,0.0
IN.JK,1.2630932331085205,0.043303769950581064,0.0
IN.JH,0.7111557722091675,0.004148353226999764,0.0
IN.KA,2.949972152709961,0.002167537449234525,0.0
IN.KL,0.22447851300239563,0.0021343189230029385,0.0
IN.LD,0.013015719130635262,3.91898860669687e-05,0.0
IN.MP,0.21759681403636932,0.0008192748037117305,0.0
IN.MH,0.1729505956172943,0.0008847179813129246,0.0
IN.MN,0.0,0.0,0.0
IN.ML,0.014222221449017525,0.0006051373707758944,0.0
IN.MZ,0.04355555400252342,0.000804526717628404,0.0
IN.NL,0.0018628663383424282,9.804559675486465e-06,0.0
IN.DL,0.027587207034230232,0.0019747253455635575,0.0
IN.OR,0.08177777379751205,0.0003573004914085314,0.0
IN.PY,0.12223666161298752,2.9371627909748943e-05,0.0
IN.PB,0.1338074952363968,0.0010760341000139219,0.0
IN.RJ,0.2536637485027313,0.0007791059007568594,0.0
IN.SK,0.0029933671467006207,4.781295799396255e-05,0.0
IN.TN,0.3803475797176361,0.0018650289720005652,0.0
IN.TG,0.16133332252502441,0.002089235095614841,0.0
IN.TR,0.00044444442028179765,8.044242901028011e-06,0.0
IN.UP,0.08276163041591644,0.0003335486624374488,0.0
IN.UT,1.3731114864349365,0.044298211772502996,0.0
IN.WB,0.005656376946717501,2.6301820493878244e-05,0.0
