HASC_1,Max,Mean,Min
IN.AN,0.5884312391281128,0.0017715722760618608,0.0
IN.AP,1.0425941944122314,0.0037191431580151884,0.0
IN.AR,3.9616360664367676,0.16477361994358417,0.0
IN.AS,2.4169387817382812,0.024758243193825535,0.0
IN.BR,0.29507583379745483,0.015373420572925308,0.0
IN.CH,0.0,0.0,0.0
IN.CT,1.337927222251892,0.015044593271087188,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.017000000923871994,0.001285714256976332,0.0
IN.GJ,1.3695228099822998,0.005198719688960264,0.0
IN.HR,0.13281182944774628,0.0004814298235666656,0.0
IN.HP,0.09775999933481216,0.00040360815976219676,0.0
IN.JK,0.45510998368263245,0.004934193088148222,0.0
IN.JH,0.1906593143939972,0.003336345058129404,0.0
IN.KA,0.30309340357780457,0.0006686142158422689,0.0
IN.KL,0.08199961483478546,0.0005321959076436816,0.0
IN.LD,0.0,0.0,0.0
IN.MP,0.558969259262085,0.005571938916441964,0.0
IN.MH,1.6976350545883179,0.009654678600025472,0.0
IN.MN,1.9669301509857178,0.033969397214854036,0.0
IN.ML,0.28260940313339233,0.033305837406211354,0.0
IN.MZ,0.5171553492546082,0.051705789891715495,0.0
IN.NL,1.3841205835342407,0.03570964080871291,0.0
IN.DL,0.0007085893885232508,1.96830385700903e-05,0.0
IN.OR,1.337927222251892,0.028678551289638664,0.0
IN.PY,0.01549999974668026,8.082877588415949e-06,0.0
IN.PB,0.0,0.0,0.0
IN.RJ,0.4289899468421936,0.01376687120986372,0.0
IN.SK,0.06566999852657318,0.006664814851865231,0.0
IN.TN,0.32350295782089233,0.0008978209888711445,0.0
IN.TG,0.38765448331832886,0.0017725052963682801,0.0
IN.TR,0.25384411215782166,0.010950411632114482,0.0
IN.UP,0.3796321153640747,0.016338964587438325,0.0
IN.UT,0.11447831243276596,0.002165269147995527,0.0
IN.WB,0.22506138682365417,0.004628488884588952,0.0
