HASC_1,Max,Mean,Min
IN.AN,0.003719491884112358,9.26955602934043e-06,0.0
IN.AP,0.10429742932319641,0.00013131748058446888,0.0
IN.AR,0.5971911549568176,0.004752345352711154,0.0
IN.AS,0.1339130401611328,0.0001316329525479887,0.0
IN.BR,0.0021998637821525335,1.165799566588518e-06,0.0
IN.CH,0.0,0.0,0.0
IN.CT,0.01043478213250637,3.7917086237305127e-06,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.0,0.0,0.0
IN.GJ,0.21086956560611725,0.0005412898784964048,0.0
IN.HR,0.0,0.0,0.0
IN.HP,0.06158260628581047,0.0006499520978416383,0.0
IN.JK,0.1777043491601944,0.0009168863093712491,0.0
IN.JH,0.028598230332136154,1.8871381197480814e-05,0.0
IN.KA,0.07554550468921661,0.00011921802894299074,0.0
IN.KL,0.13323478400707245,0.0014133638991229859,0.0
IN.LD,0.0,0.0,0.0
IN.MP,0.1717490702867508,9.723855216227084e-05,0.0
IN.MH,0.7255600094795227,0.0002618033840710278,0.0
IN.MN,0.007815973833203316,3.25138185871765e-05,0.0
IN.ML,0.004054636228829622,1.0899559754918339e-05,0.0
IN.MZ,9.018431592267007e-05,2.78346654082315e-07,0.0
IN.NL,0.007815973833203316,3.963363315530219e-05,0.0
IN.DL,0.0,0.0,0.0
IN.OR,0.10429742932319641,0.0001155337123500724,0.0
IN.PY,0.13323478400707245,0.0001128547840186807,0.0
IN.PB,0.0,0.0,0.0
IN.RJ,0.1717490702867508,2.9650970551646903e-05,0.0
IN.SK,0.0,0.0,0.0
IN.TN,0.0,0.0,0.0
IN.TG,0.07043478637933731,3.56812494322884e-05,0.0
IN.TR,0.0,0.0,0.0
IN.UP,0.0,0.0,0.0
IN.UT,0.03991304710507393,0.00018816877338860937,0.0
IN.WB,0.028598230332136154,1.6681389814917126e-05,0.0
