HASC_1,Max,Mean,Min
IN.AN,0.01703031174838543,5.740968737918512e-05,0.0
IN.AP,0.9550570845603943,0.00024587796581934803,0.0
IN.AR,0.46591436862945557,0.02429989836318405,0.0
IN.AS,0.4664338231086731,0.007351225097636416,0.0
IN.BR,0.5596758127212524,0.015015983394424502,0.0
IN.CH,1.7263569831848145,1.2113281935453415,0.7005262970924377
IN.CT,0.5934604406356812,0.017763574682111392,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.13970528542995453,0.01079673639365605,0.0
IN.GJ,0.09000000357627869,0.0006029164625768636,0.0
IN.HR,5.534817218780518,0.29693361910441046,0.0
IN.HP,6.059957504272461,0.7338469720525401,0.0
IN.JK,3.078639268875122,0.30820964772416276,0.0
IN.JH,0.9438177347183228,0.041663543960531374,0.0
IN.KA,0.27907508611679077,0.0007210267014998179,0.0
IN.KL,1.9955848455429077,0.11123037129619359,0.0
IN.LD,0.0,0.0,0.0
IN.MP,0.636469304561615,0.010594826354070986,0.0
IN.MH,0.31982895731925964,0.0029949022545751394,0.0
IN.MN,0.009900012984871864,8.36783830125473e-05,0.0
IN.ML,0.01761036552488804,0.0003106667280262236,0.0
IN.MZ,0.0011006478453055024,3.3970612509429085e-06,0.0
IN.NL,0.04072396829724312,0.0009384624131550816,0.0
IN.DL,0.1583137810230255,0.06144804352273544,0.0
IN.OR,0.29808512330055237,0.0038910774943477946,0.0
IN.PY,0.01908169873058796,1.0091406615529013e-05,0.0
IN.PB,4.232135772705078,0.47931920921790505,0.0
IN.RJ,1.5006260871887207,0.013232945258092745,0.0
IN.SK,0.0,0.0,0.0
IN.TN,0.8755844831466675,0.014729716524347118,0.0
IN.TG,1.82206130027771,0.017479270331529954,0.0
IN.TR,0.0,0.0,0.0
IN.UP,5.704819202423096,0.04500657066386414,0.0
IN.UT,2.4132769107818604,0.22236759121518074,0.0
IN.WB,0.4077865481376648,0.012864837271797812,0.0
