HASC_1,Max,Mean,Min
IN.AN,0.05218687281012535,0.0001652149595145021,0.0
IN.AP,2.9184699058532715,0.013038276602169455,0.0
IN.AR,1.2063653469085693,0.027881894205396964,0.0
IN.AS,1.6350630521774292,0.012597014521884376,0.0
IN.BR,0.0,0.0,0.0
IN.CH,0.0,0.0,0.0
IN.CT,0.6144968867301941,0.01041033836711079,0.0
IN.DN,0.0,0.0,0.0
IN.DD,0.0,0.0,0.0
IN.GA,0.06877074390649796,0.0054899062695247785,0.0
IN.GJ,0.6356582045555115,0.0006094149900897545,0.0
IN.HR,0.0,0.0,0.0
IN.HP,0.4533361494541168,0.0036783804192401432,0.0
IN.JK,1.1781049966812134,0.03849819872414547,0.0
IN.JH,0.05931934341788292,0.0002704675522609785,0.0
IN.KA,0.38085106015205383,0.0036589987890546134,0.0
IN.KL,0.1412145495414734,0.0020073207511284693,0.0
IN.LD,0.06553658097982407,0.00028997726568232186,0.0
IN.MP,0.8662951588630676,0.0005881941551493363,0.0
IN.MH,1.1940454244613647,0.011857795505590246,0.0
IN.MN,0.07618482410907745,0.0007955476538259781,0.0
IN.ML,0.23907774686813354,0.00182500751488792,0.0
IN.MZ,0.013516663573682308,0.00015522518057238172,0.0
IN.NL,0.3077521324157715,0.01867791269308471,0.0
IN.DL,0.0,0.0,0.0
IN.OR,1.4223448038101196,0.03004374001550507,0.0
IN.PY,0.05482640489935875,2.480913521908563e-05,0.0
IN.PB,0.012314414605498314,4.710219847707307e-05,0.0
IN.RJ,0.0008510638144798577,1.3281270513106392e-07,0.0
IN.SK,0.029840335249900818,0.0004704853085885671,0.0
IN.TN,0.14295491576194763,0.0006459738969275027,0.0
IN.TG,7.677642345428467,0.13923485520098944,0.0
IN.TR,0.0344720296561718,0.00025130439195697663,0.0
IN.UP,0.011702127754688263,4.665920157371716e-06,0.0
IN.UT,0.03720851242542267,0.00027553049646839245,0.0
IN.WB,0.36423492431640625,0.005871173534241726,0.0
