HASC_2,Max,Mean,Min
US.AL.HO,0.41784241795539856,0.10424999802671664,0.0
US.AL.JA,0.5083718299865723,0.04576318244842157,0.0
US.AL.JE,0.07257494330406189,0.010880405874905548,0.0
US.AL.LM,0.1809133142232895,0.027467800151977632,0.0
US.AL.LU,0.880764901638031,0.27429204738952895,0.0
US.AL.LW,0.3668239116668701,0.19629662508765858,0.0
US.AL.LE,0.19050179421901703,0.01582093034448917,0.0
US.AL.LI,0.37301740050315857,0.16940150627245507,0.0
US.AL.LO,0.01077203918248415,0.0014555660583331095,0.0
US.AL.MC,0.2298090010881424,0.027198813502244384,0.0
US.AL.MD,0.17676973342895508,0.08367992360662255,0.0
US.AL.ME,0.9026198983192444,0.2082210746973905,0.0
US.AL.MI,0.4625902771949768,0.13533822984567712,0.0
US.AL.MS,0.15986457467079163,0.021428614106197428,0.0
US.AL.MB,0.5790739059448242,0.08785876609600206,0.0
US.AL.MR,0.8996472358703613,0.15407648011459968,0.0
US.AL.MT,0.15183624625205994,0.02649154564815468,0.0
US.AL.MG,0.3668239116668701,0.12952396241681916,0.0
US.AL.PE,0.045692410320043564,0.0015376260493039375,0.0
US.AL.PC,0.0026963797863572836,0.00013599273360240558,0.0
US.AL.PK,0.5955374836921692,0.22139069541460937,0.0
US.AL.RA,0.029058221727609634,0.001610737336644282,0.0
US.AL.RU,0.9504488706588745,0.33363842422453066,0.0
US.AL.SA,0.054884158074855804,0.012625112432905719,0.0
US.AL.SH,0.031206676736474037,0.00503866557501927,0.0
US.AL.SU,0.21470007300376892,0.011555766906602523,0.0
US.AL.TD,0.031206676736474037,0.003997167514171451,0.0
US.AL.TP,0.03180425614118576,0.006454960137905021,0.0
US.AL.TU,0.002949165180325508,0.00013919191340911702,0.0
US.AL.WK,0.20418772101402283,0.03269382733976402,0.0
US.AL.WS,0.5790739059448242,0.14408804036852696,0.0
US.AL.WC,0.9102293252944946,0.22541125571566495,0.0
US.AL.WN,0.2989044487476349,0.1382707922408978,0.058132145553827286
US.AK.AE,0.06261107325553894,0.003082091097638641,0.0
US.AK.AW,0.2459019422531128,2.4869663532469074e-05,0.0
US.AK.AN,0.6281579732894897,-1461.9668535387527,-9999.9033203125
US.AK.BE,1.2184209823608398,-80.52423036538183,-9999.9033203125
US.AK.BR,0.01306852325797081,0.0006937854447063397,0.0
US.AK.DE,0.8776315450668335,-584.2249459675237,-9999.9033203125
US.AK.DI,0.2055729776620865,0.014411991180855798,0.0
US.AK.FA,2.1413159370422363,0.11710488195662654,0.0
US.AK.HA,0.4800650477409363,0.0316508093707274,0.0
US.AK.JU,0.5245473980903625,0.07177197041692325,0.0
US.AK.KN,0.38385114073753357,-956.599904264903,-9999.9033203125
US.AK.KT,0.03500964492559433,0.009492290021047334,0.0
US.AK.KO,0.3070061504840851,0.011757329068696273,0.0
US.AK.LA,0.21248169243335724,-33.66694576570648,-9999.9033203125
US.AK.MA,0.15578950941562653,-1859.4331162508745,-9999.9033203125
US.AK.NM,2.693026065826416,0.09203497299841164,0.0
US.AK.NH,1.2907894849777222,-125.43999294516803,-9999.9033203125
US.AK.NW,1.4492101669311523,-5.663930171539288,-9999.9033203125
US.AK.PR,0.11915698647499084,0.009250393365332205,0.0
US.AK.SI,0.2060430347919464,0.01842767147208987,0.0
US.AK.SK,0.7076452970504761,-190.44197902240208,-9999.9033203125
US.AK.SO,2.9000000953674316,-389.6289500386134,-9999.9033203125
US.AK.VA,0.34539785981178284,-2116.9965269410686,-9999.9033203125
US.AK.WA,1.2270394563674927,0.17456367733537173,0.0
US.AK.WR,0.33110228180885315,0.0333607295350268,0.0
US.AK.YU,3.4926323890686035,-8.890187867061936,-9999.9033203125
US.AZ.AP,0.28721070289611816,0.03647032028728596,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.431485116481781,0.028951262734994637,0.0
US.AZ.GI,0.09092122316360474,0.014099944953323352,0.0
US.AZ.GA,0.03263205662369728,0.0023033994521721893,0.0
US.AZ.GE,0.06861764192581177,0.009518624423556806,0.0
US.AZ.LA,0.07574136555194855,0.008182076773075442,0.0
US.AZ.MA,0.043056685477495193,0.001555320649912299,0.0
US.AZ.MO,0.0679885596036911,0.005985070276041966,0.0
US.AZ.NA,0.26189351081848145,0.03813611167232058,0.0
US.AZ.PM,0.0002424404228804633,9.198281178315584e-07,0.0
US.AZ.PN,0.03436465188860893,0.0016782029858174075,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.18463827669620514,0.024328176696414825,0.0
US.AZ.YU,0.01459838543087244,0.0003173289291824588,0.0
US.AR.AR,2.119145631790161,0.9757908593331065,0.0
US.AR.AS,1.679819941520691,0.6083596212523324,0.0
US.AR.BA,0.5017828345298767,0.20952044030030567,0.0
US.AR.BE,0.5590729713439941,0.09475364814279601,0.0
US.AR.BO,0.3068864047527313,0.17289297565817832,0.05374305322766304
US.AR.BR,0.821833074092865,0.38132348159948987,0.0
US.AR.CA,0.8472428321838379,0.2640157312982612,0.0
US.AR.CL,0.5176969170570374,0.09929729513823986,0.0
US.AR.CT,1.4483988285064697,0.6452299569334302,0.0
US.AR.CK,2.617166519165039,1.176732979360081,0.0
US.AR.CY,1.1102752685546875,0.3643814087845385,0.0
US.AR.CB,1.126950740814209,0.682984655102094,0.0
US.AR.CV,1.7320419549942017,1.036326915025711,0.0
US.AR.CI,0.9742048382759094,0.38918618030018276,0.0
US.AR.CN,1.521848201751709,0.9950900197029113,0.0
US.AR.CG,1.0731738805770874,0.6465195948258042,0.0
US.AR.CW,0.605318009853363,0.18688015604302996,0.0
US.AR.CD,0.9587852954864502,0.33020005779606953,0.0
US.AR.CO,1.8777859210968018,0.9619034638007482,0.0
US.AR.DA,1.9359166622161865,0.8936605215072632,0.0
US.AR.DE,1.6618133783340454,0.7148660549095699,0.0
US.AR.DR,1.679819941520691,0.8883087992668152,0.4860231876373291
US.AR.FA,2.33915638923645,1.132434359855122,0.0
US.AR.FR,1.0725206136703491,0.3460920655301639,0.0
US.AR.FU,1.5033633708953857,0.8785621369326556,0.0
US.AR.GL,4.751009941101074,3.06384003502982,0.0
US.AR.GN,3.028240203857422,2.018650758266449,0.0
US.AR.GE,1.2054189443588257,0.43724168185144663,0.0
US.AR.HE,1.5666617155075073,0.5234930142760277,0.0
US.AR.HT,3.5412886142730713,1.6289263039827346,0.0
US.AR.HW,2.0117154121398926,0.5877671036869287,0.0
US.AR.IN,1.1999022960662842,0.6284437373280525,0.0
US.AR.IZ,1.9148658514022827,1.0534155776103338,0.0
US.AR.JA,1.6127265691757202,0.7046456833680471,0.0
US.AR.JE,2.1704087257385254,1.1794475118319194,0.0
US.AR.JO,1.0531021356582642,0.4152829833328724,0.0
US.AR.LF,1.4388253688812256,0.33366797326339614,0.0
US.AR.LW,1.4665642976760864,0.7302634373307229,0.0
US.AR.LE,1.8142855167388916,0.8094601612538099,0.0
US.AR.LC,1.453059196472168,0.6886083381516593,0.0
US.AR.LT,1.5666617155075073,0.2788133788853884,0.0
US.AR.LG,1.549357295036316,0.664778302775489,0.0
US.AR.LO,2.429841995239258,1.426253386906215,0.0
US.AR.MD,0.2445082664489746,0.0616625967834677,0.0
US.AR.MN,0.3633175790309906,0.1933735487361749,0.0
US.AR.ML,1.5666617155075073,0.5666879798684802,0.0
US.AR.MS,0.5497732162475586,0.1706605004146695,0.0
US.AR.ME,2.250239133834839,1.0535420551896095,0.0
US.AR.MT,4.243401050567627,2.953055238723755,1.4875373840332031
US.AR.NV,1.0938626527786255,0.36731320577008386,0.0
US.AR.NW,0.5836803317070007,0.30372902069772995,0.0
US.AR.OU,1.1728664636611938,0.3117437874277433,0.0
US.AR.PY,3.008467674255371,1.497563961479399,0.0
US.AR.PH,1.8142855167388916,0.7433470047655559,0.0
US.AR.PE,2.4077720642089844,1.073982036113739,0.0
US.AR.PN,1.4622231721878052,0.9735404001548886,0.4571942687034607
US.AR.PL,3.942701578140259,1.2726713312523705,0.0
US.AR.PP,1.3960567712783813,0.6480626272303718,0.0
US.AR.PR,2.711944818496704,1.4102656472296942,0.0
US.AR.PU,2.843392848968506,1.3013416484550193,0.0
US.AR.RA,1.4138096570968628,0.6320326551795006,0.0
US.AR.SI,1.5280202627182007,0.5674904758731524,0.0
US.AR.SL,4.152750015258789,1.6689169784386952,0.0
US.AR.SC,4.243401050567627,1.2724033763011298,0.0
US.AR.SA,0.7972946166992188,0.4130938231945038,0.0
US.AR.SB,0.9866093993186951,0.3033102141959327,0.0
US.AR.SV,0.919064462184906,0.3633198300997416,0.0
US.AR.SH,1.9148658514022827,0.9328209127698626,0.0
US.AR.ST,1.1999022960662842,0.5848998938288007,0.0
US.AR.UN,0.5856969356536865,0.23353431195020677,0.0
US.AR.VA,1.3495055437088013,0.7197733896119254,0.0
US.AR.WA,0.20813293755054474,0.06351634188156043,0.0
US.AR.WH,2.507617235183716,1.0720237857765622,0.0
US.AR.WO,2.447270631790161,1.396169473727544,0.0
US.AR.YE,3.651944637298584,1.255361851245638,0.0
US.CA.AA,0.0,0.0,0.0
US.CA.AP,0.0,0.0,0.0
US.CA.AM,0.0,0.0,0.0
US.CA.BU,0.0,0.0,0.0
US.CA.CA,0.0,0.0,0.0
US.CA.CL,0.0,0.0,0.0
US.CA.CN,0.0,0.0,0.0
US.CA.DE,0.0,0.0,0.0
US.CA.EL,0.0,0.0,0.0
US.CA.FR,0.0,0.0,0.0
US.CA.GL,0.0,0.0,0.0
US.CA.HU,1.869858715508599e-05,2.1562995927704165e-07,0.0
US.CA.IM,0.006414864212274551,0.0001767925507688322,0.0
US.CA.IN,0.0051565952599048615,1.617587073275849e-05,0.0
US.CA.KE,0.0051565952599048615,5.326364572109088e-05,0.0
US.CA.KI,0.0,0.0,0.0
US.CA.LK,0.0,0.0,0.0
US.CA.LS,0.0,0.0,0.0
US.CA.LO,0.0,0.0,0.0
US.CA.ME,0.0,0.0,0.0
US.CA.MN,0.0,0.0,0.0
US.CA.MP,0.0,0.0,0.0
US.CA.MI,0.0,0.0,0.0
US.CA.MD,0.0,0.0,0.0
US.CA.MC,0.0,0.0,0.0
US.CA.MO,0.0,0.0,0.0
US.CA.MT,0.0,0.0,0.0
US.CA.NA,0.0,0.0,0.0
US.CA.NE,0.0,0.0,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.0,0.0,0.0
US.CA.PU,0.0,0.0,0.0
US.CA.RI,0.05200289562344551,0.0005598436688188977,0.0
US.CA.SC,0.0,0.0,0.0
US.CA.SI,0.0,0.0,0.0
US.CA.SA,0.37941300868988037,0.0015033692491394838,0.0
US.CA.SD,0.0023837692569941282,9.788242978947537e-05,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.0,0.0,0.0
US.CA.SS,0.0,0.0,0.0
US.CA.SM,0.0,0.0,0.0
US.CA.SB,0.0005472280317917466,3.194795568394505e-06,0.0
US.CA.SL,0.0,0.0,0.0
US.CA.SZ,0.0,0.0,0.0
US.CA.SH,0.0,0.0,0.0
US.CA.SE,0.0,0.0,0.0
US.CA.SK,0.0,0.0,0.0
US.CA.SN,0.0,0.0,0.0
US.CA.SO,0.0,0.0,0.0
US.CA.ST,0.0,0.0,0.0
US.CA.SU,0.0,0.0,0.0
US.CA.TE,0.0,0.0,0.0
US.CA.TR,0.0,0.0,0.0
US.CA.TL,0.00012448604684323072,8.449279181042905e-07,0.0
US.CA.TO,0.0,0.0,0.0
US.CA.VE,0.00473684212192893,2.3923445060247124e-05,0.0
US.CA.YO,0.0,0.0,0.0
US.CA.YU,0.0,0.0,0.0
US.CO.AD,0.2491213083267212,0.0467640457432329,0.0
US.CO.AL,0.08154536038637161,0.029383460975562534,0.0
US.CO.AA,0.1430526077747345,0.043820129876864185,0.0
US.CO.AC,0.6737525463104248,0.16590109413320367,0.0
US.CO.BA,0.0,0.0,0.0
US.CO.BE,0.0,0.0,0.0
US.CO.BO,0.2022593766450882,0.05681471082248858,0.003073686733841896
US.CO.BR,0.06138010323047638,0.03462363500148058,0.0
US.CO.CA,0.8123995065689087,0.26056296250317246,0.0
US.CO.CE,0.0,0.0,0.0
US.CO.CL,0.28693342208862305,0.10947656445205212,0.0
US.CO.CN,0.6737525463104248,0.1858850404281508,0.0
US.CO.CS,0.048861630260944366,0.008759894064382934,0.0
US.CO.CR,0.014823852106928825,0.0010102818969504109,0.0
US.CO.CU,0.14755380153656006,0.05731187475741738,0.0
US.CO.DT,0.5472201108932495,0.1482763733404378,0.0
US.CO.DN,0.2491213083267212,0.06352353701367974,0.0
US.CO.DO,0.486895352602005,0.07462761000109215,0.0
US.CO.DU,0.19064511358737946,0.06714620769378685,0.0
US.CO.EA,0.30100926756858826,0.10782818496227264,0.0
US.CO.EL,0.15051168203353882,0.021076739568591372,0.0
US.CO.EB,0.15051168203353882,0.02470841322226327,0.0
US.CO.FR,0.39734941720962524,0.11567869143618736,0.0
US.CO.GA,0.1106196939945221,0.012927194600789253,0.0
US.CO.GI,0.2358914464712143,0.09193420751641194,0.0
US.CO.GR,0.2358914464712143,0.059255149421342475,0.0
US.CO.GU,1.0735450983047485,0.1781364537584476,0.0
US.CO.HI,0.3938528001308441,0.1308469606696495,0.0
US.CO.HU,0.14815948903560638,0.011417644022003515,0.0
US.CO.JA,0.07172413915395737,0.012547186953849054,0.0
US.CO.JE,0.21165062487125397,0.0735587773223718,0.0
US.CO.KO,0.0,0.0,0.0
US.CO.KT,0.04972224682569504,0.003193671134035717,0.0
US.CO.LA,0.16231493651866913,0.033287757229326025,0.0
US.CO.LK,0.6581526398658752,0.2606766074895859,0.0
US.CO.LR,0.12160928547382355,0.029977749839287884,0.0
US.CO.LS,0.06468886137008667,0.001830839097936111,0.0
US.CO.LI,0.04972224682569504,0.0013829166498832517,0.0
US.CO.LO,0.16609905660152435,0.017710902109683957,0.0
US.CO.ME,0.5163066983222961,0.039270823457304184,0.0
US.CO.MI,0.9916474223136902,0.32719618529081346,0.0
US.CO.MF,0.021983124315738678,0.0006355026867737645,0.0
US.CO.MZ,0.10923536121845245,0.02677628653148165,0.0
US.CO.MO,1.0534422397613525,0.2151439909494537,0.0
US.CO.MN,0.026645943522453308,0.004020187845829544,0.0
US.CO.OT,0.021261069923639297,0.0016481361749356438,0.0
US.CO.OU,0.5864623785018921,0.1785623605762209,0.0
US.CO.PA,0.39734941720962524,0.12265851233154536,0.0
US.CO.PH,0.9499656558036804,0.354156133485958,0.07887325435876846
US.CO.PI,1.0735450983047485,0.18035545077485343,0.0
US.CO.PR,0.0,0.0,0.0
US.CO.PU,0.014918391592800617,0.002915070123870262,0.0
US.CO.RB,0.22333817183971405,0.008456427399626895,0.0
US.CO.RG,0.9916474223136902,0.2544730977620929,0.0
US.CO.RT,0.22333817183971405,0.02221928914483821,0.0
US.CO.SG,0.5568900108337402,0.11559482252383543,0.0
US.CO.SJ,0.3040948808193207,0.10602719808618227,0.0
US.CO.SM,0.486895352602005,0.11347592508952532,0.0
US.CO.SE,0.9621396064758301,0.44921798245715244,0.01876307651400566
US.CO.SU,0.19133685529232025,0.06094405276789552,0.0
US.CO.TE,0.06817545741796494,0.03188800218825539,0.0
US.CO.WA,0.8014499545097351,0.15113773724426413,0.0
US.CO.WE,0.3291557729244232,0.01776421539877695,0.0
US.CO.YU,0.36130356788635254,0.11456463410097596,0.0
US.CT.FA,0.26984620094299316,0.013075200658412152,0.0
US.CT.HA,1.9157171249389648,0.24073299951851368,0.0
US.CT.LI,1.9157171249389648,0.1292547748848197,0.0
US.CT.MI,0.2635083496570587,0.07003656264472131,0.0
US.CT.NH,1.8758339881896973,0.336266843151922,0.0
US.CT.NL,0.5626120567321777,0.10403320202603936,0.0
US.CT.TO,0.12359453737735748,0.02325681151240133,0.0
US.CT.WI,0.892281711101532,0.21470626092826325,0.0
US.DE.KE,0.12227713316679001,0.018336912123708145,0.0
US.DE.NE,0.04004797339439392,0.003926793451925429,0.0
US.DE.SU,0.12227713316679001,0.025005788018461317,0.0
US.DC.DI,0.042931005358695984,0.01342731473656992,0.0
US.FL.AL,0.21421051025390625,0.011918858780215183,0.0
US.FL.BK,0.0002631578827276826,7.309941186880072e-06,0.0
US.FL.BY,0.17336542904376984,0.016023442415254458,0.0
US.FL.BA,0.008421052247285843,0.0003368420898914337,0.0
US.FL.BE,0.0005866739084012806,3.632565078857754e-05,0.0
US.FL.BO,0.40082409977912903,0.04695225353666151,0.0
US.FL.CA,0.1321052610874176,0.04079824530829986,0.0
US.FL.CH,0.14783695340156555,0.029683047877538397,0.0
US.FL.CI,0.0,0.0,0.0
US.FL.CY,0.00044000541674904525,1.4666847224968175e-05,0.0
US.FL.CL,0.7299448251724243,0.14680352125287754,0.0
US.FL.CU,0.0015789472963660955,5.8479529495040573e-05,0.0
US.FL.DE,0.4205564260482788,0.07925671480673675,0.0014329152181744576
US.FL.DI,0.0,0.0,0.0
US.FL.DU,0.01135916169732809,0.00037380403799553666,0.0
US.FL.ES,0.3750058710575104,0.08893046887988021,0.0
US.FL.FL,0.07412829995155334,0.018602895631920545,0.0
US.FL.FR,0.4016064405441284,0.05598807446716819,0.0
US.FL.GA,0.10105262696743011,0.03573308199910181,0.0
US.FL.GI,0.0,0.0,0.0
US.FL.GL,0.49183449149131775,0.131775761465542,0.0
US.FL.GU,0.009589471854269505,0.0005182455225925272,0.0
US.FL.HM,0.0,0.0,0.0
US.FL.HD,0.32106396555900574,0.031157973692946445,0.0011918192030861974
US.FL.HR,0.49175065755844116,0.07721960691560525,0.0
US.FL.HA,0.0,0.0,0.0
US.FL.HG,0.317247599363327,0.01644004415883111,0.0
US.FL.HL,0.12200837582349777,0.011167349303182814,0.0
US.FL.HO,0.16317588090896606,0.05221342571894638,0.0
US.FL.IN,0.0,0.0,0.0
US.FL.JA,0.12815789878368378,0.015798109780007508,0.0
US.FL.JE,0.11991982907056808,0.028099279554139468,0.0
US.FL.LF,0.003157894592732191,0.00024853800035392243,0.0
US.FL.LK,0.07509426027536392,0.00952004643203237,0.0
US.FL.LE,0.08484967797994614,0.007471473305410352,0.0
US.FL.LO,0.09631578624248505,0.024814373254776,0.0
US.FL.LV,0.21421051025390625,0.006883875781019766,0.0
US.FL.LI,0.15289472043514252,0.021071615787410077,0.0
US.FL.MD,0.09315789490938187,0.0066921111894771455,0.0
US.FL.MN,0.7456393241882324,0.12954933212209394,0.0
US.FL.MI,0.11088136583566666,0.0072347893549401,0.0
US.FL.MT,0.1924542635679245,0.010378404047918998,0.0
US.FL.DA,0.4027479588985443,0.03489864647078018,0.0
US.FL.MO,0.03705088421702385,0.0008791755765915219,0.0
US.FL.NA,0.0,0.0,0.0
US.FL.OA,0.606887698173523,0.14296237800625108,0.0
US.FL.OE,0.1924542635679245,0.010620898569435494,0.0
US.FL.OR,0.020256107673048973,0.0015798695661672995,0.0
US.FL.OS,0.26296335458755493,0.016357404800196998,0.0
US.FL.PL,0.40081602334976196,0.02692066613121824,0.0
US.FL.PS,0.0066803316585719585,0.0005326136265971905,0.0
US.FL.PI,0.014235886745154858,0.0027274121738238527,0.0
US.FL.PO,0.3353312611579895,0.025828602107746217,0.0
US.FL.PU,0.11088136583566666,0.005696876886455963,0.0
US.FL.SJ,0.11529313772916794,0.01306016202503694,0.0
US.FL.SL,0.014218052849173546,0.0007222688732629952,0.0
US.FL.SA,0.8049132227897644,0.1923650298267603,0.0
US.FL.SR,0.7456393241882324,0.13584323995423297,0.0
US.FL.SE,0.0,0.0,0.0
US.FL.SM,0.07509426027536392,0.0072144978944379545,0.0
US.FL.SW,0.003157894592732191,0.00017543858848512173,0.0
US.FL.TA,0.15397775173187256,0.016877727857458273,0.0
US.FL.UN,0.0,0.0,0.0
US.FL.VO,0.07082819193601608,0.00475618812876443,0.0
US.FL.WK,0.11991982907056808,0.02274997249229013,0.0
US.FL.WL,0.7459657788276672,0.1783832408753889,0.0
US.FL.WS,0.17336542904376984,0.05096384128555655,0.0
US.GA.AP,0.0,0.0,0.0
US.GA.AT,0.0,0.0,0.0
US.GA.BC,0.0,0.0,0.0
US.GA.BR,0.0,0.0,0.0
US.GA.BD,0.0,0.0,0.0
US.GA.BS,0.10979824513196945,0.03810154278762638,0.0
US.GA.BW,0.14215421676635742,0.05002045063301921,0.0
US.GA.BT,0.034418195486068726,0.0025129579444183037,0.0
US.GA.BL,0.0,0.0,0.0
US.GA.BN,0.0,0.0,0.0
US.GA.BI,0.0,0.0,0.0
US.GA.BK,0.0,0.0,0.0
US.GA.BA,0.026842104271054268,0.0009248119911977223,0.0
US.GA.BO,0.22500000894069672,0.022078947412470976,0.0
US.GA.BY,0.017242833971977234,0.0007934748330929627,0.0
US.GA.BH,0.015652185305953026,0.0006128588320713053,0.0
US.GA.BE,0.06302767992019653,0.0061375853234764055,0.0
US.GA.BU,0.0,0.0,0.0
US.GA.CU,0.021345727145671844,0.0016017085950200756,0.0
US.GA.CD,0.0,0.0,0.0
US.GA.CR,0.0005735785234719515,2.986156223414582e-05,0.0
US.GA.CL,0.0,0.0,0.0
US.GA.CS,0.5400815606117249,0.3741382956504822,0.0
US.GA.CT,0.0,0.0,0.0
US.GA.CM,0.0,0.0,0.0
US.GA.CH,0.4937185049057007,0.1252353372517973,0.0
US.GA.CG,0.13691754639148712,0.036812593578360975,0.0
US.GA.CE,0.038932789117097855,0.0034637943899724633,0.0
US.GA.CK,0.006301131099462509,0.0010004698269767687,0.0
US.GA.CY,1.1430991888046265,0.39623644110542955,0.0
US.GA.CN,0.0027087179478257895,0.0005346996355607795,0.0
US.GA.CC,0.0007894736481830478,3.222341421155297e-05,0.0
US.GA.CB,0.009470907039940357,0.0010806490841787308,0.0
US.GA.CF,0.0,0.0,0.0
US.GA.CQ,0.0,0.0,0.0
US.GA.CI,0.13399021327495575,0.015232694257429102,0.0
US.GA.CO,0.0,0.0,0.0
US.GA.CA,0.0,0.0,0.0
US.GA.CW,0.04105262830853462,0.002736841949323813,0.0
US.GA.CP,0.09646184742450714,0.006430789828300476,0.0
US.GA.DD,0.5083718299865723,0.19442183524370193,0.0
US.GA.DW,0.08581788092851639,0.031163512641796842,0.0
US.GA.DC,0.044999998062849045,0.004622806919117769,0.0
US.GA.DA,0.25218716263771057,0.028903799103572964,0.0
US.GA.DG,0.0,0.0,0.0
US.GA.DO,0.1478947401046753,0.06307713175192475,0.0
US.GA.DH,0.0,0.0,0.0
US.GA.DL,0.0,0.0,0.0
US.GA.EA,0.3336203694343567,0.023154239313832172,0.0
US.GA.EC,0.0,0.0,0.0
US.GA.EF,0.0,0.0,0.0
US.GA.EL,0.0313519686460495,0.002110597831385045,0.0
US.GA.EM,0.0,0.0,0.0
US.GA.EV,0.017242833971977234,0.003214922042957369,0.0
US.GA.FN,1.2449499368667603,0.30329676034549874,0.0
US.GA.FY,0.00234371330589056,0.00022732738822620982,0.0
US.GA.FL,0.10115782916545868,0.022440248726828333,0.0
US.GA.FO,0.13926509022712708,0.03522577828262001,0.0
US.GA.FR,0.15289850533008575,0.07346498547121882,0.0
US.GA.FU,0.06865692883729935,0.005834065154178663,0.0
US.GA.GI,0.8302669525146484,0.14046814738151928,0.0
US.GA.GS,0.0,0.0,0.0
US.GA.GY,0.0,0.0,0.0
US.GA.GO,0.12289474159479141,0.04056205837211261,0.0
US.GA.GD,0.027105262503027916,0.003763157711364329,0.0
US.GA.GE,0.0,0.0,0.0
US.GA.GW,0.25218716263771057,0.06113323879738649,0.0
US.GA.HB,0.16053247451782227,0.05737246163189411,0.0
US.GA.HL,0.15703825652599335,0.05169597752392292,0.0
US.GA.HC,0.0,0.0,0.0
US.GA.HS,0.0,0.0,0.0
US.GA.HI,0.15354731678962708,0.0220300657771683,0.0
US.GA.HT,0.1063997745513916,0.03018870230516768,0.0
US.GA.HD,0.0,0.0,0.0
US.GA.HY,0.004629794508218765,0.00034659422817640007,0.0
US.GA.HO,0.0008260630420409143,3.304252168163657e-05,0.0
US.GA.IR,0.0,0.0,0.0
US.GA.JC,0.14215421676635742,0.033460888493573294,0.0
US.GA.JS,0.0,0.0,0.0
US.GA.JF,0.0,0.0,0.0
US.GA.JR,0.0,0.0,0.0
US.GA.JK,0.03367546945810318,0.004587728294427507,0.0
US.GA.JH,0.0,0.0,0.0
US.GA.JE,0.0,0.0,0.0
US.GA.LM,0.0,0.0,0.0
US.GA.LI,0.0,0.0,0.0
US.GA.LR,0.0,0.0,0.0
US.GA.LE,0.0005186906200833619,2.5934531004168092e-05,0.0
US.GA.LB,0.017242833971977234,0.00047330081785427563,0.0
US.GA.LC,0.14131991565227509,0.012540561149944552,0.0
US.GA.LG,0.0024007512256503105,0.00010348065552534536,0.0
US.GA.LW,0.031578946858644485,0.0010526315619548163,0.0
US.GA.LP,0.12273243814706802,0.0590932531747967,0.0
US.GA.MC,0.19503583014011383,0.0307217227309593,0.0
US.GA.MD,0.15289850533008575,0.036059212312102316,0.0
US.GA.MR,0.2531817555427551,0.04183840779781652,0.0
US.GA.MU,0.0030922936275601387,0.00019984770260634833,0.0
US.GA.MH,0.0,0.0,0.0
US.GA.MW,0.0,0.0,0.0
US.GA.ML,0.0,0.0,0.0
US.GA.MT,0.0,0.0,0.0
US.GA.MN,0.0,0.0,0.0
US.GA.MM,0.0,0.0,0.0
US.GA.MO,0.00511966971680522,0.0005847757356241346,0.0
US.GA.MA,1.2258352041244507,0.3124621778726578,0.0
US.GA.MG,0.4272959232330322,0.15078479473789533,0.0
US.GA.NE,0.02154487557709217,0.0027298499015159907,0.0
US.GA.OC,0.021435320377349854,0.0024322617500729393,0.0
US.GA.OG,0.006877454463392496,0.0005891301601271456,0.0
US.GA.PA,0.0,0.0,0.0
US.GA.PH,0.04105262830853462,0.004046052345074713,0.0
