HASC_2,Max,Mean,Min
US.AL.AU,0.06591169536113739,0.01501686949050054,0.0
US.AL.BD,0.07728761434555054,0.005756188163580927,0.0
US.AL.BR,0.1582527756690979,0.03248619421945131,0.0
US.AL.BI,0.11979915201663971,0.026598604399866114,0.0
US.AL.BU,0.012547572143375874,0.0009912373645164507,0.0
US.AL.BL,0.2496720254421234,0.0548623356169888,0.0
US.AL.BT,0.1119595393538475,0.04780353858465484,0.0
US.AL.CN,0.031911417841911316,0.002901140126466219,0.0
US.AL.CM,0.12959875166416168,0.03137033538466009,0.0
US.AL.CH,0.011239444836974144,0.0005190811544058047,0.0
US.AL.CI,0.044317055493593216,0.0110511870364592,0.0
US.AL.CC,0.33225417137145996,0.09437345177391354,0.0
US.AL.CK,0.2572229504585266,0.04553885816454163,0.0
US.AL.CY,0.053662966936826706,0.007408358058559575,0.0
US.AL.CB,0.053662966936826706,0.006483714446187064,0.0
US.AL.CF,0.02651701495051384,0.015170310335233807,0.0
US.AL.CL,0.5390298962593079,0.09711578680435196,0.0
US.AL.CO,0.27785682678222656,0.013849016426840015,0.0
US.AL.CS,0.058380044996738434,0.02098089134960901,0.0006668643327429891
US.AL.CV,0.08181840926408768,0.009710862919948542,0.0
US.AL.CA,0.09906409680843353,0.02095542725874111,0.0
US.AL.CU,0.015874188393354416,0.0017688243212745647,0.0
US.AL.DE,0.04018156975507736,0.013268984411843121,0.0
US.AL.DL,0.38377058506011963,0.05734830281653558,0.0
US.AL.DA,0.2617567181587219,0.017990947046720458,0.0
US.AL.EL,0.062371425330638885,0.013951193834509467,8.826144767226651e-05
US.AL.ES,0.0024313307367265224,0.0001059694928699173,0.0
US.AL.ET,0.013677552342414856,0.0009028512380609754,0.0
US.AL.FA,0.07511050999164581,0.009992574910679,0.0
US.AL.FR,0.11595600843429565,0.027336418914273963,0.0
US.AL.GE,0.02651701495051384,0.009417134268005611,0.0
US.AL.GR,0.18362803757190704,0.039578053256263956,0.0
US.AL.HA,0.1527903825044632,0.02904984084307216,0.0
US.AL.HE,0.0768953412771225,0.016221070759153616,0.0
US.AL.HO,0.021155718713998795,0.004150229607148503,0.0
US.AL.JA,0.16055738925933838,0.02409039079362561,0.0
US.AL.JE,0.2238016426563263,0.019531543563408332,0.0
US.AL.LM,0.12491922080516815,0.04602178293113996,0.0
US.AL.LU,0.2564682364463806,0.057248195887289265,0.0
US.AL.LW,0.5390298962593079,0.09676031650354465,0.0
US.AL.LE,0.10554108768701553,0.017444245420847437,0.0
US.AL.LI,0.14675627648830414,0.04133428198595842,0.0
US.AL.LO,0.22427234053611755,0.07287782391843696,0.0
US.AL.MC,0.43406978249549866,0.07819634220629398,0.0
US.AL.MD,0.13156428933143616,0.035644922102316436,0.0
US.AL.ME,0.22442927956581116,0.06073332370296881,0.0
US.AL.MI,0.08298038691282272,0.026084295661920415,0.0
US.AL.MS,0.022467005997896194,0.002128525354540519,0.0
US.AL.MB,0.1618514060974121,0.019338010583438023,0.0
US.AL.MR,0.3549581468105316,0.04635363834012034,0.0
US.AL.MT,0.1259196698665619,0.013712117812939965,0.0
US.AL.MG,0.13056810200214386,0.011656033459751467,0.0
US.AL.PE,0.09719547629356384,0.02187778851726935,0.0
US.AL.PC,0.06313635408878326,0.009586872218480695,0.0
US.AL.PK,0.12426157295703888,0.029539786408551864,0.0
US.AL.RA,0.0695304125547409,0.01971303224078535,0.0
US.AL.RU,0.2933516800403595,0.05812474406169107,0.0
US.AL.SA,0.00411343714222312,0.0004169806776858144,0.0
US.AL.SH,0.11316099017858505,0.009250367941300889,0.0
US.AL.SU,0.700646698474884,0.12957815233884112,0.0
US.AL.TD,0.0337551049888134,0.0010626399182781046,0.0
US.AL.TP,0.11635801941156387,0.026717135552982135,0.0
US.AL.TU,0.11979915201663971,0.014235939228715975,0.0
US.AL.WK,0.07331420481204987,0.008589732709229534,0.0
US.AL.WS,0.36314117908477783,0.03683800560217921,0.0
US.AL.WC,0.2572229504585266,0.049414401472960084,0.0
US.AL.WN,0.07331420481204987,0.017931078258698108,0.00032679320429451764
US.AK.AE,1.0187900066375732,0.08455043588288047,0.0
US.AK.AW,0.4341609477996826,0.00010831562391113349,0.0
US.AK.AN,0.0,-5906.376222130848,-9999.904296875
US.AK.BE,0.35137999057769775,-2185.8254375742945,-9999.904296875
US.AK.BR,0.3693399727344513,0.12908636347128777,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.5254999995231628,-2215.191577603071,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,1.3526899814605713,0.26333358326519374,0.0
US.AK.JU,0.8489899635314941,0.08385541969936383,0.0
US.AK.KN,0.38095995783805847,-2858.6952934820524,-9999.904296875
US.AK.KT,0.15524999797344208,0.008234517828333827,0.0
US.AK.KO,0.35554999113082886,0.014133610909780148,0.0
US.AK.LA,1.2102500200271606,-673.3547475958247,-9999.904296875
US.AK.MA,0.0,-7549.678990302395,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,0.5694487690925598,0.014267287259283794,0.0
US.AK.SI,1.5064599514007568,0.09497437864274993,0.0
US.AK.SK,1.5852199792861938,-193.7040763022435,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.6078498959541321,-5611.382434665467,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,0.47065991163253784,0.0130053871169361,0.0
US.AK.YU,0.054750002920627594,-5791.441625087565,-9999.904296875
US.AZ.AP,0.04507410153746605,0.0017608905658111132,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.1049993634223938,0.00416497281093812,0.0
US.AZ.GI,0.0,0.0,0.0
US.AZ.GA,0.0,0.0,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.05426565557718277,0.0040725475589148295,0.0
US.AZ.MA,0.016854355111718178,0.00036669457990493964,0.0
US.AZ.MO,0.08219651132822037,0.003818309291533615,0.0
US.AZ.NA,0.03864871338009834,0.0009649930987666561,0.0
US.AZ.PM,0.010094402357935905,0.00015345502649779518,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.0754735991358757,0.004674366554710687,0.0
US.AZ.YU,0.05426565557718277,0.002127341584188258,0.0
US.AR.AR,0.24849072098731995,0.07528136025315948,0.0
US.AR.AS,0.15252922475337982,0.08938444874116352,0.0
US.AR.BA,2.2561001777648926,1.2851255695025126,0.0
US.AR.BE,2.413958787918091,1.2431046083569526,0.0
US.AR.BO,2.7734732627868652,1.9609935474395752,1.353803277015686
US.AR.BR,0.4035431742668152,0.16064084035654863,0.0
US.AR.CA,0.5679935216903687,0.2739594851930936,0.0
US.AR.CL,2.5906271934509277,1.5734374182564872,0.0
US.AR.CT,0.30459603667259216,0.1290089256529297,0.0
US.AR.CK,0.6543062925338745,0.40867315729459125,0.0
US.AR.CY,1.5151333808898926,0.5839937636628747,0.0
US.AR.CB,1.747167944908142,1.306685522198677,0.0
US.AR.CV,0.4432668089866638,0.2632711321115494,0.0
US.AR.CI,0.31786251068115234,0.14714883588668373,0.0
US.AR.CN,1.8701331615447998,1.3008036971092225,0.0
US.AR.CG,1.7645336389541626,1.361952943727374,0.0
US.AR.CW,2.704529285430908,1.6149072391646249,0.0
US.AR.CD,1.5542457103729248,0.6006897756031582,0.0
US.AR.CO,1.6372826099395752,0.8347940266132354,0.0
US.AR.DA,0.5766391158103943,0.3208553992211819,0.0
US.AR.DE,0.35391467809677124,0.15688979053603752,0.0
US.AR.DR,0.27749454975128174,0.14961242290834587,0.05842918902635574
US.AR.FA,1.7112512588500977,0.9862194889121585,0.0
US.AR.FR,2.4647233486175537,1.6573933839797974,0.0
US.AR.FU,1.7758629322052002,1.3679434458414714,0.0
US.AR.GL,1.9538898468017578,0.8505771321909769,0.0
US.AR.GN,0.4690546989440918,0.3024678056438764,0.0
US.AR.GE,1.5203205347061157,0.8849418479949236,0.0
US.AR.HE,1.1094021797180176,0.5594118138154348,0.0
US.AR.HT,0.810343861579895,0.2520415373146534,0.0
