HASC_2,Max,Mean,Min
US.AL.AU,0.0017977376701310277,9.0405216057358e-05,0.0
US.AL.BD,0.02916303090751171,0.006830218105668402,0.0
US.AL.BR,0.005161680746823549,0.00031139540719561323,0.0
US.AL.BI,0.018223199993371964,0.0009919618011432856,0.0
US.AL.BU,0.0009015289833769202,9.510416902476966e-05,0.0
US.AL.BL,0.0005861894460394979,3.913075244262083e-05,0.0
US.AL.BT,0.030844323337078094,0.004058110192703326,0.0
US.AL.CN,0.00025527607067488134,1.5783508245346767e-05,0.0
US.AL.CM,0.00010879716137424111,3.626572045808037e-06,0.0
US.AL.CH,0.0,0.0,0.0
US.AL.CI,0.0002371533337282017,7.614054006158508e-06,0.0
US.AL.CC,0.01887691766023636,0.0034074098712895944,0.0
US.AL.CK,0.12986667454242706,0.011867365120148557,0.0
US.AL.CY,0.0,0.0,0.0
US.AL.CB,0.0,0.0,0.0
US.AL.CF,0.009627359919250011,0.002210705628822325,0.0
US.AL.CL,0.00952647440135479,0.0017763832136097335,0.0
US.AL.CO,0.07048853486776352,0.009352921510331466,0.0
US.AL.CS,0.0,0.0,0.0
US.AL.CV,0.06735153496265411,0.01638149667835225,0.0
US.AL.CA,0.027787262573838234,0.0036053724350949778,0.0
US.AL.CU,0.0011496850056573749,0.00010462694372108672,0.0
US.AL.DE,0.03059808537364006,0.004805614677461562,0.0
US.AL.DL,0.01110212691128254,0.0018036455333003687,0.0
US.AL.DA,1.3506668437912595e-05,2.4119050781986774e-07,0.0
US.AL.EL,0.0002984974125865847,1.940458279629335e-05,0.0
US.AL.ES,0.07048853486776352,0.008078016810918598,0.0
US.AL.ET,0.0015032924711704254,0.00013439136898796278,0.0
US.AL.FA,0.006142760626971722,0.0009119052324422228,0.0
US.AL.FR,0.01589416339993477,0.0042060307956717224,0.0
US.AL.GE,0.03342749550938606,0.01127606173637711,0.0003741661203093827
US.AL.GR,0.01185620203614235,0.0006857885059427341,0.0
US.AL.HA,0.018223199993371964,0.0028728769427364873,0.0
US.AL.HE,0.02035750076174736,0.001223124570484894,0.0
US.AL.HO,0.03059808537364006,0.007278296588083322,0.0
US.AL.JA,0.014999999664723873,0.0013841061380743566,0.0
US.AL.JE,0.001987687312066555,7.239871285405353e-05,0.0
US.AL.LM,0.00035411250428296626,3.911226168773802e-05,0.0
US.AL.LU,0.010439259931445122,0.0018574774633386617,0.0
US.AL.LW,0.0005207593785598874,3.064249332661954e-05,0.0
US.AL.LE,0.00010879716137424111,4.549100680151241e-06,0.0
US.AL.LI,0.003548696869984269,0.00033783104627218565,0.0
US.AL.LO,0.0034239408560097218,0.0003316411825001827,0.0
US.AL.MC,0.0003619787748903036,1.4587204467326436e-05,0.0
US.AL.MD,0.037564706057310104,0.005235809915878538,0.0
US.AL.ME,0.025536969304084778,0.005238195182495734,0.0
US.AL.MI,0.007537564728409052,0.0024695382487802168,0.0
