HASC_2,Max,Mean,Min
US.AL.AU,0.3308297097682953,0.15559782360990843,0.0
US.AL.BD,0.01627933792769909,0.0007825774810477188,0.0
US.AL.BR,0.07859960198402405,0.007177258413451325,0.0
US.AL.BI,0.16502360999584198,0.06010709255933762,0.0
US.AL.BU,0.1387423574924469,0.020230990485288203,0.0
US.AL.BL,0.018087204545736313,0.001882423830517967,0.0
US.AL.BT,0.0,0.0,0.0
US.AL.CN,0.05220051482319832,0.012930719492058936,0.0
US.AL.CM,0.280876100063324,0.0787225358110542,0.0
US.AL.CH,0.0647551417350769,0.009671651744533197,0.0
US.AL.CI,0.3308297097682953,0.1181150134652853,0.0
US.AL.CC,0.021812446415424347,0.005114249334633778,0.0
US.AL.CK,0.005384310148656368,0.00021180972064232465,0.0
US.AL.CY,0.1865323781967163,0.07284544573298522,0.0
US.AL.CB,0.05946221947669983,0.015037394106219012,0.0
US.AL.CF,0.0,0.0,0.0
US.AL.CL,0.12014972418546677,0.029001131202676333,0.0
US.AL.CO,0.0,0.0,0.0
US.AL.CS,0.3199717402458191,0.14936180614555875,0.041352976113557816
US.AL.CV,0.0,0.0,0.0
US.AL.CA,0.0027800227981060743,9.188572148559615e-05,0.0
US.AL.CU,0.034079667180776596,0.00812111581908539,0.0
US.AL.DE,0.0,0.0,0.0
US.AL.DL,0.20535390079021454,0.040224529394436104,0.0
US.AL.DA,0.026787519454956055,0.003468071210591006,0.0
US.AL.EL,0.5986617803573608,0.22860118318349124,0.016040561720728874
US.AL.ES,0.0,0.0,0.0
US.AL.ET,0.1172059178352356,0.018224444054067136,0.0
US.AL.FA,0.21148701012134552,0.052383916093302625,0.0
US.AL.FR,0.08098291605710983,0.032488311611814424,0.0
US.AL.GE,0.0,0.0,0.0
US.AL.GR,0.058816660195589066,0.01675188884837553,0.0
US.AL.HA,0.058816660195589066,0.020500671920470066,0.0
US.AL.HE,0.0005628266371786594,2.6007264386862518e-05,0.0
US.AL.HO,0.0,0.0,0.0
US.AL.JA,0.06915371119976044,0.011343814696441835,0.0
US.AL.JE,0.4971776306629181,0.09392650540740717,0.0
US.AL.LM,0.273438960313797,0.06004030217549631,0.0
US.AL.LU,0.0782359391450882,0.019493693684291265,0.0
US.AL.LW,0.06027218699455261,0.019343529331187406,0.0
US.AL.LE,0.4106588661670685,0.1911995797418058,0.0
US.AL.LI,0.16758869588375092,0.017385625016565123,0.0
US.AL.LO,0.131157785654068,0.03536492334678769,0.0
US.AL.MC,0.4019264876842499,0.08344015246174032,0.0
US.AL.MD,0.022441325709223747,0.00741185070364736,0.0
US.AL.ME,0.054807398468256,0.014998787892293376,0.0
US.AL.MI,0.05538303777575493,0.018996236380189657,0.0
US.AL.MS,0.021962793543934822,0.00704177586077195,0.0
US.AL.MB,0.001751781441271305,5.9825665933506876e-05,0.0
US.AL.MR,0.0,0.0,0.0
US.AL.MT,0.19302396476268768,0.03578502078016754,0.0
US.AL.MG,0.04065127298235893,0.011933033244817384,0.0
