HASC_2,Max,Mean,Min
US.AL.AU,3.691098690032959,1.788403030236562,0.0
US.AL.BD,1.3165251016616821,0.4292744444239707,0.0
US.AL.BR,2.3253896236419678,0.6779934536843073,0.0
US.AL.BI,4.568442344665527,2.9593580961227417,0.0
US.AL.BU,3.6675946712493896,1.8456883852680523,0.0
US.AL.BL,1.685878872871399,0.6517393708229064,0.0
US.AL.BT,0.5426337718963623,0.27394597894615597,0.0
US.AL.CN,4.1374664306640625,2.4548939296177457,0.0
US.AL.CM,8.430740356445312,5.400664671262105,0.0
US.AL.CH,3.522719621658325,1.3516407711165292,0.0
US.AL.CI,6.782742977142334,3.6105808462415423,0.0
US.AL.CC,1.7120169401168823,0.5870684896196637,0.0
US.AL.CK,0.808114230632782,0.28969712410536075,0.0
US.AL.CY,8.316015243530273,4.890726545878819,0.0
US.AL.CB,5.772980213165283,2.038450388681321,0.0
US.AL.CF,1.0061593055725098,0.7020125389099121,0.0
US.AL.CL,2.4227192401885986,1.6146430633962154,0.0
US.AL.CO,0.47053763270378113,0.12102831288107804,0.0
US.AL.CS,8.637360572814941,6.5051394899686175,4.3858208656311035
US.AL.CV,0.8998929858207703,0.4068773219154941,0.0
US.AL.CA,0.8998929858207703,0.355370894446969,0.0
US.AL.CU,4.36472749710083,2.0903667569160462,0.0
US.AL.DE,0.9842365384101868,0.5442200148105621,0.0
US.AL.DL,3.2611889839172363,0.8176410514861345,0.0
US.AL.DA,2.222989320755005,0.8570644951292447,0.0
US.AL.EL,5.1691741943359375,2.5964024047056835,0.5749235153198242
US.AL.ES,0.7218748927116394,0.29448964558541774,0.0
US.AL.ET,3.6675946712493896,1.9604308634996415,0.0
US.AL.FA,5.940921306610107,3.703582538877215,0.0
US.AL.FR,3.3953137397766113,1.9870824366807938,0.0
US.AL.GE,0.4246968924999237,0.23493967888255915,0.05987568944692612
US.AL.GR,4.439507484436035,2.146945647895336,0.0
US.AL.HA,4.919355392456055,2.4390496942732067,0.0
US.AL.HE,0.5441004037857056,0.30020377387603125,0.0
US.AL.HO,0.7177479267120361,0.21541431150399148,0.0
US.AL.JA,1.8111456632614136,0.7672162260170337,0.0
US.AL.JE,5.062967777252197,2.3295586109161377,0.0
US.AL.LM,6.206296443939209,4.130826207569667,0.0
US.AL.LU,2.4227192401885986,1.3783340697938746,0.0
US.AL.LW,3.3953137397766113,2.1334593693415322,0.0
US.AL.LE,4.071295261383057,1.4483235506340861,0.0
US.AL.LI,2.1269760131835938,1.4699097196261088,0.0
US.AL.LO,1.4616141319274902,0.7184261252482732,0.0
US.AL.MC,2.195476770401001,0.6954582018511636,0.0
US.AL.MD,2.0034472942352295,1.3644497858153448,0.0
US.AL.ME,2.403542995452881,0.9091153473270183,0.0
US.AL.MI,5.425907135009766,3.049758209500994,0.0
US.AL.MS,2.47003173828125,1.504774762524499,0.0
US.AL.MB,2.4553005695343018,0.5605965658570781,0.0
US.AL.MR,0.4258235692977905,0.12144155023353441,0.0
US.AL.MT,1.8875479698181152,0.5642989426851273,0.0
US.AL.MG,3.032564163208008,1.6938796826771327,0.0
US.AL.PE,4.919355392456055,1.810282377969651,0.0
US.AL.PC,5.968496322631836,3.683179577191671,0.0
US.AL.PK,1.1671937704086304,0.489148225221369,0.0
US.AL.RA,8.430740356445312,5.429660534858703,0.0
US.AL.RU,2.927558660507202,1.313806035121282,0.0
US.AL.SA,5.062967777252197,2.0396525957146467,0.0
US.AL.SH,6.277530193328857,2.8562605331341424,0.0
US.AL.SU,3.8143770694732666,1.7355391894068037,0.0
US.AL.TD,7.442941188812256,2.864853267158781,0.0
US.AL.TP,8.637360572814941,4.485207717759269,0.0
US.AL.TU,5.105591773986816,2.736707483019148,0.0
US.AL.WK,5.36059045791626,2.7707268113181707,0.0
US.AL.WS,0.5806529521942139,0.28566385379859377,0.0
US.AL.WC,1.1473125219345093,0.4260582509968016,0.0
US.AL.WN,4.36472749710083,3.436808615922928,2.8155367374420166
US.AK.AE,0.41193056106567383,0.011224279387120535,0.0
US.AK.AW,0.18831488490104675,5.487206423549155e-05,0.0
US.AK.AN,0.03404255583882332,-5497.022273683376,-9999.904296875
US.AK.BE,1.2312768697738647,-2107.7554995302244,-9999.904296875
US.AK.BR,0.6514598727226257,0.24608283032747832,0.0
US.AK.DE,0.0,-6206.837149784483,-9999.904296875
US.AK.DI,1.4992425441741943,-2208.072656850923,-9999.904296875
US.AK.FA,0.07808510959148407,-6624.740155122707,-9999.904296875
US.AK.HA,0.0,0.0,0.0
