HASC_2,Max,Mean,Min
US.AL.AU,0.5029042363166809,0.12233926384554555,0.0
US.AL.BD,0.31201300024986267,0.029312852585765842,0.0
US.AL.BR,0.14565403759479523,0.025860398371670663,0.0
US.AL.BI,0.6710385084152222,0.14141949440042179,0.0
US.AL.BU,0.3854995667934418,0.12712587121253213,0.0
US.AL.BL,0.0852339118719101,0.017303699484494117,0.0
US.AL.BT,0.39884552359580994,0.09770082419951602,0.0
US.AL.CN,0.44250577688217163,0.19229924189192907,0.0
US.AL.CM,0.24794678390026093,0.026951175807820013,0.0
US.AL.CH,0.28147634863853455,0.10032193256275994,0.0
US.AL.CI,0.3856548070907593,0.13749503823263304,0.0
US.AL.CC,0.10234306007623672,0.016818958269419565,0.0
US.AL.CK,0.31201300024986267,0.03241914814134361,0.0
US.AL.CY,0.61129230260849,0.20374137035437992,0.0
US.AL.CB,0.4474182724952698,0.09467229127351727,0.0
US.AL.CF,0.13092869520187378,0.020423852615058424,0.0
US.AL.CL,0.7111335396766663,0.2654671613126993,0.0
US.AL.CO,0.24934853613376617,0.04775935928981718,0.0
US.AL.CS,0.38882315158843994,0.1464276829889665,0.0090524572879076
US.AL.CV,0.03915690630674362,0.00838668864364283,0.0
US.AL.CA,0.39884552359580994,0.03993545922712656,0.0
US.AL.CU,0.47687721252441406,0.17298547308892012,0.0
US.AL.DE,0.14565403759479523,0.04272357415407896,0.0
US.AL.DL,0.2976950705051422,0.0533771067057387,0.0
US.AL.DA,0.4253033399581909,0.10831624229571649,0.0
US.AL.EL,0.15789495408535004,0.04695378945907578,0.0
US.AL.ES,0.21534787118434906,0.028599274458611035,0.0
US.AL.ET,0.5813162326812744,0.14927716702222824,0.0
US.AL.FA,0.4267730712890625,0.16278101567711148,0.0
US.AL.FR,0.8824467062950134,0.39274794701486826,0.0
US.AL.GE,0.10012610256671906,0.026023682938102866,0.0004177079244982451
US.AL.GR,0.6694393157958984,0.13720393002343675,0.0
US.AL.HA,0.6694393157958984,0.20296557516687447,0.0
US.AL.HE,0.04903414100408554,0.016371332297179228,0.0
US.AL.HO,0.11043049395084381,0.026231095849652775,0.0
US.AL.JA,0.602074921131134,0.16596944499070998,0.0
US.AL.JE,0.8030502200126648,0.18738031115323778,0.0
US.AL.LM,0.5162209868431091,0.23875812079225267,0.0
US.AL.LU,0.9558546543121338,0.3044753017073328,0.0
US.AL.LW,0.6182649731636047,0.23780960987011593,0.0
US.AL.LE,0.04417598992586136,0.006783370330595062,0.0
US.AL.LI,0.6001362204551697,0.251731055478255,0.0
US.AL.LO,0.19593742489814758,0.052391901270796855,0.0
US.AL.MC,0.14793725311756134,0.01695740642691297,0.0
US.AL.MD,1.074022889137268,0.24064784900595745,0.0
US.AL.ME,0.20423348248004913,0.04480294153814166,0.0
US.AL.MI,0.8824467062950134,0.28974937732730593,0.0
US.AL.MS,0.5813162326812744,0.17075883193562427,0.0
US.AL.MB,0.22604991495609283,0.02162218535544746,0.0
US.AL.MR,0.3276461362838745,0.04936075597735388,0.0
US.AL.MT,0.11998528987169266,0.020074164641777144,0.0
US.AL.MG,0.5223509669303894,0.21406777692692622,0.0
US.AL.PE,0.7952784895896912,0.20926501947854245,0.0
US.AL.PC,0.5104145407676697,0.16278630588203669,0.0
US.AL.PK,0.13092869520187378,0.03663255551105572,0.0
US.AL.RA,0.31306636333465576,0.0958371201530099,0.0
US.AL.RU,0.052323199808597565,0.013124720908429784,0.0
US.AL.SA,0.6706361770629883,0.15747555466938992,0.0
US.AL.SH,0.8572373986244202,0.2456157209041218,0.0
US.AL.SU,0.510657012462616,0.1185236857937915,0.0
US.AL.TD,0.8572373986244202,0.2395935043958681,0.0
