HASC_2,Max,Mean,Min
US.AL.AU,2.1614365577697754,1.1522136131922405,0.0
US.AL.BD,4.558801651000977,1.2300467927541052,0.0
US.AL.BR,2.8371331691741943,1.8438080293791634,0.0
US.AL.BI,2.0385348796844482,0.3109588161110878,0.0
US.AL.BU,0.6553264260292053,0.16247610937959203,0.0
US.AL.BL,3.6864566802978516,2.0712087767464773,0.0
US.AL.BT,3.142319440841675,2.105020132329729,0.0
US.AL.CN,0.44697684049606323,0.20688539275101253,0.0
US.AL.CM,3.541792392730713,1.4627377341190975,0.0
US.AL.CH,0.3686490058898926,0.15889620482921601,0.0
US.AL.CI,1.550538420677185,0.6251666899238314,0.0
US.AL.CC,3.2869713306427,0.8947029028620038,0.0
US.AL.CK,5.209688663482666,1.9140849436322849,0.0
US.AL.CY,0.7715173959732056,0.25672548221690317,0.0
US.AL.CB,0.334584504365921,0.07484516217595055,0.0
US.AL.CF,4.441429138183594,3.1425425720214846,0.0
US.AL.CL,2.506620168685913,1.0028380043804646,0.0
US.AL.CO,5.464677333831787,1.6402832141944341,0.0
US.AL.CS,1.187911033630371,0.7978322419027487,0.47946494817733765
US.AL.CV,6.941150665283203,4.0751002795166436,0.0
US.AL.CA,4.441429138183594,2.0460522711277007,0.0
US.AL.CU,0.7957673072814941,0.24810172114521264,0.0
US.AL.DE,3.2664337158203125,2.0380606985092165,0.0
US.AL.DL,5.019566059112549,1.2667263289913535,0.0
US.AL.DA,0.3092384338378906,0.065697922986666,0.0
US.AL.EL,2.7065014839172363,1.836789208650589,0.7350956797599792
US.AL.ES,7.1584038734436035,3.6553305089473724,0.0
US.AL.ET,0.3686490058898926,0.1562575163319707,0.0
US.AL.FA,0.6898542642593384,0.11368944538491113,0.0
US.AL.FR,2.5218589305877686,1.2709871008992195,0.0
US.AL.GE,4.649299621582031,2.3175096660852432,0.6668095588684082
US.AL.GR,0.619231641292572,0.12703044712543488,0.0
US.AL.HA,2.933101177215576,0.2824683433605565,0.0
US.AL.HE,2.8371331691741943,1.5068550785382588,0.0
US.AL.HO,2.6841185092926025,1.0046179322525859,0.0
US.AL.JA,2.0894923210144043,0.33510241954138986,0.0
US.AL.JE,1.8022078275680542,0.36166532940807794,0.0
US.AL.LM,3.1936302185058594,0.7500558682850429,0.0
US.AL.LU,2.3774573802948,0.9150036722421646,0.0
US.AL.LW,2.910486936569214,0.7193419093887011,0.0
US.AL.LE,3.541792392730713,1.9261322692036629,0.0
US.AL.LI,2.3774573802948,0.5627145191033681,0.0
US.AL.LO,2.7023258209228516,1.7540443936983745,0.0
US.AL.MC,3.106557846069336,2.172388676234654,0.0
US.AL.MD,2.4103527069091797,0.7322477814224031,0.0
US.AL.ME,3.5500893592834473,0.8446574823892846,0.0
US.AL.MI,1.9831466674804688,0.8228608523096357,0.0
US.AL.MS,0.8757950663566589,0.13378208582030815,0.0
US.AL.MB,4.460564613342285,1.321130353562308,0.0
US.AL.MR,5.209688663482666,1.7390398212841578,0.0
US.AL.MT,3.36596941947937,1.6989331529254006,0.0
US.AL.MG,0.8757950663566589,0.33011379029069626,0.0
US.AL.PE,5.019566059112549,1.050132858256499,0.0
US.AL.PC,0.46347400546073914,0.18414016926868093,0.0
US.AL.PK,3.6864566802978516,2.29711271988021,0.0
US.AL.RA,0.9804458022117615,0.26432034944494565,0.0
US.AL.RU,2.9101855754852295,2.329918146133423,0.0
US.AL.SA,0.9232712388038635,0.20295773492175706,0.0
US.AL.SH,1.8400548696517944,0.5103750174554685,0.0
US.AL.SU,2.9311280250549316,0.4103067196639521,0.0
US.AL.TD,0.9518879055976868,0.304205110296607,0.0
US.AL.TP,2.6240055561065674,0.9949342259338924,0.0
US.AL.TU,0.49347183108329773,0.14029320302818502,0.0
US.AL.WK,0.9937180876731873,0.2548053437577827,0.0
