HASC_2,Max,Mean,Min
US.AL.AU,0.2735631465911865,0.03200368162554999,0.0
US.AL.BD,0.04874613508582115,0.00889726119515087,0.0
US.AL.BR,0.11032440513372421,0.009293373750551837,0.0
US.AL.BI,0.05445050075650215,0.007001987159310374,0.0
US.AL.BU,0.6115168929100037,0.06864379112569925,0.0
US.AL.BL,0.11032440513372421,0.022682632371600318,0.0
US.AL.BT,0.11846683919429779,0.030567900683510944,0.0
US.AL.CN,0.20778262615203857,0.06147555232580219,0.0
US.AL.CM,0.032174646854400635,0.011584386666072533,0.0
US.AL.CH,0.20778262615203857,0.05747529168480209,0.0
US.AL.CI,0.05445050075650215,0.007681944742216729,0.0
US.AL.CC,0.08576568961143494,0.021227516533274735,0.0
US.AL.CK,0.09499973803758621,0.014319904294097796,0.0
US.AL.CY,0.08275358378887177,0.019146216387993523,0.0
US.AL.CB,0.16904865205287933,0.025561848772451327,0.0
US.AL.CF,0.3788084387779236,0.06252272265497595,0.0
US.AL.CL,0.06162434443831444,0.022787406705901958,0.0
US.AL.CO,0.15709318220615387,0.025520663342571685,0.0
US.AL.CS,0.18258967995643616,0.023178047362307552,0.0
US.AL.CV,0.09721405804157257,0.05157053845727609,0.0
US.AL.CA,0.09686951339244843,0.018803337850840762,0.0
US.AL.CU,0.332830548286438,0.06007653271080926,0.0
US.AL.DE,0.13634873926639557,0.025323336110450328,0.0
US.AL.DL,0.10325191169977188,0.014465684900642373,0.0
US.AL.DA,0.14620618522167206,0.02544877595002098,0.0
US.AL.EL,0.054211053997278214,0.012516394981260722,0.000689731677994132
US.AL.ES,0.15709318220615387,0.0410964562674053,0.0
US.AL.ET,0.18431703746318817,0.06357550562825054,0.0
US.AL.FA,0.08026769757270813,0.020077788716714298,0.0
US.AL.FR,0.24376468360424042,0.03864423505729064,0.0
US.AL.GE,0.3788084387779236,0.10516753684108456,0.017223449423909187
US.AL.GR,0.11953859776258469,0.020607223462623853,0.0
US.AL.HA,0.06310658901929855,0.012427221081452444,0.0
US.AL.HE,0.02439265511929989,0.001725734307607733,0.0
US.AL.HO,0.0913328304886818,0.029624534872709773,0.0
US.AL.JA,0.09415192902088165,0.016428137340375945,0.0
US.AL.JE,0.0870036706328392,0.01763327407977721,0.0
US.AL.LM,0.1921169012784958,0.04834768452814647,0.0
US.AL.LU,0.3006117343902588,0.037600965715352104,0.0
US.AL.LW,0.12267956137657166,0.018609977475716733,0.0
US.AL.LE,0.016535060480237007,0.004192647218587808,0.0
US.AL.LI,0.2652732729911804,0.025156258948845787,0.0
US.AL.LO,0.09602238982915878,0.016368356766179204,0.0
US.AL.MC,0.08814920485019684,0.024076350861495094,0.0
US.AL.MD,0.2652732729911804,0.024084845187543478,0.0
US.AL.ME,0.09120020270347595,0.014281989138796735,0.0
US.AL.MI,0.24376468360424042,0.04460888015372413,0.0
US.AL.MS,0.10950672626495361,0.0299781896173954,0.0
US.AL.MB,0.04874613508582115,0.005788196953455388,0.0
US.AL.MR,0.11846683919429779,0.025703218559335383,0.0
US.AL.MT,0.12847620248794556,0.013082725993756737,0.0
US.AL.MG,0.12267956137657166,0.03337543998578829,0.0
US.AL.PE,0.05426475778222084,0.0077873196579665615,0.0
US.AL.PC,0.1716926395893097,0.06464986389295922,0.0
US.AL.PK,0.0832548663020134,0.00828991749747527,0.0
US.AL.RA,0.06630402058362961,0.010264857863270057,0.0
US.AL.RU,0.07262995094060898,0.016669952652106683,0.0
US.AL.SA,0.20291969180107117,0.03383192338277491,0.0
US.AL.SH,0.5590537190437317,0.06462561968934703,0.0
US.AL.SU,0.09639979898929596,0.02289583670374538,0.0
US.AL.TD,0.5590537190437317,0.0679293981520459,0.0
US.AL.TP,0.13740192353725433,0.02518163706741429,0.0
US.AL.TU,0.16008101403713226,0.03225165418448991,0.0
US.AL.WK,0.19222323596477509,0.030031908211337093,0.0
US.AL.WS,0.08576568961143494,0.017851981457040113,0.0
US.AL.WC,0.10325191169977188,0.014833443228444257,0.0
US.AL.WN,0.19222323596477509,0.051126016647079574,0.0004182675329502672
US.AK.AE,0.2181641012430191,0.0022557970804254965,0.0
US.AK.AW,1.3333172798156738,0.00027262724311834415,0.0
US.AK.AN,0.11025640368461609,-5906.375577356557,-9999.904296875
US.AK.BE,1.2439078092575073,-2169.448973884977,-9999.904296875
US.AK.BR,0.17022563517093658,0.03725734135348995,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.384630411863327,-2215.201004675515,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.0,0.0,0.0
US.AK.JU,0.01846153847873211,0.00010049779090907548,0.0
US.AK.KN,0.16423076391220093,-2780.836910424441,-9999.904296875
US.AK.KT,0.1587780863046646,0.025313359274477164,0.0
US.AK.KO,0.3196512758731842,0.005942815570576066,0.0
US.AK.LA,0.2676820456981659,-673.3888320301957,-9999.904296875
US.AK.MA,0.11692306399345398,-7537.2411738532965,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,0.3370726406574249,0.02070032792258429,0.0
US.AK.SI,0.35404375195503235,0.01780693031787828,0.0
US.AK.SK,0.8009835481643677,-193.7569608840118,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.20333331823349,-5525.914014640344,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,0.16789749264717102,0.0069117835679352825,0.0
US.AK.YU,0.08384614437818527,-5791.4416123672245,-9999.904296875
US.AZ.AP,0.03383662551641464,0.0009334321318576,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.17674486339092255,0.0033985891598997606,0.0
US.AZ.GI,0.11146754771471024,0.0005051627198958562,0.0
US.AZ.GA,0.0,0.0,0.0
US.AZ.GE,0.0,0.0,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.0,0.0,0.0
US.AZ.MO,0.05988321453332901,0.0017672107921691935,0.0
US.AZ.NA,0.012470927089452744,0.00015565499782012497,0.0
US.AZ.PM,0.0,0.0,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0021714456379413605,3.948082978075201e-05,0.0
US.AZ.YA,0.005842253565788269,7.17956612022949e-05,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,2.1525332927703857,1.20731920003891,0.0
US.AR.AS,2.3470826148986816,1.6458246043750218,0.0
US.AR.BA,0.4416731297969818,0.1519545927643776,0.0
US.AR.BE,0.09578432887792587,0.023632787481255947,0.0
US.AR.BO,0.24159415066242218,0.10081428363919258,0.01045137457549572
US.AR.BR,2.3689184188842773,1.4224763751029967,0.0
US.AR.CA,2.0139198303222656,0.7927661836147308,0.0
US.AR.CL,0.27948102355003357,0.04839727663035904,0.0
US.AR.CT,2.209928512573242,1.1846352049282618,0.0
US.AR.CK,1.559495210647583,0.7979113736322948,0.0
US.AR.CY,0.41832292079925537,0.14393000782001764,0.0
US.AR.CB,1.6720913648605347,0.5429060471554598,0.0
US.AR.CV,1.736323595046997,0.9998869836330414,0.0
US.AR.CI,1.0469924211502075,0.7180244674285253,0.0
US.AR.CN,0.48863592743873596,0.24425032039483388,0.0
US.AR.CG,0.8520885109901428,0.30228911916492507,0.0
US.AR.CW,0.32811981439590454,0.04392617024824999,0.0
US.AR.CD,0.5638532638549805,0.3122438703264509,0.0
US.AR.CO,0.7543419003486633,0.3525223436454932,0.0
US.AR.DA,1.182295799255371,0.42660885155200956,0.0
US.AR.DE,2.209928512573242,1.011454596051148,0.0
US.AR.DR,2.0469870567321777,1.7340181112289428,1.4511628150939941
US.AR.FA,1.3681585788726807,0.44113361794087624,0.0
US.AR.FR,0.11538070440292358,0.022148820874281227,0.0
US.AR.FU,0.24681389331817627,0.119960173688553,0.0
US.AR.GL,1.9093878269195557,1.171175467967987,0.0
US.AR.GN,1.4583414793014526,0.8081218401590983,0.0
US.AR.GE,0.7846544981002808,0.3392543480731547,0.0
US.AR.HE,1.6445376873016357,0.8346127735243903,0.0
US.AR.HT,1.5052047967910767,0.6821329973638057,0.0
US.AR.HW,1.596413016319275,0.7851839599510034,0.0
US.AR.IN,1.8620578050613403,0.7743467342108488,0.0
US.AR.IZ,1.750497817993164,0.8039565036694208,0.0
US.AR.JA,1.8620578050613403,0.409769196950254,0.0
US.AR.JE,1.960286021232605,1.16598445309533,0.0
US.AR.JO,0.4027653634548187,0.10637284641981953,0.0
US.AR.LF,1.2712526321411133,0.5603593968682818,0.0
US.AR.LW,1.3925641775131226,0.42047820165753363,0.0
US.AR.LE,0.9352312088012695,0.5295360339805484,0.0
US.AR.LC,1.8641294240951538,1.1576277324131556,0.0
US.AR.LT,1.3360404968261719,0.5383995652198792,0.0
US.AR.LG,0.601318359375,0.10826816688446948,0.0
US.AR.LO,1.9837368726730347,1.0443910559018452,0.0
US.AR.MD,0.27948102355003357,0.09242363251923096,0.0
US.AR.MN,0.30190208554267883,0.12717184846599897,0.0
US.AR.ML,1.2712526321411133,0.6833392402955464,0.0
US.AR.MS,0.2552747130393982,0.04928947490822923,0.0
US.AR.ME,1.5995651483535767,0.7436198443174362,0.0
US.AR.MT,1.550227403640747,1.2383652488390604,0.9107806086540222
US.AR.NV,1.4988863468170166,0.7457384313855853,0.0
US.AR.NW,0.3826870620250702,0.1767388511981283,0.0
US.AR.OU,1.3403520584106445,0.6933861394723256,0.0
US.AR.PY,1.6453615427017212,0.5178853099544843,0.0
US.AR.PH,1.3409076929092407,0.5867001719418026,0.0
US.AR.PE,1.7300689220428467,1.0984100500742595,0.0
US.AR.PN,0.35801154375076294,0.127646611595992,0.01885620690882206
US.AR.PL,1.233947992324829,0.8848800488880703,0.0
US.AR.PP,0.49096304178237915,0.20361952749746187,0.0
US.AR.PR,1.9837368726730347,0.8572637594881511,0.0
US.AR.PU,1.7815488576889038,0.7455097315488038,0.0
US.AR.RA,0.68248051404953,0.18875829167664052,0.0
US.AR.SI,0.9835708737373352,0.4539179868168301,0.0
US.AR.SL,2.081584930419922,0.7517942200104396,0.0
US.AR.SC,1.1876088380813599,0.5849315482709143,0.0
US.AR.SA,0.6152622699737549,0.29408249514443535,0.0
US.AR.SB,0.6933794617652893,0.08724752689844796,0.0
US.AR.SV,1.3729861974716187,0.8330523153146108,0.0
US.AR.SH,1.597434639930725,0.4659181880099433,0.0
US.AR.ST,1.6752523183822632,0.746426341363362,0.0
US.AR.UN,2.4584460258483887,1.4077296662330627,0.0
US.AR.VA,0.8046138882637024,0.3342915002788816,0.0
US.AR.WA,0.32811981439590454,0.11154216093086039,0.0
US.AR.WH,1.0193860530853271,0.3144222710419584,0.0
US.AR.WO,1.0439165830612183,0.4576348173949454,0.0
US.AR.YE,1.198976993560791,0.32519390691249145,0.0
US.CA.AA,0.012841849587857723,0.005732305487617851,0.0
US.CA.AP,0.0638589933514595,0.0019309872549623536,0.0
US.CA.AM,0.25018468499183655,0.021990038781344385,0.0
