HASC_2,Max,Mean,Min
US.AL.AU,0.0018150483956560493,6.050161318853498e-05,0.0
US.AL.BD,0.1484440267086029,0.019964064885763428,0.0
US.AL.BR,0.05558373034000397,0.005882433003405042,0.0
US.AL.BI,0.0275887381285429,0.0009196246042847634,0.0
US.AL.BU,0.0018211606657132506,0.00017690276339029273,0.0
US.AL.BL,0.01957065984606743,0.002382561472144776,0.0
US.AL.BT,0.0,0.0,0.0
US.AL.CN,0.0,0.0,0.0
US.AL.CM,0.0,0.0,0.0
US.AL.CH,0.04530174285173416,0.0060565681861979625,0.0
US.AL.CI,0.0,0.0,0.0
US.AL.CC,0.004521693103015423,0.00031090523793400094,0.0
US.AL.CK,0.004521693103015423,0.00018836402169755375,0.0
US.AL.CY,0.0,0.0,0.0
US.AL.CB,0.0,0.0,0.0
US.AL.CF,0.06519370526075363,0.005744133817497641,0.0
US.AL.CL,0.03561592474579811,0.0022023016863386147,0.0
US.AL.CO,0.0,0.0,0.0
US.AL.CS,0.0,0.0,0.0
US.AL.CV,0.014780508354306221,0.0009610120444752587,0.0
US.AL.CA,0.0,0.0,0.0
US.AL.CU,0.0021739129442721605,0.00021634509903378785,0.0
US.AL.DE,0.0697593241930008,0.020509375254623593,0.0
US.AL.DL,0.0018150483956560493,2.836013118212577e-05,0.0
US.AL.DA,0.07842124998569489,0.016162936866749078,0.0
US.AL.EL,0.0,0.0,0.0
US.AL.ES,0.0,0.0,0.0
US.AL.ET,0.001567013212479651,6.163555081002414e-05,0.0
US.AL.FA,0.0,0.0,0.0
US.AL.FR,0.001749796443618834,6.279393710428849e-05,0.0
US.AL.GE,0.2568466067314148,0.04649745183996856,0.00012391884229145944
US.AL.GR,0.0003554578870534897,3.498168977481934e-05,0.0
US.AL.HA,0.0,0.0,0.0
US.AL.HE,0.0904204249382019,0.03932425059999029,0.0
US.AL.HO,0.07926078885793686,0.019435031902503397,0.0
US.AL.JA,0.05330922454595566,0.017768783367635613,0.0
US.AL.JE,0.002178058261051774,3.457235335002816e-05,0.0
US.AL.LM,0.0,0.0,0.0
US.AL.LU,0.06201963499188423,0.011895811312239279,0.0
US.AL.LW,0.05885320529341698,0.005796026763467428,0.0
US.AL.LE,0.0,0.0,0.0
US.AL.LI,0.05931258201599121,0.022719544001544516,0.0
US.AL.LO,0.0018150483956560493,6.050161318853498e-05,0.0
US.AL.MC,0.003336331807076931,0.0001991680931366448,0.0
US.AL.MD,0.04519927129149437,0.016800828564252395,0.0
US.AL.ME,0.003361843526363373,0.00010393889964206563,0.0
US.AL.MI,0.0,0.0,0.0
US.AL.MS,0.06826086342334747,0.009766170795450712,0.0
US.AL.MB,0.19385604560375214,0.015324239627675111,0.0
US.AL.MR,0.0,0.0,0.0
US.AL.MT,0.0,0.0,0.0
US.AL.MG,0.04519927129149437,0.006441737470283572,0.0
US.AL.PE,0.0275887381285429,0.0007087332473713017,0.0
US.AL.PC,0.0008695651777088642,0.00018453422591038462,0.0
US.AL.PK,0.004989312496036291,0.00020068383350412155,0.0
US.AL.RA,0.0,0.0,0.0
US.AL.RU,0.01800500601530075,0.0026330304801376768,0.0
US.AL.SA,0.0,0.0,0.0
US.AL.SH,0.0,0.0,0.0
US.AL.SU,0.00036300969077274203,1.2964631813312216e-05,0.0
US.AL.TD,0.0,0.0,0.0
US.AL.TP,0.0,0.0,0.0
US.AL.TU,0.0003226913686376065,3.1236324243114465e-05,0.0
US.AL.WK,0.0,0.0,0.0
US.AL.WS,0.0,0.0,0.0
US.AL.WC,0.0,0.0,0.0
US.AL.WN,0.0,0.0,0.0
US.AK.AE,2.8617217540740967,0.15238934799520257,0.0
US.AK.AW,1.2971478700637817,0.00034463344425814986,0.0
