HASC_2,Max,Mean,Min
US.AL.AU,0.1228237971663475,0.012485107807636571,0.0
US.AL.BD,1.8372185230255127,0.32278322268255233,0.0
US.AL.BR,0.1853654682636261,0.06358627839723513,0.0
US.AL.BI,0.25660425424575806,0.08667840796212355,0.0
US.AL.BU,0.09553360939025879,0.013968628401926253,0.0
US.AL.BL,0.2430598884820938,0.0286954527720809,0.0
US.AL.BT,0.355953574180603,0.12304700505531703,0.0
US.AL.CN,0.03419917821884155,0.0030805680684612264,0.0
US.AL.CM,0.02864013984799385,0.0033015923492105987,0.0
US.AL.CH,0.007345577701926231,0.0006224272701989062,0.0
US.AL.CI,0.15295854210853577,0.053248932877821585,0.0
US.AL.CC,0.6027445793151855,0.06139508578468979,0.0
US.AL.CK,0.9117593169212341,0.33894781809714103,0.0
US.AL.CY,0.10431700944900513,0.013728673388244975,0.0
US.AL.CB,0.0010111539158970118,2.7769154777550803e-05,0.0
US.AL.CF,0.5534617900848389,0.2903097411990166,0.0
US.AL.CL,0.27832913398742676,0.05953213434986537,0.0
US.AL.CO,1.2819901704788208,0.26864390248166664,0.0
US.AL.CS,0.15471558272838593,0.05180146927402044,0.002500733360648155
US.AL.CV,1.3339555263519287,0.5322488711939918,0.0
US.AL.CA,0.3909371793270111,0.0900051473377971,0.0
US.AL.CU,0.05285722762346268,0.012530749273537367,0.0
US.AL.DE,0.5148995518684387,0.2328851392865181,0.0
US.AL.DL,0.015229286625981331,0.0009221840446542728,0.0
US.AL.DA,0.026957917958498,0.0030500530748603133,0.0
US.AL.EL,0.020912131294608116,0.0037427155024488457,0.0
US.AL.ES,1.3715964555740356,0.9536922879517078,0.0
US.AL.ET,0.032082874327898026,0.0021890655072638763,0.0
US.AL.FA,0.49444711208343506,0.12260673918894359,0.0
US.AL.FR,0.6871530413627625,0.1584181128637283,0.0
US.AL.GE,0.5601990222930908,0.3830064119150241,0.20258566737174988
US.AL.GR,0.10336275398731232,0.008547642907312062,0.0
US.AL.HA,0.1971171647310257,0.037057449820268734,0.0
US.AL.HE,0.3128756284713745,0.12029863571127256,0.0
US.AL.HO,0.556348979473114,0.2343688872642815,0.0
US.AL.JA,0.03732176125049591,0.00492283840651874,0.0
US.AL.JE,0.48301368951797485,0.07272745822630232,0.0
US.AL.LM,0.5532017946243286,0.1486871901700007,0.0
US.AL.LU,0.23229996860027313,0.026389653656885705,0.0
US.AL.LW,0.33383890986442566,0.03615712461372216,0.0
US.AL.LE,0.021756388247013092,0.002031212008091643,0.0
US.AL.LI,0.13174960017204285,0.02307024330754454,0.0
US.AL.LO,0.006933148950338364,0.0011262706970834794,0.0
US.AL.MC,0.09185370057821274,0.009065545695921173,0.0
US.AL.MD,0.14557167887687683,0.028711083499527175,0.0
US.AL.ME,0.12994424998760223,0.009498573847385883,0.0
US.AL.MI,0.6871530413627625,0.07363854515403676,0.0
US.AL.MS,0.0426696352660656,0.010822545306938183,0.0
US.AL.MB,1.1348477602005005,0.27703853687765356,0.0
US.AL.MR,1.3715964555740356,0.29400043418364863,0.0
US.AL.MT,0.020912131294608116,0.003350683162958982,0.0
US.AL.MG,0.14557167887687683,0.01542924015562416,0.0
US.AL.PE,0.15134836733341217,0.010163927478494034,0.0
US.AL.PC,0.3887287378311157,0.10849386341214995,0.0
US.AL.PK,0.17287257313728333,0.04707886451635406,0.0
US.AL.RA,0.010288932360708714,0.0005054267061192756,0.0
US.AL.RU,0.12425188720226288,0.02307060020005641,0.0
US.AL.SA,0.20635972917079926,0.02027826456172506,0.0
US.AL.SH,0.2831285893917084,0.07109188511579607,0.0
US.AL.SU,0.003940623253583908,0.0003315487514815426,0.0
US.AL.TD,0.2831285893917084,0.033709495439065255,0.0
US.AL.TP,0.07729395478963852,0.014671147352575124,0.0
US.AL.TU,0.5170250535011292,0.16197284187988512,0.0
US.AL.WK,0.48301368951797485,0.08158794211755906,0.0
US.AL.WS,1.17691969871521,0.5730514870006211,0.0
