HASC_2,Max,Mean,Min
US.AL.AU,2.003267526626587,0.6900153999527295,0.0
US.AL.BD,0.4340188801288605,0.10628372995138523,0.0
US.AL.BR,0.4815512001514435,0.262888127494426,0.0
US.AL.BI,0.8759148120880127,0.43273722728093467,0.0
US.AL.BU,0.7720037698745728,0.21741979538152614,0.0
US.AL.BL,0.552672803401947,0.24007525763341359,0.0
US.AL.BT,1.5569305419921875,0.4794456975327598,0.0
US.AL.CN,0.3254813253879547,0.14579412703003203,0.0
US.AL.CM,0.7694215178489685,0.3510939786831538,0.0
US.AL.CH,0.2648293077945709,0.08737517527437635,0.0
US.AL.CI,1.7458456754684448,0.6308562827961786,0.0
US.AL.CC,0.4801335036754608,0.12592392392000373,0.0
US.AL.CK,0.5555294752120972,0.14936016580193406,0.0
US.AL.CY,0.376738578081131,0.1318891452891486,0.0
US.AL.CB,0.3661877512931824,0.09657321941284906,0.0
US.AL.CF,0.29995185136795044,0.11373219817876816,0.0
US.AL.CL,0.1484597623348236,0.04767675732728094,0.0
US.AL.CO,0.5148636102676392,0.06184235454670021,0.0
US.AL.CS,1.022719144821167,0.40117900632321835,0.14397649466991425
US.AL.CV,0.2717065215110779,0.11348753836419848,0.0
US.AL.CA,1.5569305419921875,0.3752199487760663,0.0
US.AL.CU,0.5260255336761475,0.17848520721308886,0.0
US.AL.DE,0.21500952541828156,0.11676320493221283,0.0
US.AL.DL,2.003267526626587,0.3887311677681282,0.0
US.AL.DA,0.17371538281440735,0.029381202122229815,0.0
US.AL.EL,0.6175095438957214,0.36867948720852534,0.1336740404367447
US.AL.ES,0.1157103180885315,0.060135452449321745,0.0
US.AL.ET,0.4175613820552826,0.1261647192761302,0.0
US.AL.FA,0.2933662235736847,0.13890280170100075,0.0
US.AL.FR,0.1484597623348236,0.0727367844665423,0.0
US.AL.GE,0.32751429080963135,0.12946161022409797,0.05625336617231369
US.AL.GR,0.8649137020111084,0.23665324815859398,0.0
US.AL.HA,0.8649137020111084,0.3393946159631014,0.0
US.AL.HE,0.4815512001514435,0.21313219318787258,0.0
US.AL.HO,0.6229468584060669,0.25631862017326057,0.0
US.AL.JA,0.05911662057042122,0.00476169350211556,0.0
US.AL.JE,0.8482890129089355,0.3046730321551126,0.0
US.AL.LM,0.26315176486968994,0.11697364321776799,0.0
US.AL.LU,0.07412633299827576,0.02582927499051121,0.0
US.AL.LW,0.3671073019504547,0.11816280893981457,0.0
US.AL.LE,0.5765303373336792,0.22093734797090292,0.0
US.AL.LI,0.15119357407093048,0.04102737820552041,0.0
US.AL.LO,1.3806004524230957,0.5537306661407153,0.0
US.AL.MC,0.7013110518455505,0.291459889284202,0.0
US.AL.MD,0.06440962851047516,0.016878908637510095,0.0
US.AL.ME,0.7660368084907532,0.15705522868250096,0.0
US.AL.MI,0.27341940999031067,0.12926411543573652,0.0
US.AL.MS,0.27687546610832214,0.04581584960396867,0.0
US.AL.MB,0.20673134922981262,0.08336985152158322,0.0
US.AL.MR,1.2350720167160034,0.16900062755282436,0.0
US.AL.MT,0.8151519298553467,0.30169295377674554,0.0
US.AL.MG,0.2329905480146408,0.07140876465543572,0.0
US.AL.PE,1.5952894687652588,0.35931240235056194,0.0
US.AL.PC,0.2358170747756958,0.12064754652480285,0.0
US.AL.PK,0.9330928325653076,0.335553967497415,0.0
US.AL.RA,0.376738578081131,0.11412502303719521,0.0
US.AL.RU,0.4574877619743347,0.13935557380318642,0.0
US.AL.SA,0.6573358774185181,0.15930510357934602,0.0
US.AL.SH,0.8360635638237,0.20211881306022406,0.0
US.AL.SU,0.7660368084907532,0.29228595830500126,0.0
US.AL.TD,0.3391609191894531,0.09440233212496553,0.0
US.AL.TP,0.6755473613739014,0.3001831476177488,0.0
US.AL.TU,0.5582950115203857,0.16172573236482485,0.0
US.AL.WK,0.3812114894390106,0.15116227311747416,0.0
US.AL.WS,0.4801335036754608,0.2070625611409849,0.0
US.AL.WC,1.2350720167160034,0.34565792246549215,0.0
US.AL.WN,0.3671073019504547,0.15874395100399852,0.052656471729278564
US.AK.AE,0.18947607278823853,0.013486081241596917,0.0
US.AK.AW,1.0201239585876465,0.00018692648948043743,0.0
US.AK.AN,1.0842552185058594,-1754.3177788477446,-9999.904296875
US.AK.BE,0.9229788184165955,-59.163157532988365,-9999.904296875
US.AK.BR,0.363404244184494,0.02776303948749873,0.0
US.AK.DE,2.2910640239715576,-1225.8964437189827,-9999.904296875
