HASC_2,Max,Mean,Min
US.AL.AU,0.27474871277809143,0.1121136503914992,0.0
US.AL.BD,0.08774397522211075,0.011658312887274883,0.0
US.AL.BR,0.20311857759952545,0.08210243914453756,0.0
US.AL.BI,0.3206419348716736,0.052768399050304046,0.0
US.AL.BU,0.3230270743370056,0.04665960594199229,0.0
US.AL.BL,0.25906482338905334,0.13908757162945612,0.0
US.AL.BT,0.2014065533876419,0.07770777273819679,0.0
US.AL.CN,0.7184053659439087,0.38559688585145135,0.0
US.AL.CM,0.821824848651886,0.4948098306854566,0.0
US.AL.CH,0.7184053659439087,0.3139186441898346,0.0
US.AL.CI,0.46371519565582275,0.20703116889510836,0.0
US.AL.CC,0.0022654447238892317,8.431923984340867e-05,0.0
US.AL.CK,0.03828571364283562,0.001980158705717056,0.0
US.AL.CY,0.6448025107383728,0.3913056331021445,0.0
US.AL.CB,0.7909796833992004,0.3116569405510312,0.0
US.AL.CF,0.16151845455169678,0.06263969451189041,0.0
US.AL.CL,0.5854529738426208,0.18950504210442887,0.0
US.AL.CO,0.09228570759296417,0.02355898032796436,0.0
US.AL.CS,0.5725911855697632,0.38681656525780755,0.10247979313135147
US.AL.CV,0.20960353314876556,0.08842630084190103,0.0
US.AL.CA,0.37695103883743286,0.11711020832881332,0.0
US.AL.CU,0.17831046879291534,0.02836473905845196,0.0
US.AL.DE,0.07301979511976242,0.0400786792486906,0.0
US.AL.DL,0.326752245426178,0.059510368315386586,0.0
US.AL.DA,0.3991161584854126,0.14043447681303536,0.0
US.AL.EL,0.3492932617664337,0.15146926864981652,0.06417527794837952
US.AL.ES,0.16200000047683716,0.040377001653541814,0.0
US.AL.ET,0.5912004113197327,0.23394729420542718,0.0
US.AL.FA,0.3143044710159302,0.03321373280403869,0.0
US.AL.FR,0.5854529738426208,0.3247219164331909,0.0
US.AL.GE,0.10561350733041763,0.049609233159571886,0.019318655133247375
US.AL.GR,0.0914401188492775,0.009580675325802682,0.0
US.AL.HA,0.03526793792843819,0.0069770780553679084,0.0
US.AL.HE,0.2821234166622162,0.062499352544546125,0.0
US.AL.HO,0.2821234166622162,0.08429872180568054,0.0
US.AL.JA,0.31275680661201477,0.12071179019080268,0.0
US.AL.JE,0.23715749382972717,0.05075244221053066,0.0
US.AL.LM,0.3711300790309906,0.11556741311880095,0.0
US.AL.LU,0.6716588735580444,0.22693100703922522,0.0
US.AL.LW,0.6021361351013184,0.3927111531297366,0.0
US.AL.LE,0.7836143970489502,0.2753199115395546,0.0
US.AL.LI,0.6716588735580444,0.32869642674922944,0.0
US.AL.LO,0.37695103883743286,0.1622038409113884,0.0
US.AL.MC,0.7169737815856934,0.18950211874076298,0.0
US.AL.MD,0.35348430275917053,0.14420320098805758,0.0
US.AL.ME,0.004000000189989805,0.00024323618961308074,0.0
US.AL.MI,0.43298009037971497,0.20856059842876026,0.0
US.AL.MS,0.15193568170070648,0.0714228886903988,0.0
US.AL.MB,0.08742856979370117,0.008992460389642722,0.0
US.AL.MR,0.06514285504817963,0.016928853477085275,0.0
US.AL.MT,0.4089723229408264,0.16581904178573972,0.0
US.AL.MG,0.6021361351013184,0.15237699156360968,0.0
US.AL.PE,0.326752245426178,0.05294752930889705,0.0
US.AL.PC,0.0914401188492775,0.026897783591670707,0.0
US.AL.PK,0.26768505573272705,0.14923506752691335,0.0
US.AL.RA,0.5949074625968933,0.36152104536692303,0.0
US.AL.RU,0.283328652381897,0.1659770593047142,0.0
US.AL.SA,0.3677040636539459,0.14578406816842604,0.0
US.AL.SH,0.46371519565582275,0.11997703187322865,0.0
US.AL.SU,0.09457762539386749,0.007524783291695972,0.0
US.AL.TD,0.5581750869750977,0.2251134943217039,0.0
US.AL.TP,0.7836143970489502,0.2977589956351689,0.0
US.AL.TU,0.03368578106164932,0.008460624925126987,0.0
US.AL.WK,0.039945442229509354,0.006493705588235614,0.0
US.AL.WS,0.0,0.0,0.0
US.AL.WC,0.0746939554810524,0.01580636291678443,0.0
US.AL.WN,0.48558950424194336,0.161786728790806,0.004571428522467613
US.AK.AE,0.8957827687263489,0.007414307516698312,0.0
US.AK.AW,7.677783966064453,0.000680811811587929,0.0
US.AK.AN,0.0,-5964.854612116228,-9999.9033203125
US.AK.BE,0.014905393123626709,-2165.680351054053,-9999.9033203125
US.AK.BR,0.0,0.0,0.0
US.AK.DE,0.0,-6235.571898010955,-9999.9033203125
US.AK.DI,0.005599997937679291,-2215.212524765302,-9999.9033203125
US.AK.FA,0.0,-6656.136589972528,-9999.9033203125
US.AK.HA,2.931039571762085,0.1519177821273016,0.0
US.AK.JU,2.5083539485931396,0.3172910316559851,0.0
US.AK.KN,0.03742856904864311,-2791.9638998060236,-9999.9033203125
US.AK.KT,4.749668598175049,1.3411681205034256,0.0
US.AK.KO,0.17428570985794067,0.0010143330321269275,0.0
US.AK.LA,0.056804630905389786,-673.3940117168445,-9999.9033203125
US.AK.MA,0.0,-7549.678253022,-9999.9033203125
US.AK.NM,0.0,-2894.708855879934,-9999.9033203125
US.AK.NH,0.0,-4581.680285754504,-9999.9033203125
US.AK.NW,0.0,-6339.069148267663,-9999.9033203125
US.AK.PR,5.592994689941406,0.786800375882174,0.0
US.AK.SI,2.341108798980713,0.12096130524620406,0.0
US.AK.SK,2.780731201171875,-193.68607604037834,-9999.9033203125
US.AK.SO,0.0,-5036.716010598575,-9999.9033203125
US.AK.VA,0.1166667565703392,-5686.992488938994,-9999.9033203125
US.AK.WA,0.0,-6013.056619492828,-9999.9033203125
US.AK.WR,5.323943614959717,0.7495322204479792,0.0
US.AK.YU,0.0,-5791.441068141184,-9999.9033203125
US.AZ.AP,0.03928879275918007,0.0008972817478952676,0.0
US.AZ.CH,0.0022857142612338066,6.25000005432715e-05,0.0
US.AZ.CO,0.03098781406879425,0.0003973353057741134,0.0
US.AZ.GI,0.005583735648542643,7.491976805024731e-05,0.0
US.AZ.GA,0.006571428384631872,3.401360452352535e-05,0.0
US.AZ.GE,8.816501213004813e-05,1.0884569443684692e-06,0.0
US.AZ.LA,0.00050649035256356,1.032206713976588e-05,0.0
US.AZ.MA,0.006285714451223612,0.00019207352215744322,0.0
US.AZ.MO,0.1379319578409195,0.0020994108230576562,0.0
US.AZ.NA,0.018880950286984444,0.00038437100812578655,0.0
US.AZ.PM,0.0,0.0,0.0
US.AZ.PN,0.00342857139185071,5.05809968506748e-05,0.0
US.AZ.SA,0.017176222056150436,0.0003122949464754625,0.0
US.AZ.YA,0.0015998667804524302,5.982297332328906e-05,0.0
US.AZ.YU,0.0005714285653084517,2.2321428332361393e-06,0.0
US.AR.AR,0.026203900575637817,0.007560105254274926,0.0
US.AR.AS,0.023780955001711845,0.005137035224054541,0.0
US.AR.BA,0.08957873284816742,0.01236669699428603,0.0
US.AR.BE,0.008637765422463417,0.002889502044854453,0.0
US.AR.BO,0.012037776410579681,0.0036490598344244064,0.0
US.AR.BR,0.0025714284274727106,8.571428091575702e-05,0.0
US.AR.CA,0.0,0.0,0.0
US.AR.CL,0.007616330869495869,0.002265476522526504,0.0
US.AR.CT,0.02983371913433075,0.00783840051874341,0.0
US.AR.CK,0.0,0.0,0.0
