HASC_2,Max,Mean,Min
US.AL.AU,0.0,0.0,0.0
US.AL.BD,0.0,0.0,0.0
US.AL.BR,0.0019565217662602663,7.76397507815134e-05,0.0
US.AL.BI,0.0,0.0,0.0
US.AL.BU,0.003580999793484807,0.0002936114472049667,0.0
US.AL.BL,0.0,0.0,0.0
US.AL.BT,0.0,0.0,0.0
US.AL.CN,0.0,0.0,0.0
US.AL.CM,0.0,0.0,0.0
US.AL.CH,0.006956521421670914,0.0006270704833566145,0.0
US.AL.CI,0.0,0.0,0.0
US.AL.CC,0.0,0.0,0.0
US.AL.CK,0.0006198234623298049,2.9743923935004408e-05,0.0
US.AL.CY,0.0013043477665632963,6.934685599324959e-05,0.0
US.AL.CB,0.0,0.0,0.0
US.AL.CF,0.006818057503551245,0.000490501425229013,0.0
US.AL.CL,0.009963900782167912,0.002057550279005227,0.0
US.AL.CO,0.00083721469854936,2.486316329200885e-05,0.0
US.AL.CS,0.0013043477665632963,0.00010869564721360803,0.0
US.AL.CV,0.006818057503551245,0.0015318025737845649,0.0
US.AL.CA,0.0,0.0,0.0
US.AL.CU,0.003580999793484807,0.0006178070842452144,0.0
US.AL.DE,0.0,0.0,0.0
US.AL.DL,0.0006521738832816482,2.0380433852551505e-05,0.0
US.AL.DA,0.029807327315211296,0.0021153465215450395,0.0
US.AL.EL,0.0,0.0,0.0
US.AL.ES,0.0008695651777088642,4.347825888544321e-05,0.0
US.AL.ET,0.0015217391774058342,7.065217359922827e-05,0.0
US.AL.FA,0.0005445145652629435,7.791847040477608e-05,0.0
US.AL.FR,0.009655863046646118,0.002757624034074979,0.0
US.AL.GE,0.006818057503551245,0.002037771414810171,0.0
US.AL.GR,0.0,0.0,0.0
US.AL.HA,0.0,0.0,0.0
US.AL.HE,0.0013043477665632963,4.347825888544321e-05,0.0
US.AL.HO,0.0,0.0,0.0
US.AL.JA,0.029807327315211296,0.00479064525495266,0.0
US.AL.JE,0.0019565217662602663,0.00011758866215435167,0.0
US.AL.LM,0.0005445145652629435,5.273019549869267e-05,0.0
US.AL.LU,0.012826087884604931,0.0026866381681016223,0.0
US.AL.LW,0.009963900782167912,0.002605452395437169,0.0
US.AL.LE,0.0,0.0,0.0
US.AL.LI,0.021521737799048424,0.0035267633720650338,0.0
US.AL.LO,0.0006521738832816482,5.9165535882736244e-05,0.0
US.AL.MC,0.0,0.0,0.0
US.AL.MD,0.009909928776323795,0.003718299789195751,0.0
US.AL.ME,0.0,0.0,0.0
US.AL.MI,0.005450547207146883,0.0003283376631381023,0.0
US.AL.MS,0.010146552696824074,0.0021307079042445468,0.0
US.AL.MB,0.0,0.0,0.0
US.AL.MR,0.001271997345611453,0.00014431736448646657,0.0
US.AL.MT,0.0,0.0,0.0
