HASC_2,Max,Mean,Min
US.AL.AU,0.005622826516628265,0.0005816122912316739,0.0
US.AL.BD,0.19925375282764435,0.013620475952674974,0.0
US.AL.BR,0.005486191716045141,0.0004777228588777472,0.0
US.AL.BI,0.008896473795175552,0.001424448933782211,0.0
US.AL.BU,0.0017084688879549503,8.400402430197573e-05,0.0
US.AL.BL,0.0015936549752950668,0.00013123486164009332,0.0
US.AL.BT,0.0,0.0,0.0
US.AL.CN,0.004661943763494492,0.0007342218484804367,0.0
US.AL.CM,0.07586678117513657,0.019184781901276437,0.0
US.AL.CH,0.004047699272632599,0.0003879057276727898,0.0
US.AL.CI,0.013062127865850925,0.0014220358635481847,0.0
US.AL.CC,0.004001126624643803,0.0003124730604825772,0.0
US.AL.CK,0.008648648858070374,0.00021154684913603382,0.0
US.AL.CY,0.021336330100893974,0.003950556163908913,0.0
US.AL.CB,0.01128222607076168,0.002182054121173375,0.0
US.AL.CF,0.0,0.0,0.0
US.AL.CL,0.049127571284770966,0.015515117879658646,0.0
US.AL.CO,5.354790118872188e-05,9.562125212271764e-07,0.0
US.AL.CS,0.029893985018134117,0.008515269341539048,0.0
US.AL.CV,0.0,0.0,0.0
US.AL.CA,0.0,0.0,0.0
US.AL.CU,0.0011733558494597673,4.529683174041566e-05,0.0
US.AL.DE,0.0011183758033439517,6.330521602649242e-05,0.0
US.AL.DL,0.010056179948151112,0.0010815313128205162,0.0
US.AL.DA,0.0,0.0,0.0
US.AL.EL,0.006729866378009319,0.0012819027636093475,0.0
US.AL.ES,0.012934121303260326,0.0005317898700013757,0.0
US.AL.ET,0.0015924300532788038,7.831675911802449e-05,0.0
US.AL.FA,0.03957708552479744,0.00991805460570114,0.0
US.AL.FR,0.04214004427194595,0.011891590987033851,0.0
US.AL.GE,0.0,0.0,0.0
US.AL.GR,0.03263441473245621,0.00917436002540247,0.0
US.AL.HA,0.017752431333065033,0.00691125716710101,0.0
US.AL.HE,0.0034122008364647627,0.0003543545918849607,0.0
US.AL.HO,0.0,0.0,0.0
US.AL.JA,0.0,0.0,0.0
US.AL.JE,0.0728277936577797,0.008626815572492815,0.0
US.AL.LM,0.059635914862155914,0.01871967078851802,0.0
US.AL.LU,0.049127571284770966,0.005739877607993549,0.0
US.AL.LW,0.004713472910225391,0.00029416102455191625,0.0
