HASC_2,Max,Mean,Min
US.AL.AU,1.9344748258590698,1.1706294278303782,0.0
US.AL.BD,0.05757913365960121,0.01314494388469982,0.0
US.AL.BR,0.16314597427845,0.05167718630816255,0.0
US.AL.BI,3.669502019882202,1.3576047122478485,0.0
US.AL.BU,3.3801887035369873,1.7296722084283829,0.0
US.AL.BL,0.5260725021362305,0.18350604421326092,0.0
US.AL.BT,1.991139531135559,0.2964625967045625,0.0
US.AL.CN,2.646265983581543,1.7927107163837979,0.0
US.AL.CM,2.0708670616149902,1.0511502126852672,0.0
US.AL.CH,2.781801700592041,1.814650923865182,0.0
US.AL.CI,2.0939693450927734,0.9361250213214329,0.0
US.AL.CC,1.1993285417556763,0.5769540260032732,0.0
US.AL.CK,1.0802085399627686,0.30683894553739166,0.0
US.AL.CY,2.618906259536743,1.7259096111570085,0.0
US.AL.CB,2.4534425735473633,1.3157087990215846,0.0
US.AL.CF,0.07822845131158829,0.034641267508268354,0.0
US.AL.CL,4.157644271850586,2.700848773121834,0.0
US.AL.CO,0.33389952778816223,0.07365604909136891,0.0
US.AL.CS,1.900394320487976,1.4224444578091304,1.006194829940796
US.AL.CV,0.12111082673072815,0.050155057520088225,0.0
US.AL.CA,0.3540668189525604,0.11435030824504792,0.0
US.AL.CU,2.814974308013916,1.449486419558525,0.0
US.AL.DE,0.05169752240180969,0.02096415465697646,0.0
US.AL.DL,2.33088755607605,0.8280297284945846,0.0
US.AL.DA,3.71850323677063,1.7616208706583296,0.0
US.AL.EL,1.5798609256744385,0.9483049829800924,0.5013944506645203
US.AL.ES,0.07952399551868439,0.044793901359662415,0.0
US.AL.ET,3.214855194091797,1.9204579859972,0.0
US.AL.FA,1.7973748445510864,1.145847909791129,0.0
US.AL.FR,3.7073147296905518,2.733707830309868,0.0
US.AL.GE,0.045695457607507706,0.01791738357860595,0.006446403916925192
US.AL.GR,1.9013510942459106,0.8963225198288759,0.0
US.AL.HA,2.2287075519561768,0.9882969591352675,0.0
US.AL.HE,0.043393902480602264,0.02032210221514106,0.0
US.AL.HO,0.045695457607507706,0.013094299734802917,0.0
US.AL.JA,4.469261169433594,2.9531591954054655,0.0
US.AL.JE,4.1833648681640625,2.3545928871820845,0.0
US.AL.LM,1.9649747610092163,1.2757934774671282,0.0
US.AL.LU,4.439765930175781,2.4361582777716895,0.0
US.AL.LW,4.439765930175781,3.0001203298568724,0.0
US.AL.LE,0.8060557842254639,0.44225899502635,0.0
US.AL.LI,4.439765930175781,3.3305248816808066,0.0
US.AL.LO,2.33088755607605,1.0589962234099706,0.0
US.AL.MC,0.7720759510993958,0.4357590547629765,0.0
US.AL.MD,4.448669910430908,3.7061574591530695,0.0
US.AL.ME,1.1993285417556763,0.6166004623685565,0.0
US.AL.MI,2.4338247776031494,1.6565087488719394,0.0
US.AL.MS,3.2042784690856934,1.969648192326228,0.0
US.AL.MB,0.053459569811820984,0.009727958539521998,0.0
US.AL.MR,1.7540135383605957,0.24160400054284503,0.0
US.AL.MT,1.5865472555160522,0.36402126366183873,0.0
US.AL.MG,4.381016731262207,2.4610383885247367,0.0
US.AL.PE,1.344351887702942,0.4122256792726971,0.0
US.AL.PC,1.922626256942749,1.564482268359926,0.0
US.AL.PK,0.3303101360797882,0.12902621469563907,0.0
US.AL.RA,2.3469619750976562,1.73333949247996,0.0
US.AL.RU,0.5032011866569519,0.1408768543973565,0.0
US.AL.SA,3.448650598526001,1.7132094149686852,0.0
US.AL.SH,3.7774200439453125,1.7316111872593563,0.0
US.AL.SU,1.6079713106155396,0.584707900349583,0.0
US.AL.TD,2.764285087585449,1.4357425613062722,0.0
US.AL.TP,1.8599458932876587,0.9651037437575204,0.0
US.AL.TU,4.1833648681640625,2.0007670670747757,0.0
US.AL.WK,3.276625394821167,1.3377914939607893,0.0
US.AL.WS,0.6161451935768127,0.14859974175235446,0.0
US.AL.WC,2.2140891551971436,0.8339406091857839,0.0
US.AL.WN,2.3836309909820557,1.7336763590574265,1.3342407941818237
US.AK.AE,0.8491829633712769,0.04967501507665889,0.0
US.AK.AW,1.0939403772354126,0.00031018371791848227,0.0
US.AK.AN,0.0,-5891.445408157438,-9999.904296875
US.AK.BE,0.89702969789505,-2185.819454357524,-9999.904296875
US.AK.BR,0.40279144048690796,0.16330347887494348,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,1.321302056312561,-2215.0819139995624,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,3.447258234024048,0.10041592267771193,0.0
US.AK.JU,2.833767890930176,0.2046948597715714,0.0
US.AK.KN,0.5555063486099243,-2845.8883489510763,-9999.904296875
US.AK.KT,1.6243268251419067,0.32652678134935825,0.0
US.AK.KO,0.657710611820221,0.060347379273729455,0.0
US.AK.LA,1.321302056312561,-673.34095408302,-9999.904296875
US.AK.MA,0.0,-7548.09119958071,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,2.9313595294952393,0.4542654977141259,0.0
US.AK.SI,3.142831325531006,0.4497849183518103,0.0
US.AK.SK,3.499494791030884,-193.6243870182503,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.09106382727622986,-5612.853928310587,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,3.420024871826172,0.580832371025326,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,1.1641860008239746,0.11811106323632269,0.0
US.AZ.CH,1.594240427017212,0.13766693829772217,0.0
US.AZ.CO,0.2907058298587799,0.014091126302960503,0.0
US.AZ.GI,3.2823967933654785,0.22839933706240523,0.0
US.AZ.GA,1.594240427017212,0.2306422590854622,0.0
US.AZ.GE,1.542716383934021,0.30049260397338207,0.0
US.AZ.LA,2.811655282974243,0.1686431392009397,0.0
US.AZ.MA,1.6550354957580566,0.2778499520676168,0.0
US.AZ.MO,0.25796085596084595,0.0069462683875848984,0.0
US.AZ.NA,3.3988964557647705,0.1319129132117044,0.0
US.AZ.PM,0.4320785403251648,0.086081625001571,0.0
US.AZ.PN,0.6127462983131409,0.12858471167073382,0.0
US.AZ.SA,0.5392974615097046,0.21516761007634075,0.0
US.AZ.YA,1.5013983249664307,0.16583378278916344,0.0
US.AZ.YU,0.5557785630226135,0.09832203044824794,0.0
US.AR.AR,2.2603766918182373,1.2612903671605247,0.0
US.AR.AS,2.4239494800567627,1.5337432265281676,0.0
