HASC_2,Max,Mean,Min
US.AL.AU,0.2168191522359848,0.04976374488323927,0.0
US.AL.BD,0.1551966369152069,0.023351771302779007,0.0
US.AL.BR,0.02068549022078514,0.002776757262991885,0.0
US.AL.BI,0.06469059735536575,0.01798006696626544,0.0
US.AL.BU,1.624826431274414,0.5475270077586174,0.0
US.AL.BL,0.11395382136106491,0.024914346408331768,0.0
US.AL.BT,0.07957404106855392,0.02373306378689853,0.0
US.AL.CN,1.429350733757019,0.6809266192572457,0.0
US.AL.CM,0.12130247801542282,0.04048192515814056,0.0
US.AL.CH,2.036301851272583,1.0424235446112498,0.0
US.AL.CI,0.08638166636228561,0.026367938385478087,0.0
US.AL.CC,0.06382939964532852,0.010472457247729204,0.0
US.AL.CK,0.03510366007685661,0.004618122901067384,0.0
US.AL.CY,0.4143187701702118,0.09417918542666094,0.0
US.AL.CB,1.3404470682144165,0.4837815704799834,0.0
US.AL.CF,0.010641674511134624,0.0009077285238890909,0.0
US.AL.CL,1.9329489469528198,1.262995608150959,0.0
US.AL.CO,0.03484533354640007,0.003226398457887366,0.0
US.AL.CS,0.0829843282699585,0.036948868461574115,0.012836236506700516
US.AL.CV,0.02476334199309349,0.005616619968350278,0.0
US.AL.CA,0.07248116284608841,0.01028359504416585,0.0
US.AL.CU,1.1006048917770386,0.5636111810803414,0.0
US.AL.DE,0.001006967737339437,8.055741898715496e-05,0.0
US.AL.DL,0.20126312971115112,0.049371407250873744,0.0
US.AL.DA,2.036301851272583,0.8554944885628564,0.0
US.AL.EL,0.10984311252832413,0.05816851972291867,0.01632079668343067
US.AL.ES,0.017068665474653244,0.0014909996656570002,0.0
US.AL.ET,1.7748157978057861,0.8700590245425701,0.0
US.AL.FA,0.855696976184845,0.37894135926451,0.0
US.AL.FR,1.6742937564849854,1.0710922461003065,0.0
US.AL.GE,0.010641674511134624,0.0021609596612203554,0.0
US.AL.GR,0.21445079147815704,0.04175916845755031,0.0
US.AL.HA,0.13305793702602386,0.03528452116814959,0.0
US.AL.HE,0.001553241047076881,0.00013105981602242375,0.0
US.AL.HO,0.031107574701309204,0.00482876323826531,0.0
US.AL.JA,2.24342942237854,1.0908472537994385,0.0
US.AL.JE,0.6180523037910461,0.12308935439657598,0.0
US.AL.LM,1.0785452127456665,0.5027351272957665,0.0
US.AL.LU,2.909107208251953,1.363211515274915,0.0
US.AL.LW,1.7111454010009766,1.2637188692887624,0.0
US.AL.LE,0.12130247801542282,0.03235715118353255,0.0
US.AL.LI,2.909107208251953,1.5153204997380574,0.0
US.AL.LO,0.07908414304256439,0.020844495001559455,0.0
US.AL.MC,0.11395382136106491,0.05367521409477506,0.0
US.AL.MD,2.699441432952881,1.4351647976371977,0.0
US.AL.ME,0.11973611265420914,0.02156521908330674,0.0
US.AL.MI,1.0828865766525269,0.6539038453783308,0.0
US.AL.MS,1.7748157978057861,0.898970764544275,0.0
US.AL.MB,0.13946744799613953,0.022710267682365764,0.0
US.AL.MR,0.03484533354640007,0.00371713783118009,0.0
US.AL.MT,0.11165477335453033,0.039134398490811385,0.0
US.AL.MG,1.8058401346206665,0.9713026847158159,0.0
US.AL.PE,0.13305793702602386,0.03667728057397263,0.0
US.AL.PC,1.0785452127456665,0.3661349680688646,0.0
US.AL.PK,0.02918926626443863,0.0028080577956441427,0.0
US.AL.RA,0.4824105203151703,0.10470115368564924,0.0
US.AL.RU,0.0735091120004654,0.022459090633007387,0.0
US.AL.SA,1.2030798196792603,0.22644102219872328,0.0
US.AL.SH,0.11226703971624374,0.023676364149044577,0.0
US.AL.SU,0.21445079147815704,0.043156235229357014,0.0
US.AL.TD,0.48167529702186584,0.09707134809078914,0.0
US.AL.TP,0.12130247801542282,0.03663549550942012,0.0
US.AL.TU,0.7182824015617371,0.1489113610961275,0.0
US.AL.WK,0.8335445523262024,0.29252846113273073,0.0
US.AL.WS,0.04077726975083351,0.0050797969957286845,0.0
US.AL.WC,0.20484942197799683,0.049695126401881375,0.0
US.AL.WN,1.0568022727966309,0.7393315670390924,0.379951536655426
US.AK.AE,1.6547218561172485,0.04385303540583588,0.0
US.AK.AW,1.550673007965088,0.0002539126182645647,0.0
US.AK.AN,0.0,-5906.376222130848,-9999.904296875
US.AK.BE,0.2058829367160797,-2185.824424399717,-9999.904296875
US.AK.BR,0.028429266065359116,0.0015281595855908977,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,1.0551316738128662,-2215.1593320782827,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.06866639852523804,0.00019507499581033534,0.0
US.AK.JU,0.011775672435760498,0.00016949214245919343,0.0
US.AK.KN,0.04292682930827141,-2847.5809216279063,-9999.904296875
US.AK.KT,0.029597587883472443,0.0016150733244351366,0.0
US.AK.KO,0.38453245162963867,0.002521671321843197,0.0
US.AK.LA,0.558526873588562,-673.3882488533528,-9999.904296875
US.AK.MA,0.0,-7549.678990302395,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,0.039920032024383545,0.0019039115314980234,0.0
US.AK.SI,0.2717280387878418,0.011627648079927774,0.0
US.AK.SK,0.44518178701400757,-193.75709090793143,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.3651219308376312,-5598.235785020216,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,0.007804878056049347,0.00010495959512179301,0.0
US.AK.YU,0.10576952993869781,-5791.441604297313,-9999.904296875
US.AZ.AP,0.028031151741743088,0.00238441152038551,0.0
US.AZ.CH,0.020828746259212494,0.0006072786151471258,0.0
US.AZ.CO,0.10960663855075836,0.003185890560379669,0.0
US.AZ.GI,0.025374356657266617,0.0008575872765946476,0.0
US.AZ.GA,0.010897539556026459,0.0007676818584135011,0.0
US.AZ.GE,0.046431876718997955,0.0028846313093367827,0.0
US.AZ.LA,0.15410593152046204,0.012212359781516993,0.0
US.AZ.MA,0.15436425805091858,0.003621724817644593,0.0
US.AZ.MO,0.14962829649448395,0.003967026901076759,0.0
US.AZ.NA,0.10960663855075836,0.0034084352362942338,0.0
US.AZ.PM,0.22321298718452454,0.016820393701669267,0.0
US.AZ.PN,0.11263979971408844,0.0074456061319407045,0.0
US.AZ.SA,0.20092035830020905,0.021377445001747798,0.0
US.AZ.YA,0.210884228348732,0.014760386021461111,0.0
US.AZ.YU,0.2563456892967224,0.01704444687388218,0.0
US.AR.AR,4.146870136260986,1.6720290971653802,0.0
US.AR.AS,0.9318264126777649,0.2462561401937689,0.0
US.AR.BA,0.06487815082073212,0.018453922759120663,0.0
US.AR.BE,0.4282954931259155,0.11024783062748611,0.0
US.AR.BO,0.10865737497806549,0.025721238404512407,0.004047092981636524
US.AR.BR,0.6097629070281982,0.10461413361287365,0.0
US.AR.CA,0.747132420539856,0.1303397724663632,0.0
US.AR.CL,0.13986638188362122,0.05165355617978743,0.0
US.AR.CT,0.5762635469436646,0.15784213612122194,0.0
US.AR.CK,2.1183841228485107,0.9472979654868444,0.0
US.AR.CY,0.7601944804191589,0.22739879740402102,0.0
US.AR.CB,1.155767798423767,0.37737024870390695,0.0
US.AR.CV,2.997441291809082,1.3416161899765333,0.0
US.AR.CI,0.05769968032836914,0.00943917644649951,0.0
US.AR.CN,0.5364019274711609,0.14757677949965,0.0
US.AR.CG,2.675304412841797,1.5851326324045658,0.0
US.AR.CW,0.04031815752387047,0.0058421142135730835,0.0
US.AR.CD,3.3047075271606445,1.683588171005249,0.0
US.AR.CO,3.352328300476074,2.1916116793950398,0.0
US.AR.DA,2.997441291809082,1.2663537338376045,0.0
US.AR.DE,1.9339301586151123,0.6495068232928004,0.0
US.AR.DR,0.8103746771812439,0.39154916188369193,0.0188042763620615
US.AR.FA,2.032991409301758,0.8974253688421514,0.0
US.AR.FR,0.04031815752387047,0.01286467011751873,0.0
US.AR.FU,0.08534489572048187,0.01988236747544121,0.0
US.AR.GL,0.8825631737709045,0.5122411102056503,0.0
US.AR.GN,3.0456631183624268,1.8553441286087036,0.0
US.AR.GE,1.5824366807937622,0.5402828021906316,0.0
US.AR.HE,1.0204601287841797,0.16771401669312683,0.0
US.AR.HT,2.432060718536377,0.7271320149302483,0.0
US.AR.HW,1.0189852714538574,0.285104219627101,0.0
US.AR.IN,1.6219840049743652,0.4356056772870943,0.0
US.AR.IZ,0.08534489572048187,0.023776280468640228,0.0
US.AR.JA,2.825383186340332,1.1843335401444208,0.0
US.AR.JE,2.872006416320801,1.7177200635274252,0.0
US.AR.JO,0.12545758485794067,0.020470283104158524,0.0
US.AR.LF,0.2819576859474182,0.017561189243375946,0.0
US.AR.LW,1.1520099639892578,0.24937996827065945,0.0
US.AR.LE,4.10490608215332,2.528330720961094,0.0
US.AR.LC,2.769787549972534,1.3192806891032627,0.0
US.AR.LT,0.4400980770587921,0.08160712015815079,0.0
US.AR.LG,0.1280793398618698,0.017931839720242555,0.0
US.AR.LO,4.037116050720215,1.9460489607992626,0.0
US.AR.MD,0.10633296519517899,0.017588456787745513,0.0
US.AR.MN,0.10865737497806549,0.02726844884455204,0.0
US.AR.ML,0.37130028009414673,0.047647026535871974,0.0
US.AR.MS,2.992556095123291,1.7069773099252157,0.0
US.AR.ME,4.10490608215332,1.8836829841136933,0.0
US.AR.MT,0.9102973937988281,0.4526878740948935,0.008910647593438625
US.AR.NV,1.353567361831665,0.22940735340650592,0.0
US.AR.NW,0.11960062384605408,0.03139911274691778,0.0
US.AR.OU,0.8543545603752136,0.16501220455393195,0.0
US.AR.PY,0.8202438354492188,0.2933659793602096,0.0
US.AR.PH,4.10490608215332,1.372747996023723,0.0
US.AR.PE,1.4254182577133179,0.5577881962060929,0.0
US.AR.PN,3.352328300476074,2.678095195442438,1.5465425252914429
US.AR.PL,0.5633485317230225,0.09132929589776766,0.0
US.AR.PP,0.25776413083076477,0.07870637266231435,0.0
US.AR.PR,4.146870136260986,1.9119543603488378,0.0
US.AR.PU,3.3308675289154053,0.9076039967713533,0.0
US.AR.RA,0.4081701338291168,0.10208953942055814,0.0
US.AR.SI,2.283601999282837,1.3099964327282376,0.0
US.AR.SL,2.4403910636901855,0.5520672395825386,0.0
US.AR.SC,0.03658013045787811,0.013234103396017518,0.0
US.AR.SA,0.055898021906614304,0.026272938467030015,0.0
US.AR.SB,0.0178904477506876,0.0030559015997174096,0.0
US.AR.SV,0.7019969820976257,0.2585762786368529,0.0
US.AR.SH,0.11457625031471252,0.02246402468798416,0.0
US.AR.ST,0.10083339363336563,0.018894432817718812,0.0
US.AR.UN,0.6097629070281982,0.06399267990957014,0.0
US.AR.VA,0.3447633981704712,0.05344168686174921,0.0
US.AR.WA,0.18437249958515167,0.039952768531760996,0.0
US.AR.WH,3.270827054977417,1.3923179739051394,0.0
US.AR.WO,3.32773494720459,2.0018547806474896,0.0
US.AR.YE,0.2273327261209488,0.05701078258691326,0.0
US.CA.AA,0.44970446825027466,0.06587982688878481,0.0
US.CA.AP,0.4892042577266693,0.08041953641786305,0.0
US.CA.AM,1.5749355554580688,0.21733339975277582,0.0
US.CA.BU,0.8071171045303345,0.05140639567543985,0.0
US.CA.CA,1.3205599784851074,0.18571254373951393,0.0
US.CA.CL,0.0011098459362983704,3.044248274598045e-05,0.0
US.CA.CN,0.12044672667980194,0.03375408170177252,0.0
US.CA.DE,0.24810729920864105,0.04960009885863179,0.0
US.CA.EL,1.6594524383544922,0.3773755239077158,0.0
US.CA.FR,0.30012720823287964,0.011809552093059483,0.0
US.CA.GL,0.062110692262649536,0.0022243499078533867,0.0
US.CA.HU,1.667592167854309,0.24848117675041562,0.0
US.CA.IM,0.2037811279296875,0.009489329323544262,0.0
US.CA.IN,0.2777062654495239,0.0008677504370591609,0.0
US.CA.KE,0.12142395228147507,0.001744927665026731,0.0
US.CA.KI,0.30012720823287964,0.02688836315840288,0.0
US.CA.LK,1.2578771114349365,0.07229542603405813,0.0
US.CA.LS,0.5863367319107056,0.03204960309037576,0.0
US.CA.LO,0.005093835294246674,5.650736459317165e-05,0.0
US.CA.ME,0.13448691368103027,0.010950939277728883,0.0
US.CA.MN,0.06694575399160385,0.01119431522065064,0.0
